13246,pizazz61,103.61,  0.00,0.3,0.4,    9,    9
13247,ltlfromsc,103.61,  0.00,0.5,0.2,    7,    0
13248,HUZI55,103.61,  0.00,0.4,0.4,    8,   13
13249,cj040913,103.61,  0.00,0.4,0.4,   10,    0
13250,QAQAQAQW,103.61,  0.00,0.2,0.4,    5,    7
13251,EiK0000,103.60,  0.00,0.2,0.4,    5,   10
13252,Yun_Lan_Yue,103.60,  0.00,0.5,0.3,    9,    0
13253,YZRVERYNIUBI,103.60,  0.00,0.7,0.4,   17,    0
13254,eye55688,103.60,  0.00,0.3,0.4,    8,    2
13255,nifanw,103.60,  0.00,1.0,0.3,   18,    6
13256,201617Az,103.60,  0.00,0.5,0.4,   11,    5
13257,Barbirek,103.60,  0.00,0.2,0.3,    4,   10
13258,zyds007,103.60,  0.00,0.8,0.3,   16,    0
13259,chunLLL,103.60,  0.00,0.6,0.2,    8,   11
13260,ZqDX4v8BeS,103.60,  0.00,0.1,0.5,    4,    0
13261,LSP999999,103.60,  0.00,0.3,0.4,    6,    8
13262,a912285141,103.60,  0.00,0.3,0.4,    7,    1
13263,POIBAI,103.60,  0.00,0.3,0.5,    7,    1
13264,WEDCGYUFVCYCTXV,103.60,  0.00,0.2,0.4,    5,    5
13265,lihengyang0515,103.59,  0.00,0.3,0.4,    7,    3
13266,agderek,103.59,  0.00,0.8,0.1,    4,    0
13267,66DS886,103.59,  0.00,0.5,0.4,   12,    9
13268,hao95276,103.59,  0.00,0.2,0.4,    6,    0
13269,kongshan7777,103.59,  0.00,0.6,0.2,    9,    0
13270,BackFireAC,103.59,  0.00,0.0,0.2,    0,    1
13271,Star_Sky_Wilding,103.59,  0.00,0.1,0.5,    4,    0
13272,JackSYH,103.59,  0.00,1.2,0.2,   13,    1
13273,LJSHBM,103.59,  0.00,0.5,0.4,   10,    3
13274,kekesama0314,103.59,  0.00,0.4,0.3,    8,    4
13275,Pcbai,103.59,  0.00,1.3,0.1,   12,    0
13276,tghjuygbnjuhjoj,103.59,  0.00,0.3,0.4,    8,    1
13277,ECXqwe,103.58,  0.00,0.4,0.4,    9,    2
13278,fcyty,103.58,  0.00,0.8,0.3,   17,   14
13279,d1587b772b4b6ee2,103.58,  0.00,0.4,0.3,    7,    0
13280,2712963565,103.58,  0.00,0.7,0.1,    5,    3
13281,xg19wamyywlw,103.58,  0.00,0.3,0.5,    8,    2
13282,wzhshil6,103.58,  0.00,0.4,0.3,    8,    2
13283,z280201450,103.58,  0.00,0.2,0.4,    5,    7
13284,linteng71115,103.58,  0.00,0.6,0.4,   16,    0
13285,0078253,103.58,  3.58,0.1,0.4,    3,    5
13286,z1lxuan,103.58,  0.00,0.6,0.3,   12,    0
13287,sankaft94,103.58,  0.00,0.4,0.4,    9,    1
13288,SIMAcheater,103.58,  0.00,1.1,0.3,   20,    1
13289,dqwkdq,103.58,  0.00,0.7,0.4,   17,    0
13290,Hh20120612,103.58,  0.00,0.4,0.5,   12,    1
13291,braman38,103.58,  0.00,1.5,0.1,    9,    1
13292,hao123791,103.57,  0.00,0.3,0.4,    6,    2
13293,Jaikkon,103.57,  0.00,0.4,0.3,    7,   10
13294,Shulkergoodawa,103.57,  0.00,0.7,0.3,   13,   10
13295,1577049625,103.57,  0.00,0.3,0.4,    8,    3
13296,Mrzhanggagama,103.57,  0.00,0.9,0.2,    8,    0
13297,kingseunghyeon24,103.57,  0.00,0.2,0.4,    4,    2
13298,sdfxsdff,103.57,  0.00,0.6,0.4,   14,    0
13299,gzxxsx,103.57,  0.00,0.6,0.6,   20,    1
13300,1121383111,103.57,  3.57,0.1,0.4,    2,    6
13301,tntgdtt,103.57,  0.00,0.2,0.5,    7,    4
13302,cristianodos,103.57,  0.00,0.5,0.4,   13,    3
13303,shihaodaye,103.57,  0.00,0.5,0.4,   12,    4
13304,SoSuperLove,103.57,  0.00,1.0,0.1,    7,    3
13305,00AwesomeGuy00,103.57,  0.00,0.4,0.4,    9,    6
13306,xls1203,103.57,  0.00,0.2,0.4,    6,    1
13307,windfa2,103.57,  0.00,0.2,0.4,    4,   11
13308,zzz123369,103.57,  0.00,0.6,0.4,   14,    4
13309,jjfs21,103.56,  0.00,0.2,0.5,    5,    2
13310,linxi0961,103.56,  0.00,0.7,0.4,   17,    3
13311,2323015033,103.56,  0.00,0.2,0.4,    5,    0
13312,aile2011,103.56,  0.00,0.2,0.5,    6,    1
13313,kuangjian1324,103.56,  0.00,0.1,0.5,    4,    0
13314,L1l1i1,103.56,  0.00,0.5,0.4,   11,    6
13315,rsjwy,103.56,  3.56,0.3,0.4,    6,    8
13316,200835Hjm,103.56,  0.00,0.4,0.3,    7,   17
13317,824286,103.56,  0.00,0.5,0.2,    5,    0
13318,gur38abk1c2jc8j4,103.56,  3.56,0.8,0.3,   17,    6
13319,YouTar651999,103.56,  0.00,0.2,0.4,    6,    6
13320,94532905,103.56,  0.00,0.4,0.4,    9,    3
13321,reminiscewei,103.56,  0.00,0.0,0.4,    1,    4
13322,YOYOEEEEE,103.56,  0.00,0.2,0.4,    6,    0
13323,ZQQXCC,103.56,  0.00,0.0,0.5,    1,    0
13324,JiangHuanJH,103.56,  0.00,0.2,0.4,    5,    1
13325,wocaolimaea,103.56,  0.00,0.3,0.4,    8,    0
13326,aiockQ,103.56,  0.00,1.2,0.2,   14,   10
13327,fggdgdrg,103.56,  0.00,0.2,0.5,    6,    2
13328,ryojensd,103.55,  0.00,0.9,0.1,    7,    7
13329,gpzf111,103.55,  0.00,0.6,0.4,   13,    2
13330,sgee1991,103.55,  0.00,0.3,0.1,    3,    9
13331,babybus857,103.55,  0.00,0.7,0.1,    4,    0
13332,laoyingzuofeiji,103.55,  3.55,0.9,0.3,   18,    7
13333,418837267,103.55,  0.00,0.2,0.4,    5,   10
13334,jiubuqimingzi,103.55,  0.00,0.3,0.4,    8,    1
13335,Z2-102,103.55,  0.00,0.2,0.4,    6,    2
13336,Stevekira666,103.55,  0.00,0.1,0.4,    2,    3
13337,Chether,103.55,  0.00,0.5,0.4,   12,    1
13338,sakuzy0x,103.55,  0.00,0.1,0.5,    4,    0
13339,wolaidanglaoban,103.55,  0.00,1.1,0.3,   23,    1
13340,kajmo24rcpu8,103.55,  0.00,0.4,0.4,    9,    1
13341,HaRuKa_oTz,103.55,  0.00,0.8,0.3,   17,    5
13342,WILLIAM2DD,103.55,  0.00,0.7,0.3,   13,    3
13343,HGSDBHG,103.55,  0.00,0.9,0.3,   18,    2
13344,RexWdnmd,103.55,  0.00,0.6,0.3,   13,    0
13345,eb92fa701b3294a6,103.55,  0.00,0.6,0.4,   16,    1
13346,fpstaoht,103.55,  3.55,0.5,0.3,   10,    4
13347,K0ArthurMorgen,103.55,  0.00,1.1,0.1,    9,    2
13348,k0n17kr0ju24,103.54,  0.00,0.5,0.4,   11,    8
13349,1435zjw,103.54,  0.00,1.0,0.2,   12,    4
13350,zlr5211314,103.54,  0.00,0.8,0.3,   16,    1
13351,he8sg8zu1ge2,103.54,  0.00,1.0,0.3,   19,    0
13352,xuanxuan710,103.54,  0.00,0.4,0.4,    8,    6
13353,ZZHboy08,103.54,  0.00,0.5,0.3,    9,   12
13354,xuhaosheng,103.54,  0.00,0.6,0.4,   15,    0
13355,KimtaTuruo,103.54,  0.00,0.3,0.3,    7,   10
13356,AWXSR,103.54,  0.00,0.5,0.4,   11,    4
13357,CN9965N,103.54,  0.00,1.2,0.3,   24,    0
13358,Murphyniss,103.54,  0.00,0.5,0.3,   10,    0
13359,pkrmg,103.54,  0.00,0.4,0.4,    8,    0
13360,wangluozuoren,103.53,  0.00,0.7,0.3,   15,    1
13361,ghyiuu,103.53,  0.00,0.2,0.4,    6,    3
13362,10086kg,103.53,  0.00,0.3,0.4,    8,    2
13363,GONasd,103.53,  0.00,0.3,0.4,    7,    7
13364,rgsfhtgf,103.53,  0.00,0.3,0.4,    8,    1
13365,hjajzsn,103.53,  0.00,0.3,0.4,    8,    3
13366,aa902342,103.53,  0.00,0.8,0.2,    8,   10
13367,shuaitao,103.53,  0.00,0.4,0.3,    8,    8
13368,MOYUGUAI10086,103.53,  0.00,0.1,0.4,    3,   13
13369,emiya318,103.53,  3.53,0.7,0.4,   17,    1
13370,wochaonbd,103.53,  0.00,0.2,0.3,    4,    3
13371,maning171717,103.53,  0.00,0.6,0.3,   12,    0
13372,wjq2003515,103.52,  0.00,0.0,0.4,    1,   23
13373,wjh1525237485,103.52,  3.52,0.5,0.3,    8,    0
13374,PLA-mole,103.52,  0.00,0.6,0.3,   11,    4
13375,wmckdsd,103.52,  0.00,0.3,0.4,    6,    6
13376,qianningyan,103.52,  0.00,0.6,0.3,   12,    5
13377,johnnyyoyo2,103.52,  0.00,0.5,0.2,    5,    7
13378,47siii,103.52,  0.00,0.0,0.4,    0,    1
13379,xiaowu_JH,103.52,  0.00,0.9,0.3,   14,    4
13380,djwdajj,103.52,  0.00,0.4,0.4,    8,   10
13381,sdiaohdoi,103.52,  0.00,0.6,0.3,   10,    2
13382,killerlegion,103.52,  0.00,0.5,0.4,   11,   13
13383,WUMING0219,103.52,  0.00,0.3,0.4,    6,    3
13384,5700xttony,103.51,  0.00,0.1,0.4,    3,    0
13385,98XGD,103.51,  0.00,0.5,0.2,    6,    4
13386,spike00003,103.51,  0.00,0.5,0.4,   11,    4
13387,sunyier,103.51,  0.00,0.5,0.2,    5,    7
13388,yuanhaog,103.51,  3.51,1.0,0.1,    9,    0
13389,huangtian668,103.51,  0.00,0.2,0.4,    5,   12
13390,Tvinki1488,103.51,  0.00,0.9,0.2,    9,    0
13391,EvilGilgamesh,103.51,  0.00,0.1,0.3,    3,   31
13392,666xyj,103.51,  0.00,0.2,0.4,    4,    3
13393,472210xqc,103.51,  0.00,0.1,0.4,    3,   12
13394,js530530,103.51,  0.00,0.8,0.2,   11,    1
13395,qu296164025,103.51,  0.00,0.4,0.4,    9,    1
13396,KoreaPZClozer,103.51,  0.00,1.2,0.2,   12,    0
13397,Ccwannergo,103.51,  0.00,0.5,0.4,   12,    5
13398,shuan0516,103.51,  0.00,0.3,0.4,    6,    0
13399,3548743018,103.51,  0.00,0.6,0.3,   13,    1
13400,YeoNeoDan,103.51,  0.00,0.4,0.3,    6,    8
13401,VK7117,103.51,  0.00,0.6,0.5,   17,   13
13402,HSRBT_T,103.50,  0.00,1.4,0.3,   25,    0
13403,Hazukisuki,103.50,  0.00,0.4,0.3,    9,    0
13404,lfgwhn,103.50,  0.00,0.2,0.4,    5,    0
13405,rabuyousei130,103.50,  0.00,0.1,0.4,    3,   19
13406,vipmvp007,103.50,  0.00,0.6,0.4,   14,    0
13407,cjl8462,103.50,  0.00,0.1,0.4,    3,    1
13408,JIUMIQL,103.50,  0.00,0.2,0.4,    5,   10
13409,Oooreki,103.49,  0.00,0.6,0.4,   14,    0
13410,MDD18,103.49,  0.00,0.5,0.3,    9,    3
13411,chalety,103.49,  0.00,0.7,0.3,   15,    5
13412,Adolph_hu,103.49,  0.00,0.8,0.1,    7,    0
13413,3165635614141414,103.49,  0.00,0.4,0.4,    9,    0
13414,vjmleo07,103.49,  0.00,0.2,0.4,    4,    1
13415,ChinaDaxiangjiao,103.49,  0.00,0.1,0.4,    3,    7
13416,GTAVImaikou,103.49,  0.00,0.4,0.1,    4,    5
13417,toowhite123,103.49,  0.00,0.4,0.4,   10,    0
13418,shy19990809,103.49,  0.00,1.2,0.1,    8,    1
13419,d4f36e6578ade2ac,103.49,  0.00,0.6,0.4,   14,    1
13420,qaz34qaz34,103.49,  3.49,0.3,0.3,    7,    1
13421,mirozn95be95,103.49,  0.00,1.0,0.3,   18,    2
13422,tonogames2,103.49,  0.00,0.6,0.3,   11,    5
13423,541fsfg,103.48,  0.00,0.3,0.3,    6,    6
13424,look1124,103.48,  0.00,0.6,0.4,   14,    1
13425,LinYearing,103.48,  0.00,0.3,0.3,    5,   11
13426,FsinucosctaNk,103.48,  0.00,0.6,0.1,    5,    8
13427,diedie-hate,103.48,  0.00,0.5,0.3,    8,    5
13428,JatShinoda,103.48,  0.00,1.3,0.1,    8,    0
13429,shoux0272,103.48,  0.00,0.2,0.4,    4,    9
13430,UnderAIR414,103.48,  0.00,0.2,0.4,    5,    3
13431,AlinTaa,103.48,  0.00,0.7,0.4,   16,    3
13432,7149886,103.48,  0.00,0.3,0.3,    5,   20
13433,L00524,103.48,  0.00,0.4,0.3,    8,    5
13434,muyushuxuan,103.48,  0.00,0.2,0.4,    4,    3
13435,dzrcjmhl,103.48,  0.00,0.7,0.3,   15,    4
13436,w198af6lkqq5,103.48,  0.00,0.6,0.4,   13,   12
13437,GRHUAHUA,103.48,  0.00,0.3,0.4,    8,    2
13438,1996Kim,103.48,  0.00,0.2,0.4,    4,    1
13439,jojkbc,103.48,  0.00,1.3,0.1,   10,    3
13440,elem5850,103.48,  0.00,0.5,0.4,   10,    6
13441,wsad8886,103.48,  0.00,0.3,0.5,    9,    5
13442,uefue,103.48,  0.00,0.3,0.4,    8,    3
13443,XiaoxinXHY,103.48,  0.00,0.2,0.4,    6,    9
13444,izjtl3c611nw,103.47,  0.00,0.7,0.4,   16,    1
13445,PoohInwza,103.47,  0.84,0.6,0.3,   12,    4
13446,Wearin-stl,103.47,  0.00,0.5,0.4,   12,    0
13447,Voops6,103.47,  0.00,0.3,0.4,    7,   11
13448,shoei20100218,103.47,  0.00,0.3,0.4,    7,    1
13449,chohon3,103.47,  0.00,0.4,0.4,   10,    9
13450,jamesAboveHill,103.47,  0.00,1.1,0.2,   12,    1
13451,jackying008,103.47,  0.00,0.1,0.4,    3,    0
13452,aozorasaru,103.47,  0.00,0.8,0.4,   20,    2
13453,cyyang,103.47,  0.00,0.3,0.4,    7,    0
13454,zbailg,103.47,  0.00,1.0,0.3,   20,    2
13455,LLEVEL,103.47,  0.00,0.5,0.3,   11,   16
13456,2648035128,103.47,  0.00,0.2,0.4,    4,    4
13457,HF1588,103.47,  0.00,0.3,0.4,    7,    1
13458,NXiao_Sheng,103.47,  0.00,0.7,0.2,   10,    0
13459,LANTX2008,103.47,  3.47,0.4,0.3,    8,    3
13460,PakaluPapi,103.46,  0.00,1.9,0.1,   10,    0
13461,ZEROTAOYAO,103.46,  0.00,0.5,0.1,    3,   12
13462,xiannda,103.46,  0.00,0.4,0.5,   11,    8
13463,Gowerto,103.46,  0.00,0.2,0.4,    4,    5
13464,zhongyuanpeng123,103.46,  0.00,0.1,0.5,    4,    1
13465,Meet1538,103.46,  0.00,0.5,0.2,    6,    2
13466,limdg,103.45,  0.00,0.1,0.4,    3,    7
13467,huafansijing,103.45,  0.00,0.9,0.2,   12,    0
13468,CXZY098,103.45,  0.00,0.3,0.4,    6,   11
13469,agacorn,103.45,  0.00,0.4,0.4,   10,    5
13470,kuyyut555,103.45,  0.00,0.3,0.4,    6,    1
13471,MOXSLIEIR,103.45,  0.00,0.4,0.4,   10,    1
13472,Mshio,103.45,  0.00,0.9,0.1,    6,    6
13473,Art293298,103.45,  0.00,0.0,0.4,    0,    8
13474,ahui_798,103.45,  0.00,0.0,0.5,    0,    2
13475,Guorui21,103.45,  0.00,0.2,0.4,    4,    1
13476,HXHBIUBIUBIU,103.45,  0.00,0.0,0.5,    1,    3
13477,qqocm,103.45,  0.00,0.3,0.4,    8,    3
13478,oddpeople,103.45,  0.00,0.5,0.4,   10,    1
13479,aestchen,103.45,  0.00,0.3,0.1,    2,    9
13480,traderxl,103.45,  0.00,0.8,0.3,   15,    0
13481,z225448,103.45,  0.00,0.3,0.4,    9,    1
13482,LOVESHARP,103.45,  0.00,0.5,0.3,    9,    0
13483,SHICHAOREN,103.44,  0.00,0.0,0.6,    0,    0
13484,ori5650,103.44,  0.00,0.9,0.2,   12,    0
13485,4-6-6211Blank,103.44,  0.00,0.6,0.4,   14,    0
13486,a0978436796,103.44,  0.00,0.5,0.3,   11,    1
13487,zi_yan9421,103.44,  0.00,0.2,0.4,    5,    1
13488,xufei1314520,103.44,  0.00,0.1,0.4,    2,    4
13489,SWJ1226SWJ,103.44,  0.00,0.4,0.2,    5,    9
13490,jianyizt,103.44,  0.00,0.6,0.1,    4,    4
13491,Aldridge-121,103.44,  0.00,0.1,0.4,    2,    0
13492,CKLT_CN,103.44,  0.00,0.2,0.4,    4,    0
13493,saechang3,103.44,  0.00,0.6,0.3,   11,    2
13494,laochaye233,103.44,  0.00,0.3,0.4,    6,    4
13495,wcnmcnbcnqj,103.44,  0.00,0.3,0.4,    7,    6
13496,Dawn1395,103.44,  0.00,0.3,0.4,    8,    0
13497,A-FengOI,103.44,  0.00,0.5,0.4,   11,    0
13498,Jiadongxin,103.44,  0.00,0.1,0.4,    2,    0
13499,zouyifeng0438,103.43,  0.00,0.2,0.4,    5,    0
13500,Funian666,103.43,  3.43,0.5,0.4,   10,    4
13501,funny-murder-bee,103.43,  0.00,1.0,0.2,   10,    0
13502,Ju123855,103.43,  0.00,0.1,0.3,    2,   23
13503,LTDJ6751,103.43,  0.00,0.3,0.5,    8,    3
13504,unirusword,103.43,  0.00,1.1,0.3,   17,    6
13505,AFANxiaoA123,103.43,  0.00,0.8,0.3,   16,    8
13506,vale_riot4real,103.43,  0.00,0.6,0.4,   12,    0
13507,jemsale,103.43,  0.00,0.3,0.3,    5,   10
13508,2259685764,103.43,  0.00,0.4,0.4,   10,    2
13509,zBaoKunn,103.43,  0.00,0.5,0.1,    4,    4
13510,100000607,103.43,  0.00,0.3,0.4,    8,    0
13511,fxp1974,103.43,  0.00,0.3,0.3,    5,    3
13512,ZYLookMe,103.43,  0.00,0.6,0.3,   11,    2
13513,CaiXUKuNn6666,103.43,  0.00,0.6,0.4,   12,    5
13514,kejuetaxiang,103.43,  0.00,0.6,0.4,   12,    1
13515,KuroNekoBear,103.43,  0.00,0.2,0.3,    4,   11
13516,tikubibakuhatu,103.42,  0.00,0.1,0.4,    2,    3
13517,erdwi,103.42,  0.00,0.5,0.3,   10,    0
13518,WallnutMann,103.42,  0.00,0.3,0.4,    6,    2
13519,hcgjbgj666555,103.42,  0.00,0.1,0.3,    3,    5
13520,yunguoyue,103.42,  0.00,0.6,0.4,   14,    2
13521,kusanali111,103.42,  0.00,0.5,0.4,   11,    3
13522,daweibulai,103.42,  3.42,0.2,0.4,    4,    2
13523,xianlin666,103.42,  0.00,1.0,0.2,   14,    0
13524,jkdffgh,103.42,  0.00,0.1,0.4,    2,   11
13525,Ken_Michael_Too,103.42,  0.00,0.8,0.2,   11,    4
13526,qi71790213,103.42,  0.00,0.3,0.4,    9,    0
13527,X5412,103.42,  0.00,0.3,0.4,    6,    1
13528,guanxing78786,103.42,  0.00,0.4,0.4,    9,    0
13529,zxs95,103.42,  0.00,0.3,0.4,    8,    1
13530,290096,103.42,  0.00,0.5,0.3,   10,    7
13531,SRZ123,103.42,  0.00,0.1,0.5,    4,    5
13532,yuan00123,103.42,  0.00,0.0,0.5,    0,    6
13533,OldLi527,103.41,  0.00,0.1,0.5,    3,    3
13534,wotamashebao233,103.41,  3.41,0.5,0.3,   10,    8
13535,zhengjiuzheyyds,103.41,  0.00,0.9,0.2,   12,    3
13536,Cxuanhong,103.41,  0.00,0.3,0.4,    6,    2
13537,HandSomeJoker233,103.41,  0.00,1.1,0.1,    7,    3
13538,-scalpel-2233,103.41,  0.00,0.2,0.4,    5,   10
13539,ohh5656,103.41,  0.00,0.0,0.4,    1,    0
13540,WangDayeYYDS,103.41,  0.00,0.2,0.3,    3,   18
13541,281330,103.41,  0.00,0.8,0.3,   16,    1
13542,Asanging,103.41,  0.00,0.3,0.3,    5,    4
13543,18709516287,103.41,  0.00,0.2,0.4,    6,    6
13544,LFHmy000,103.41,  0.00,0.2,0.4,    5,    5
13545,W-Solid,103.41,  0.00,0.6,0.4,   15,    0
13546,memedai2,103.40,  0.00,0.4,0.4,   10,    4
13547,Guess4849,103.40,  0.00,0.6,0.4,   13,    1
13548,jkmilk23,103.40,  0.00,0.2,0.4,    5,    0
13549,LAO-BA-POPO,103.40,  0.00,0.6,0.3,   12,    3
13550,zuiqianglongwang,103.40,  0.00,0.6,0.3,   11,    4
13551,woshionibaba,103.40,  0.00,0.3,0.4,    6,   18
13552,CaiT6666,103.40,  0.00,1.6,0.2,   16,    3
13553,liu29x5,103.40,  0.00,1.1,0.2,   16,    1
13554,0409z,103.40,  0.00,0.2,0.3,    5,    2
13555,duhangyuyyds,103.40,  0.00,0.2,0.4,    6,    4
13556,strike16088,103.40,  0.00,0.4,0.4,    8,    1
13557,1328448,103.40,  0.00,0.6,0.1,    5,    6
13558,Lcylcyll,103.40,  0.00,0.5,0.4,   13,    3
13559,CHH147369,103.40,  0.00,0.4,0.4,   10,    0
13560,cancancancanneed,103.40,  0.00,0.6,0.3,   11,    7
13561,nb666123456,103.40,  3.40,0.2,0.4,    5,    1
13562,NeysHooing,103.40,  0.00,0.6,0.4,   13,    1
13563,WananPDD,103.40,  0.00,0.3,0.3,    6,    1
13564,Jackey10veeeee,103.39,  0.00,0.7,0.3,   13,    0
13565,hip123,103.39,  0.00,0.7,0.4,   17,    2
13566,awen272815,103.39,  0.00,0.3,0.4,    7,    0
13567,xhcl258123,103.39,  0.00,0.1,0.4,    2,    1
13568,babynapper1949,103.39,  0.00,0.4,0.2,    6,    8
13569,fallere001,103.39,  0.00,0.5,0.4,   12,    0
13570,ffhhsdu,103.39,  0.00,0.6,0.4,   14,    4
13571,shiningknife,103.39,  0.00,0.6,0.4,   13,    5
13572,22116290,103.39,  0.00,0.3,0.4,    7,    0
13573,Mr_Zhang4463,103.39,  0.00,0.4,0.5,   12,    2
13574,13655398296,103.39,  0.00,0.4,0.4,    9,    8
13575,3097263642,103.39,  0.00,0.2,0.4,    5,    0
13576,SOFTwaremeowha,103.39,  0.00,0.4,0.4,   11,    0
13577,supermeYHM,103.39,  0.00,0.5,0.4,   12,    2
13578,2672779873,103.39,  0.00,0.7,0.1,    5,    6
13579,HGN012,103.39,  0.00,0.2,0.4,    6,    3
13580,hangoverbloom,103.39,  0.00,0.6,0.2,    8,    0
13581,linmu-74,103.38,  0.00,0.7,0.3,   14,    6
13582,AlmightyBook,103.38,  0.00,0.4,0.4,   10,    4
13583,7787426,103.38,  3.38,0.5,0.4,   12,    1
13584,shuedesf,103.38,  0.00,0.0,0.4,    0,    0
13585,jingguo12,103.38,  0.00,0.4,0.4,    9,    6
13586,DuanhongyiQ,103.38,  0.00,0.2,0.5,    6,    0
13587,windburn1,103.38,  0.00,0.6,0.3,   12,    9
13588,f7ssn6m1v53h,103.38,  0.00,0.7,0.4,   15,    7
13589,yqsml,103.38,  0.00,0.5,0.4,   11,    7
13590,awdwadaawdwa,103.38,  0.00,0.5,0.4,   12,    2
13591,GGTeng,103.38,  3.38,0.2,0.4,    4,    1
13592,woflong,103.38,  0.00,0.3,0.4,    8,    1
13593,huanxi12,103.38,  0.00,0.3,0.4,    7,    8
13594,skccym,103.38,  0.00,0.2,0.4,    4,    7
13595,sippaphass,103.37,  0.00,0.7,0.3,   13,    9
13596,lpl2022,103.37,  0.00,0.8,0.4,   18,    7
13597,35298855,103.37,  0.00,0.3,0.4,    7,    0
13598,20100107wzh,103.37,  0.00,0.2,0.4,    5,    4
13599,OwlTreebis,103.37,  0.00,0.2,0.3,    4,    0
13600,jjcsjk,103.37,  0.00,0.8,0.3,   16,    8
13601,xiongqirr,103.37,  0.00,0.3,0.3,    5,   13
13602,lishenyu,103.37,  0.00,0.3,0.4,    7,    3
13603,xiaotian20041203,103.37,  0.00,0.3,0.4,    7,    3
13604,immortaltanto,103.37,  0.00,0.2,0.3,    3,    2
13605,ADSFXVC,103.36,  0.00,0.5,0.3,   10,    2
13606,gudenw2,103.36,  0.00,0.4,0.3,    9,    0
13607,jubkjsbnjsbdjsbj,103.36,  3.36,0.7,0.3,   13,    2
13608,xiaosao666,103.36,  0.00,0.7,0.3,   13,    1
13609,envirke,103.36,  0.00,0.4,0.3,    7,    2
13610,zhaozhenze,103.36,  0.00,0.1,0.4,    2,    9
13611,sovtank1,103.36,  0.00,0.4,0.4,    9,    0
13612,maksimella,103.36,  0.00,0.2,0.4,    5,   12
13613,StarTravelNote,103.36,  0.00,0.7,0.3,   15,    4
13614,crikok,103.36,  0.00,0.1,0.3,    2,   18
13615,Kao0Bei,103.36,  0.00,0.6,0.3,   11,    4
13616,Gang_WY,103.36,  0.00,0.4,0.3,    7,    1
13617,yoshy54,103.36,  0.00,0.2,0.3,    4,    6
13618,666666666zzy,103.36,  0.00,0.3,0.4,    6,    0
13619,yurokin77,103.36,  0.00,0.4,0.4,    8,    1
13620,zttao66,103.36,  0.00,0.6,0.2,    8,    3
13621,orange_fatfat,103.36,  0.00,0.3,0.1,    2,    9
13622,1564234,103.35,  0.00,0.2,0.4,    6,    2
13623,xieyian,103.35,  0.00,0.6,0.4,   12,    6
13624,happyzt,103.35,  3.35,0.2,0.4,    4,    0
13625,ArditoXXIX,103.35,  0.00,0.1,0.4,    2,    0
13626,hugw66,103.35,  0.00,0.6,0.4,   14,    2
13627,zyzzmmp,103.35,  0.00,0.2,0.4,    6,    0
13628,carlson22,103.35,  0.00,0.8,0.1,    6,    2
13629,YQGCY,103.35,  0.00,0.2,0.4,    4,    9
13630,TangLuoyang1992,103.35,  0.00,0.9,0.3,   17,    5
13631,yanyvv,103.35,  0.00,0.4,0.2,    5,    6
13632,ZNCASD,103.35,  0.00,0.1,0.3,    3,    2
13633,AK4362,103.35,  0.00,0.5,0.3,   10,   11
13634,XiaoMiaonb,103.35,  0.00,0.4,0.4,   10,    0
13635,roki_vulovicc,103.35,  0.00,0.9,0.2,    9,    5
13636,qinqiu139,103.35,  0.00,0.2,0.4,    4,    4
13637,1829640688,103.35,  0.00,0.2,0.4,    5,    0
13638,benlei2005,103.35,  0.00,0.3,0.4,    9,    1
13639,raki300066,103.35,  0.00,0.8,0.2,   10,    0
13640,xiao121aa,103.34,  0.00,0.9,0.3,   17,    3
13641,youlinMe,103.34,  0.00,0.6,0.3,   13,    1
13642,guozhiqiang12345,103.34,  0.00,0.3,0.3,    6,    5
13643,Solitaryoas,103.34,  0.00,0.3,0.2,    4,   17
13644,zykwl,103.34,  0.00,0.9,0.1,    6,    3
13645,brodahmakan,103.34,  0.00,0.4,0.3,    8,    6
13646,YMXlook,103.34,  0.00,0.3,0.4,    7,    1
13647,1433718,103.34,  0.00,0.4,0.3,    7,    0
13648,2079168931,103.34,  0.00,0.3,0.4,    8,    7
13649,tomotomotomohiro,103.34,  0.00,0.2,0.4,    5,    4
13650,xswlxswlxswl21,103.34,  0.00,0.6,0.3,   11,    1
13651,ldwywqz,103.34,  0.00,0.3,0.3,    7,    8
13652,shuishui33,103.34,  0.00,0.4,0.3,    6,    6
13653,mmj809,103.34,  0.00,0.8,0.3,   17,    0
13654,kiannah,103.34,  0.00,1.9,0.1,   13,    0
13655,Henriette_Ver0,103.34,  0.00,0.2,0.5,    7,    0
13656,1871800,103.34,  0.00,0.9,0.4,   19,   10
13657,JINDAO0222,103.34,  0.00,0.4,0.4,    9,    2
13658,NagasakiMei,103.34,  0.00,0.9,0.3,   14,    0
13659,zyxzx20060710,103.34,  0.00,0.4,0.3,    7,    1
13660,Agoodcook1,103.33,  0.00,0.7,0.3,   12,   22
13661,g6ol9cd9j8eg,103.33,  3.33,0.5,0.3,   10,    3
13662,rhsdl333,103.33,  0.00,1.3,0.2,   14,    1
13663,dbkbl,103.33,  0.00,0.3,0.1,    2,   10
13664,7qe925cd2yhe,103.33,  0.00,0.3,0.3,    7,   11
13665,AfricanKangFuTJ,103.33,  0.00,0.4,0.4,    9,    0
13666,takanaxirika,103.33,  0.00,0.5,0.3,    9,    1
13667,zhissz,103.33,  0.00,0.0,0.4,    1,    5
13668,BAOTRYUT,103.33,  0.00,0.1,0.4,    3,    0
