8179,liuhuiq,107.58,  0.00,0.6,0.8,   28,    0
8180,12355982,107.58,  0.00,0.4,0.9,   19,    4
8181,zqr2004,107.58,  0.00,0.8,0.7,   33,    2
8182,sigmaff,107.58,  0.00,0.3,0.7,   15,   16
8183,DLXYY_979,107.58,  0.00,0.3,0.8,   14,   23
8184,34534464,107.58,  0.00,0.4,0.2,    5,   11
8185,andasdf,107.58,  0.00,0.4,0.8,   18,    4
8186,shangchuanai,107.58,  0.00,0.5,0.4,   13,    9
8187,BulengNong,107.58,  0.00,0.5,0.2,    7,   20
8188,dogdog0411,107.58,  0.00,1.0,0.5,   29,    2
8189,EricZhong127,107.58,  0.00,0.5,0.8,   25,   12
8190,li07234,107.57,  0.00,0.5,0.7,   20,   13
8191,AXHYXD,107.57,  0.00,1.3,0.4,   31,    4
8192,JerrySoScary,107.57,  0.00,0.9,0.6,   32,    6
8193,zhangpeilingqwe,107.57,  0.00,0.4,0.8,   17,   16
8194,Bhyphgn0504,107.57,  2.45,0.6,0.7,   25,    9
8195,stillsan,107.56,  0.00,1.0,0.4,   23,    3
8196,XHuanYunX,107.56,  0.00,1.0,0.5,   32,    5
8197,Bwaaaaaaaahh,107.56,  0.00,0.4,0.8,   18,   20
8198,AlienF2001,107.56,  0.00,0.9,0.3,   14,    7
8199,CHSSB11,107.56,  0.00,0.0,0.7,    2,   21
8200,wdnml,107.56,  0.00,0.5,0.8,   24,   20
8201,xiaowang6g6,107.56,  0.00,0.3,0.6,    9,   31
8202,xgqssb,107.56,  0.00,0.2,1.0,   13,   10
8203,wz5fg67g7,107.56,  0.00,0.3,0.9,   14,   23
8204,xby062,107.55,  0.00,0.2,0.8,   11,   15
8205,baipiaomei,107.55,  0.00,0.4,0.5,   11,    7
8206,YouXian0508,107.55,  0.00,0.4,0.8,   17,    0
8207,9APMJRNECN3M,107.55,  0.00,0.7,0.8,   32,    0
8208,uuunothat,107.54,  0.00,0.9,0.7,   36,    1
8209,daimaoBX,107.54,  0.00,0.0,0.4,    1,   42
8210,GXXL319,107.54,  0.00,0.2,0.8,   12,   22
8211,shunxin22,107.54,  0.00,0.3,0.9,   15,    1
8212,chill-tanaka,107.54,  0.00,0.3,0.8,   12,   28
8213,ershouxionghaizi,107.54,  0.00,0.4,0.8,   22,    4
8214,mhrsx,107.54,  0.00,0.3,1.0,   16,    1
8215,kaixin4109,107.54,  0.00,0.3,0.7,   12,   22
8216,kazuhaxi,107.54,  0.00,0.6,0.8,   25,   12
8217,27r7k1t1yns8,107.54,  0.00,0.2,0.8,    8,   37
8218,zyj_20cm,107.53,  0.00,0.4,0.8,   19,    8
8219,Player_dctujofp,107.53,  0.00,0.6,0.7,   22,   21
8220,LDab11,107.53,  0.00,0.2,0.8,    9,   29
8221,AAAGAGAGAGAG,107.53,  0.00,2.1,0.1,   17,    1
8222,LY0000,107.53,  3.34,0.4,0.8,   18,    0
8223,zhenli2005,107.53,  0.00,0.3,0.9,   13,   24
8224,hrhxnnyznl,107.53,  0.00,0.3,0.9,   18,    9
8225,detti0720,107.53,  0.00,0.3,0.6,   10,   21
8226,23o_o32,107.53,  0.00,0.8,0.7,   35,    2
8227,pppppaCxizt,107.53,  0.00,1.1,0.3,   18,    7
8228,chl369147,107.53,  0.00,0.3,0.3,    6,   18
8229,zhangshengyan910,107.53,  0.00,0.5,0.8,   25,    2
8230,ASFDSGFD,107.53,  0.00,0.6,0.2,    6,    9
8231,a34877278,107.53,  0.00,0.6,0.7,   26,   17
8232,13019486395,107.53,  0.00,0.2,0.3,    5,   23
8233,amanfeibugao,107.52,  0.00,0.4,0.7,   17,   12
8234,4-6-6211Blank,107.52,  0.00,1.3,0.2,   16,    1
8235,3l1yeu9izn0g,107.52,  0.00,0.2,0.8,   12,   24
8236,6nanxun9,107.52,  0.00,0.3,0.7,   12,   21
8237,Rocix333,107.52,  0.00,0.4,0.8,   19,    6
8238,gegfuhr666,107.51,  0.00,0.2,1.0,   13,    3
8239,520Restia,107.51,  0.00,0.8,0.8,   37,    0
8240,filipinho0,107.51,  0.00,0.3,0.9,   14,    0
8241,foxeer,107.51,  0.00,0.1,0.8,    5,   26
8242,LYYL1544321,107.51,  0.00,0.3,0.7,   13,   50
8243,guilingling,107.51,  0.00,0.8,0.7,   33,    8
8244,hhdjhh,107.50,  0.00,0.2,0.8,   11,    3
8245,kalawasada,107.50,  0.00,0.3,0.8,   13,   17
8246,fangbaoshan2239,107.50,  0.00,0.4,0.7,   18,   27
8247,cpyhxy,107.50,  0.00,0.6,0.8,   27,    4
8248,4298JL,107.50,  0.00,0.7,0.4,   17,   17
8249,2480Ludwig,107.50,  0.00,0.5,0.8,   24,    7
8250,htgyfy,107.50,  0.00,1.6,0.1,   14,    2
8251,FDHY911,107.50,  0.00,0.6,0.8,   26,    5
8252,sbxvtielong,107.49,  0.00,0.2,0.9,   13,    0
8253,dawsonite,107.49,  0.00,0.7,0.8,   33,    5
8254,Fossil-Tossle,107.49,  0.00,0.4,0.8,   17,    6
8255,1sjv8e8wrk3n,107.49,  0.00,0.3,0.7,   15,    5
8256,nxdsjdy,107.49,  0.00,0.5,0.9,   26,    0
8257,e79e8n8ct5g2,107.49,  0.00,0.7,0.2,   11,    7
8258,2183361,107.49,  0.00,1.1,0.3,   21,   11
8259,yuaataw,107.49,  0.00,0.5,0.8,   21,   17
8260,wtm40000,107.49,  0.00,0.5,0.7,   20,   12
8261,su652301,107.49,  0.00,0.3,0.8,   15,   10
8262,Linfei23570,107.49,  0.00,0.2,0.8,   11,   47
8263,xxs940,107.48,  0.00,0.3,0.8,   15,    3
8264,yujinchao,107.48,  0.00,0.5,0.8,   22,   18
8265,CAKDYLALA,107.48,  0.00,1.0,0.4,   23,    2
8266,Aa19980228,107.48,  0.00,0.1,0.7,    5,   44
8267,KEll114,107.48,  0.00,0.8,0.8,   35,    1
8268,1sharmIa,107.48,  0.00,0.8,0.4,   19,    8
8269,1Docter,107.48,  0.00,0.4,0.7,   17,   13
8270,jixiachuyang,107.48,  0.00,0.3,0.8,   14,   12
8271,TERONGPU,107.47,  0.00,1.2,0.5,   38,    0
8272,mvstardbait,107.47,  0.00,0.4,0.9,   19,    7
8273,nidingzhixia,107.47,  0.00,0.6,0.8,   26,    8
8274,xiaozx111,107.47,  0.00,0.5,0.4,   13,   26
8275,btbt54,107.47,  0.00,0.4,0.8,   21,    2
8276,tujibu,107.47,  0.00,0.5,0.7,   21,    7
8277,hhtcc,107.47,  0.00,0.5,0.9,   27,    0
8278,tfy123456,107.47,  0.00,1.2,0.7,   51,    4
8279,Snowy_Bomber,107.47,  0.00,0.8,0.4,   17,    0
8280,zwd123wdz,107.47,  0.00,0.6,0.7,   27,    7
8281,12478gg,107.46,  0.00,0.6,0.4,   14,   14
8282,2002wulei,107.46,  0.00,0.0,0.8,    0,   43
8283,kuaileteas,107.46,  0.00,0.4,0.8,   21,   23
8284,as7csu32plap,107.46,  0.00,0.3,0.9,   18,    1
8285,qipoj,107.46,  0.00,0.3,0.7,   11,   25
8286,S0OZVmYd,107.46,  0.00,0.7,0.8,   31,    3
8287,jasondongj,107.46,  0.00,0.2,0.7,   10,    3
8288,70777791,107.46,  0.00,0.1,1.0,    7,   17
8289,shioskd,107.46,  0.00,0.3,0.8,   15,   27
8290,guohaorensiyu,107.45,  0.00,0.4,0.8,   22,    1
8291,325083,107.45,  0.00,0.8,0.7,   34,    4
8292,hjcchy,107.45,  0.00,0.6,0.8,   29,    2
8293,MYX0457,107.45,  0.00,0.3,0.8,   17,   12
8294,jackeyliuuu,107.45,  0.00,0.7,0.7,   32,    7
8295,ikunNiJiGe,107.45,  0.00,0.7,0.5,   21,    7
8296,Chen-SHIHUIA,107.44,  0.00,0.4,0.7,   16,   36
8297,A159790,107.44,  0.00,0.7,0.8,   33,   12
8298,jianxq,107.44,  0.00,0.3,0.7,   12,   22
8299,makanie,107.44,  0.00,0.3,0.7,   15,    0
8300,andlord,107.44,  0.00,0.4,0.9,   21,    3
8301,runnnnnj,107.44,  0.00,0.3,0.8,   12,    5
8302,Estabinho,107.44,  0.00,0.2,0.3,    3,   19
8303,qingchenrugu,107.44,  0.00,0.5,0.7,   21,   20
8304,spring520,107.44,  0.00,0.9,0.2,   12,    9
8305,NC1239,107.43,  0.00,0.6,0.8,   28,    3
8306,paopaochahu02,107.43,  0.00,0.4,0.8,   18,   24
8307,LDBDS,107.43,  0.00,0.4,0.7,   18,   15
8308,wwq7266,107.43,  0.00,0.3,0.9,   17,    8
8309,micharar,107.43,  0.00,1.0,0.4,   22,    0
8310,qwyfa,107.43,  0.00,0.1,0.4,    3,   15
8311,dooooooogme,107.43,  0.00,0.4,0.2,    5,   12
8312,dghiu,107.43,  0.00,0.5,0.6,   18,    5
8313,5_xy,107.43,  7.43,0.5,0.8,   23,    4
8314,zengxianchao00,107.43,  0.00,0.9,0.7,   38,   16
8315,SSY-STAROW,107.43,  0.00,0.6,0.2,    8,   15
8316,cnmdnmmmS,107.43,  7.43,1.0,0.5,   30,    4
8317,GTYTFRTDTE,107.42,  0.00,0.4,0.8,   20,    6
8318,hhmwl952,107.42,  0.00,0.9,0.4,   24,    5
8319,Ultimate_Kitsune,107.42,  0.00,0.3,0.8,   17,    1
8320,noppadonpdt58,107.42,  0.00,0.7,0.3,   11,   10
8321,Zik620,107.42,  0.00,0.7,0.7,   29,    7
8322,pashachen,107.42,  0.00,0.6,0.6,   23,    0
8323,fengbaotujishou,107.42,  0.00,0.6,0.7,   29,    2
8324,PlayGenshiImpact,107.42,  0.00,1.4,0.2,   15,    0
8325,shelmal,107.42,  0.00,0.3,0.7,   15,   15
8326,kangARH2001,107.42,  0.00,0.5,0.9,   26,    3
8327,shzam666,107.41,  0.00,0.4,0.7,   18,    0
8328,BOOMBYLON,107.41,  0.00,0.6,0.7,   26,    0
8329,zhumohan1012,107.41,  0.00,0.4,0.7,   16,   26
8330,Sugar258147,107.41,  0.00,0.4,0.4,   10,   23
8331,FBI-xiaoxiaoguai,107.41,  0.00,0.7,0.7,   32,   19
8332,AmiroCCP,107.41,  0.00,0.4,0.7,   18,   19
8333,lnkdodo,107.41,  0.00,0.6,0.8,   31,    1
8334,LJF5555,107.40,  0.00,0.6,0.8,   28,    8
8335,dawdasdw5985895,107.40,  0.00,0.4,0.8,   19,   23
8336,junzhai233,107.40,  0.00,0.8,0.7,   32,    2
8337,maneuversyin,107.40,  0.00,0.5,0.8,   25,    6
8338,leelin20,107.40,  0.00,0.5,0.9,   24,    2
8339,Wsanq,107.40,  0.00,0.7,0.4,   16,    3
8340,lch30lch30,107.40,  0.00,0.3,0.7,   14,   23
8341,yuezengling,107.40,  0.00,0.5,0.7,   19,   20
8342,1379420418,107.40,  7.40,0.7,0.7,   29,   16
8343,ohouhou13,107.40,  0.00,0.5,0.8,   27,    0
8344,apower1292,107.40,  0.00,0.7,0.8,   31,    9
8345,winkffy,107.39,  0.00,1.0,0.7,   40,    0
8346,Tide0402,107.39,  0.00,1.0,0.4,   23,    3
8347,Adolph_hu,107.39,  0.00,0.2,0.8,   10,    2
8348,bunta_mu,107.39,  0.00,2.5,0.1,   16,    0
8349,WHB9948,107.39,  0.00,2.4,0.1,   13,    0
8350,wu79qtz5q14m,107.39,  0.00,0.3,0.8,   15,   17
8351,dadnhadh,107.39,  0.00,0.7,0.7,   29,    7
8352,asdd1998,107.39,  0.00,0.3,0.7,   14,    2
8353,Yysnbn,107.38,  7.38,0.4,0.8,   20,   11
8354,Aries666888,107.38,  0.00,0.6,0.8,   26,    1
8355,cnmcborigin,107.38,  0.00,0.3,0.6,   12,   35
8356,LaPromesses,107.38,  0.00,0.5,0.3,    9,    8
8357,nandiaoyu666,107.38,  0.00,0.7,0.8,   35,    0
8358,llz050530,107.38,  0.00,0.6,0.8,   32,    2
8359,KTBattlefield1,107.38,  0.00,0.4,0.9,   22,    0
8360,22109541,107.38,  0.00,0.4,0.8,   19,    1
8361,20050204,107.38,  0.00,1.3,0.3,   24,    4
8362,AShjl12,107.38,  0.00,0.5,0.7,   20,    3
8363,cloud2645,107.38,  0.00,0.5,0.8,   22,    7
8364,Zkw137816517,107.38,  0.00,0.3,0.9,   14,    7
8365,GarishINS,107.37,  0.00,0.4,0.9,   23,    2
8366,guijiLI,107.37,  0.00,0.9,0.5,   25,   10
8367,ngyy521,107.37,  0.00,0.4,0.8,   18,    3
8368,ZHANGIOIO,107.37,  0.00,0.4,0.8,   18,    6
8369,lucas__luckyboy,107.37,  0.00,0.4,0.8,   20,    1
8370,joplice,107.37,  0.00,0.3,0.8,   15,    5
8371,9685b924bc6e20a2,107.37,  0.00,0.5,0.8,   23,    5
8372,BieShaWo77,107.36,  0.00,0.3,0.9,   17,    4
8373,xcaxl,107.36,  0.00,0.5,0.7,   23,    1
8374,xiaoyuxiaoxiaoa,107.36,  0.00,0.3,1.0,   17,    8
8375,unccskd,107.36,  0.00,1.1,0.3,   21,    3
8376,tuygn,107.36,  0.00,0.3,0.8,   13,    2
8377,cyc65,107.36,  0.00,1.1,0.2,   16,    8
8378,colddog132,107.36,  0.00,0.5,0.8,   24,    2
8379,wesnileATL,107.36,  7.36,0.2,0.5,    7,    8
8380,ahbguv,107.36,  0.00,1.2,0.3,   19,    6
8381,sxz7411,107.36,  0.00,0.5,0.8,   22,    2
8382,woshizhendefules,107.36,  0.00,0.6,0.8,   26,    6
8383,liangruqi991104,107.36,  0.00,0.4,0.7,   19,   20
8384,AJhuakui,107.35,  0.00,1.0,0.7,   42,    1
8385,9654987,107.35,  0.00,0.2,0.9,   13,    2
8386,1979681,107.35,  0.00,0.5,0.7,   20,   30
8387,123456lxz,107.35,  0.00,0.7,0.4,   17,    2
8388,SCHOKAKOLA050906,107.35,  0.00,0.1,0.9,    8,    6
8389,2293055239,107.35,  0.00,0.8,0.8,   36,    1
8390,xoy2mnentug0,107.35,  0.00,0.3,0.7,   12,    8
8391,HaKuNaPaTaTaGR,107.35,  0.00,0.3,0.7,   14,   27
8392,lh20182401,107.35,  0.00,0.3,0.9,   14,    4
8393,Laoluobai,107.34,  0.00,0.6,0.8,   25,    0
8394,DoraGreyMouse,107.34,  0.00,0.5,0.7,   21,   17
8395,DengEricyuan,107.34,  7.34,0.3,0.8,   15,    0
8396,Enoud,107.34,  0.00,0.3,0.7,   12,   45
8397,3011381135LGH,107.34,  0.00,1.1,0.3,   21,    0
8398,zmqiao,107.34,  0.00,0.9,0.4,   20,    3
8399,Fwang980126,107.34,  0.00,0.4,0.6,   16,    9
8400,Xu183064,107.33,  0.00,0.5,0.7,   19,   18
8401,oletonglai,107.33,  0.00,0.7,0.9,   35,    4
8402,2959985614,107.33,  0.00,0.3,0.7,   12,   18
8403,JamesCarry2023,107.33,  0.00,0.9,0.4,   20,    9
8404,OPOOD,107.33,  0.00,0.8,0.7,   37,   28
8405,Regionalwarrior,107.33,  0.00,1.3,0.2,   19,    4
8406,ipsdn4s12,107.33,  0.00,1.3,0.2,   16,    6
8407,rf83xvup8327,107.33,  0.00,0.3,0.7,   13,   26
8408,guixva,107.33,  0.00,0.2,0.8,   11,   12
8409,Li828a,107.33,  0.00,0.6,0.7,   27,    4
8410,yunnanxiaoagiao,107.32,  0.00,0.7,0.8,   30,    2
8411,Strv103B,107.32,  0.00,0.3,0.7,   14,   15
8412,Mrask5520,107.32,  0.00,0.5,0.8,   24,   20
8413,FASxmy,107.32,  0.00,1.3,0.3,   20,    0
8414,e1f3423bd32235e5,107.32,  0.00,0.2,0.9,   12,    0
8415,cy5jc5nw7hci,107.32,  0.00,0.6,0.8,   26,    9
8416,ybmq1234,107.32,  0.00,0.9,0.2,   10,   11
8417,wads123456,107.32,  0.00,0.5,0.7,   23,   26
8418,zhuzhaoshun,107.32,  0.00,0.2,1.1,   12,    4
8419,SaberAuther,107.32,  0.00,1.4,0.3,   28,    3
8420,1311454622,107.32,  0.00,0.5,0.9,   26,    2
8421,panyijie,107.32,  0.00,0.2,0.8,   12,    3
8422,HOOOGUMA,107.32,  0.00,0.5,0.7,   18,   23
8423,zjc310019,107.32,  0.00,0.4,0.8,   19,   18
8424,3142835413,107.31,  0.00,0.4,0.7,   18,   18
8425,laigebaozi2,107.31,  0.00,0.4,0.7,   17,    5
8426,xiaocuacuca1,107.31,  0.00,0.4,0.7,   16,   32
8427,4334345656,107.31,  0.00,0.8,0.7,   31,    6
8428,BLACKSTORM293,107.31,  0.00,0.4,0.8,   17,   10
8429,Susuye,107.31,  0.00,0.3,0.7,   15,   16
8430,8848yidefuren,107.31,  0.00,0.1,0.8,    5,   13
8431,Morgan_Merwyn,107.31,  0.00,0.8,0.7,   33,   11
8432,Sweetboyxiang,107.30,  0.00,1.1,0.7,   46,    0
8433,MooCloudX,107.30,  0.00,0.3,1.0,   16,    2
8434,chylkx,107.30,  0.00,0.5,0.7,   21,    0
8435,chmomo19,107.30,  0.00,0.2,0.9,   10,    5
8436,aaa200431,107.30,  0.00,0.6,0.7,   27,    2
8437,17sunday17,107.30,  0.00,1.2,0.4,   29,    2
8438,TIE-warplane,107.30,  0.00,0.7,0.7,   29,   16
8439,wufaanfangdemeil,107.30,  0.00,0.2,0.9,   11,    2
8440,WANGZHIIKUN,107.30,  0.00,0.7,0.7,   29,   12
8441,nhf666888,107.30,  0.00,0.4,0.8,   18,    0
8442,ruobb,107.30,  0.00,0.7,0.7,   28,    5
8443,YUYE_123,107.30,  0.00,0.3,0.7,   14,    6
8444,3230515137,107.30,  0.00,0.2,1.0,   11,    1
8445,DR-Neuramancer,107.29,  0.00,0.3,0.8,   14,   11
8446,ZZYDCZ,107.29,  0.00,0.9,0.8,   40,    3
8447,znlkdlzc,107.29,  0.00,0.5,0.8,   23,    3
8448,xialei1475,107.29,  0.00,0.3,0.8,   15,   12
8449,dy12345dy,107.29,  0.00,0.6,0.8,   27,    4
8450,AJZNWDN,107.29,  0.00,0.5,0.8,   22,    0
8451,MyloveHaeriN,107.29,  0.00,2.5,0.1,   14,    2
8452,himjgh,107.29,  7.29,1.1,0.3,   17,   10
8453,soyoramu3,107.29,  0.00,0.4,0.9,   19,    1
8454,YInMYU,107.28,  0.00,0.3,0.8,   13,    4
8455,Tusly66,107.28,  0.00,0.8,0.7,   34,    8
8456,watchmoonandstar,107.28,  0.00,0.4,0.8,   22,    2
8457,Alicehanari,107.28,  0.00,0.2,0.9,   12,    6
8458,fnuhcjsabckh,107.28,  0.00,0.6,0.7,   26,   10
8459,9527zll,107.28,  0.00,0.3,0.8,   15,    2
8460,DouYin-Atsuko,107.28,  0.00,1.1,0.4,   29,    2
8461,Mhonglu,107.28,  0.00,0.4,0.8,   19,    3
8462,Paklchau2,107.27,  0.00,0.7,0.7,   30,    0
8463,lnk0605,107.27,  0.00,0.5,0.8,   22,    2
8464,qw00qw,107.27,  0.00,0.2,0.8,    8,    6
8465,wlh823,107.27,  0.00,0.5,0.7,   24,   11
8466,leechan16,107.27,  0.00,0.7,0.8,   33,    0
8467,attractive092,107.27,  5.42,0.5,0.8,   26,    0
8468,18892469,107.27,  0.00,0.5,0.9,   26,    1
8469,hong565656,107.27,  0.00,0.1,0.7,    6,   15
8470,Ltt20050103,107.26,  0.00,0.3,0.8,   15,    9
8471,Archercater,107.26,  0.00,0.8,0.7,   35,    1
8472,eric521521,107.26,  0.00,0.9,0.4,   25,    3
8473,duimiandabiantai,107.26,  0.00,0.4,0.7,   17,    0
8474,conb2u,107.26,  0.00,0.4,0.8,   17,    0
8475,zishuijing98,107.26,  0.00,0.5,0.7,   23,   20
8476,OMAEMOMAUK,107.26,  0.00,0.5,0.8,   24,    0
8477,Player98697997,107.26,  0.00,0.9,0.7,   36,    0
8478,StormBlockzero,107.26,  0.00,0.7,0.7,   31,   10
8479,huya-wf,107.26,  0.00,0.3,0.7,   14,    2
8480,ew4r6we54r,107.26,  0.00,0.2,0.8,    8,   16
8481,whangzhe08,107.26,  0.00,0.2,0.8,   10,   19
8482,sapek001,107.26,  0.00,0.5,0.7,   22,    5
8483,wangque151,107.26,  0.00,0.3,0.7,   14,   36
8484,sunfe5,107.25,  0.00,0.1,0.8,    7,   11
8485,12345JAHE,107.25,  0.00,0.2,0.8,    8,   38
8486,gongcanga,107.25,  0.00,0.4,0.8,   20,   17
8487,233233lcc,107.25,  0.00,0.1,0.8,    7,    2
8488,www-zzz-www-d,107.25,  0.00,0.5,0.8,   24,   12
8489,Fizz210221,107.25,  0.00,0.7,0.7,   33,    3
8490,salter_fash,107.25,  0.00,0.6,0.7,   26,    1
8491,xin182,107.25,  0.00,0.8,0.7,   35,    0
8492,swd147258369,107.25,  0.00,0.2,0.8,    9,    3
8493,Vactronos,107.25,  7.25,0.5,0.7,   21,   35
8494,0628fgdfg,107.25,  0.00,0.5,0.7,   20,    7
8495,wqefda1,107.25,  0.00,0.3,0.7,   12,   19
8496,wzWwwz1jy,107.25,  0.00,0.8,0.6,   27,    1
8497,xlcxp9a2qzwx,107.24,  0.00,0.4,0.8,   20,    0
8498,yuanyuanok,107.24,  0.00,0.1,0.9,    4,   15
8499,csg2584257,107.24,  0.00,0.2,0.9,    9,    8
8500,zjx1129,107.24,  0.00,0.5,0.3,    8,   24
8501,doom23366,107.24,  0.00,1.0,0.3,   20,    2
8502,1Dlmx,107.24,  0.00,0.1,0.4,    2,   15
8503,YUChuanYU,107.23,  0.00,1.3,0.2,   16,    8
8504,qqcom156,107.23,  0.00,1.0,0.7,   40,    5
8505,HanYaKB,107.23,  0.00,0.7,0.7,   28,   23
8506,redtorcher0,107.23,  0.00,0.5,0.7,   21,    0
8507,x2sgqtw7jjr4,107.23,  0.00,0.5,0.8,   24,    4
8508,underground9966,107.23,  0.00,0.5,0.7,   21,    7
8509,sadsafdsfs,107.23,  0.00,0.6,0.6,   23,   22
8510,aiduafbia,107.23,  7.23,0.6,0.4,   14,   10
8511,bcgd1,107.23,  0.00,0.1,0.8,    5,   12
8512,Adlofdrippler,107.23,  0.00,0.4,0.9,   18,    7
8513,55263,107.23,  0.00,0.3,0.7,   13,   21
8514,jigg1234,107.23,  0.00,0.4,0.7,   18,   10
8515,uxgnehc,107.23,  0.00,0.6,0.7,   28,    5
8516,mzsmbzy98,107.22,  0.00,0.4,0.8,   18,   22
8517,kaichena,107.22,  0.00,0.3,0.8,   12,   22
8518,S1Z2X3,107.22,  0.00,0.2,0.8,   10,   19
8519,qinghuiqh,107.22,  0.00,0.2,0.7,   11,    2
8520,Tianhao20201,107.22,  0.00,0.3,0.8,   15,   15
8521,yiqudingxiangsi,107.22,  0.00,0.6,0.8,   30,    6
8522,fengxi2023,107.22,  0.00,0.5,0.7,   19,   22
8523,Shenjw05,107.22,  0.00,0.5,0.8,   25,   10
8524,Kazefungeki,107.22,  0.00,0.9,0.8,   41,   13
8525,6273496,107.21,  0.00,0.4,0.8,   18,    4
8526,wzyee,107.21,  0.00,0.6,0.7,   25,   16
8527,750801727z,107.21,  0.00,0.8,0.4,   17,    1
8528,51FSDF,107.21,  0.00,0.4,0.8,   18,    0
8529,spiguy129,107.21,  0.00,0.6,0.7,   28,    2
8530,loser200411,107.21,  0.00,0.2,0.7,    8,   41
8531,SioBF,107.20,  0.00,0.3,0.7,   11,   19
8532,xiade470,107.20,  0.00,0.3,0.8,   16,    0
8533,aui231,107.20,  0.00,1.1,0.7,   48,    2
8534,fgshaj,107.20,  0.00,1.1,0.5,   34,    3
8535,1208108796,107.20,  0.00,0.5,0.8,   22,    3
8536,langanrap,107.20,  0.00,0.4,0.8,   19,    4
8537,kuang_utTr,107.20,  0.00,0.9,0.7,   36,    1
8538,zhengxi138,107.20,  0.00,0.5,0.8,   24,    0
8539,21LamarL,107.20,  0.00,0.3,0.8,   12,    9
8540,crystal8885,107.19,  0.00,0.0,0.1,    0,   10
8541,Alexanderowent,107.19,  0.00,0.4,0.7,   19,   13
8542,nageto3,107.19,  0.00,0.6,0.8,   28,    4
8543,erzat0111,107.19,  4.34,0.3,0.7,   12,   18
8544,cyk1422,107.19,  0.00,0.4,0.9,   19,    2
8545,SUGIKEIN,107.19,  0.00,1.2,0.2,   14,    7
8546,xhzsz66614,107.19,  0.00,0.4,0.7,   19,   19
8547,FENGYUEdeEcho,107.19,  0.00,0.4,0.8,   17,    4
8548,kkjiuqiqi,107.19,  0.00,0.3,0.8,   13,   13
8549,l_Tynamo_I,107.19,  0.00,0.6,0.7,   27,   12
8550,mmeilaoliu,107.19,  0.00,0.7,0.7,   27,   15
8551,zhaojichao123,107.19,  0.00,0.7,0.7,   29,   12
8552,KAIRAN1127,107.18,  0.00,1.2,0.3,   20,    1
8553,swmokem,107.18,  0.00,0.5,0.7,   20,   12
8554,OwO_o1o,107.18,  0.00,0.7,0.7,   28,    2
8555,217541a,107.18,  7.18,0.6,0.3,   11,    1
8556,AoiActive,107.18,  7.18,0.5,0.7,   19,   16
8557,wbudaoalx,107.18,  0.00,1.1,0.1,    8,    9
8558,1480707946,107.18,  0.00,0.5,0.8,   24,    0
8559,pm61823,107.18,  0.00,0.2,0.8,   11,    0
8560,chenjunhui1,107.18,  0.00,0.2,0.7,   10,   15
8561,bochexiaodi,107.18,  0.00,0.5,0.8,   24,    0
8562,lihaojia20060816,107.18,  0.00,0.2,0.7,   11,   35
8563,Tomsiry,107.18,  0.00,0.4,0.9,   23,   11
8564,biaoa1,107.17,  0.00,0.7,0.8,   30,    3
8565,Dreapm,107.17,  0.00,1.4,0.2,   14,    5
8566,zzyspark3,107.17,  0.00,0.3,0.7,   14,   20
8567,KIND666,107.17,  0.00,0.3,0.8,   17,    9
8568,ddG319,107.17,  0.00,0.5,0.9,   24,    4
8569,ludezm,107.17,  0.00,0.5,0.8,   26,    2
8570,xxfnibaba,107.17,  0.00,0.5,0.7,   21,    1
8571,Arroganceee,107.17,  0.00,0.9,0.8,   43,    4
8572,12312dd,107.17,  0.00,0.8,0.8,   38,    6
8573,luuuucj,107.16,  0.00,0.4,0.8,   19,   12
8574,lukanody,107.16,  0.00,0.2,1.0,   11,    4
8575,zhaohahahaha,107.16,  0.00,0.7,0.7,   30,    3
8576,shenmozhuawang,107.16,  0.00,0.6,0.7,   26,   13
8577,smhsh1998,107.16,  0.00,0.6,0.8,   25,    6
8578,lmd050726,107.16,  0.00,0.8,0.7,   33,    2
8579,Quickbek,107.16,  0.00,0.4,0.8,   21,    6
8580,overlook53,107.16,  0.00,0.9,0.7,   36,    4
8581,Squild,107.16,  0.00,0.4,0.7,   17,   20
8582,11727200,107.16,  0.00,0.2,0.9,   13,    2
8583,3252107014,107.15,  0.00,0.4,0.8,   17,    1
8584,VnDaby,107.15,  0.00,0.9,0.2,   12,    0
8585,VCGKISE,107.15,  0.00,0.2,0.7,    7,   49
8586,lightguangsong,107.15,  0.00,0.6,0.8,   28,   11
8587,skscui,107.15,  0.00,0.3,0.8,   14,    2
8588,iamgiannnnn,107.15,  0.00,1.2,0.7,   48,    2
8589,Woshigntr,107.15,  0.00,0.3,0.9,   16,   12
8590,wwyitf,107.15,  0.00,0.9,0.6,   30,    1
8591,Sattaya0000,107.15,  0.00,0.7,0.7,   27,    5
8592,Gsanpm,107.15,  0.00,0.8,0.7,   35,    1
8593,oopas5,107.15,  0.00,1.5,0.1,    9,    0
8594,EggP1anT1,107.15,  0.00,0.4,0.7,   14,   22
8595,nmlhb666,107.15,  0.00,0.8,0.8,   38,    0
8596,yparusa,107.15,  7.15,0.4,0.8,   21,   18
8597,huangbochang,107.15,  0.00,0.6,0.8,   29,    6
8598,yewenzxc,107.14,  0.00,1.0,0.3,   16,   14
8599,JOHNWK24,107.14,  0.00,1.2,0.3,   22,    8
8600,ywchongjing,107.14,  0.00,0.4,0.7,   16,   14
8601,IGAME-SHINING,107.14,  0.00,0.7,0.5,   19,   12
