18156,ET566500,105.65,  0.00,1.0,0.3,   17,    1
18157,nimguashushang,105.65,  0.00,0.3,0.6,   10,    3
18158,saitama0903,105.65,  5.65,0.5,0.4,   12,    1
18159,lin773137230,105.65,  0.00,1.1,0.3,   22,    0
18160,Xiyhua,105.65,  0.00,1.6,0.2,   15,    0
18161,MengshuboOvO,105.65,  0.00,0.6,0.6,   20,    6
18162,MagicMoon052,105.65,  0.00,0.8,0.1,    6,   11
18163,simmons-j,105.65,  0.00,0.8,0.6,   27,    0
18164,apljdh,105.65,  0.00,0.7,0.2,    9,    6
18165,Jiang_PS,105.65,  0.00,0.5,0.6,   19,    0
18166,sgshsjll,105.65,  0.00,0.9,0.3,   14,    5
18167,LCZ1025,105.65,  0.00,0.5,0.5,   17,    4
18168,wdnmd0717,105.65,  0.00,0.6,0.6,   19,    2
18169,FFDNMD,105.65,  0.00,0.1,0.6,    4,   26
18170,Coffeesan,105.65,  0.00,0.9,0.2,   13,   11
18171,markyangkp,105.65,  0.00,0.7,0.4,   19,    3
18172,wgl335215,105.65,  0.00,0.3,0.7,   14,    0
18173,My_dream_girls,105.65,  0.00,0.3,0.4,    7,    1
18174,sissy624,105.65,  0.00,0.2,0.7,    8,    4
18175,ICBMCK123456,105.65,  0.00,0.9,0.2,   10,   10
18176,FodenMolen03,105.65,  0.00,0.7,0.3,   13,   13
18177,NoruSenchou,105.65,  0.00,0.9,0.2,   10,    1
18178,dxh5243,105.65,  0.00,0.6,0.5,   19,    9
18179,Ansidedades,105.65,  0.00,1.3,0.2,   14,    0
18180,ak5945,105.65,  0.00,1.0,0.2,   10,    4
18181,Danil18801,105.65,  0.00,1.0,0.2,   12,    0
18182,MeaSssuki,105.65,  0.00,0.3,0.3,    5,   12
18183,fpsnoob-xy,105.65,  0.00,0.9,0.4,   22,    6
18184,hoxfe,105.65,  0.00,0.4,0.5,   11,   31
18185,DongMin98,105.64,  0.00,0.4,0.6,   14,   11
18186,1673we,105.64,  0.00,0.6,0.5,   18,    4
18187,ZAQWSDFGH,105.64,  0.00,0.6,0.4,   14,    4
18188,WLaaaaaaaaaa,105.64,  0.00,0.6,0.6,   19,    4
18189,xbellyachex,105.64,  0.00,0.6,0.6,   20,    0
18190,Enpxr,105.64,  0.00,0.2,0.6,    9,    1
18191,7cGK,105.64,  0.00,0.9,0.3,   17,    3
18192,Z0X4Z2X8,105.64,  0.00,0.9,0.2,   11,    0
18193,liujinyang123007,105.64,  0.00,0.5,0.4,   13,    0
18194,2024332155,105.64,  0.00,1.3,0.3,   25,    6
18195,GuoZilong123,105.64,  0.00,0.6,0.6,   21,    0
18196,XieGuangKunOwO,105.64,  0.00,1.0,0.2,   15,    3
18197,yaoshiweiyao,105.64,  5.64,0.7,0.4,   16,    0
18198,ddb37606029468cd,105.64,  0.00,0.4,0.4,   10,   22
18199,shis1s,105.64,  0.00,0.7,0.3,   14,    2
18200,galilang,105.64,  0.00,0.3,0.6,   10,    0
18201,5741dm,105.64,  0.00,0.8,0.6,   27,    0
18202,28197553,105.64,  0.00,0.9,0.3,   16,    0
18203,20030517Whb,105.64,  0.00,0.8,0.6,   26,    1
18204,bohakili,105.64,  0.00,0.9,0.4,   24,    1
18205,RHB_lire,105.64,  0.00,0.7,0.3,   11,    0
18206,uashgdfu,105.64,  0.00,0.8,0.6,   28,    0
18207,niaomm,105.64,  0.00,0.6,0.6,   21,    6
18208,1529586606,105.64,  0.00,0.7,0.3,   14,   12
18209,ZIGEN2018,105.64,  0.00,1.1,0.2,   13,    1
18210,lx20020118,105.64,  5.64,0.1,0.5,    4,    3
18211,AugustKEYs,105.63,  0.00,0.7,0.2,    7,   12
18212,RYU977989,105.63,  0.00,0.9,0.2,   10,    6
18213,JESDOIT19,105.63,  0.00,0.7,0.5,   21,    4
18214,wcx0222,105.63,  0.00,0.7,0.6,   23,    0
18215,05260529,105.63,  0.00,0.5,0.6,   19,    5
18216,keannu123,105.63,  0.00,0.8,0.3,   14,   11
18217,TopGear918,105.63,  0.00,1.0,0.5,   31,   10
18218,lmkjiayougan,105.63,  0.00,0.3,0.6,   11,    8
18219,waizyvvvvv,105.63,  0.00,1.0,0.4,   22,    1
18220,WDJB18LM555,105.63,  0.00,0.2,0.8,    9,    7
18221,js9032738,105.63,  0.00,1.1,0.3,   20,    1
18222,rthfthfgd,105.63,  0.00,0.6,0.4,   14,   14
18223,Whhhhhyzz,105.63,  0.00,0.3,0.7,   12,    3
18224,jiang05055,105.63,  0.00,0.9,0.3,   16,    1
18225,Killer5556HH,105.63,  0.00,0.9,0.4,   20,    1
18226,wuqiongshu,105.63,  0.00,0.6,0.6,   21,    4
18227,112738,105.63,  0.00,0.5,0.5,   15,    6
18228,ChasingWinder,105.63,  0.00,0.8,0.2,   10,   12
18229,jouronaldo,105.63,  0.00,0.3,0.6,   10,   10
18230,300HEADSMAN,105.63,  0.00,0.0,0.8,    2,    0
18231,vyvfyv,105.63,  0.00,0.5,0.6,   19,    5
18232,1364547,105.63,  0.00,0.2,0.5,    7,    2
18233,LXD0614,105.63,  0.00,1.1,0.3,   21,    3
18234,cza0025,105.63,  0.00,1.3,0.3,   25,    4
18235,yutianl153,105.63,  0.00,0.5,0.6,   18,    2
18236,ba21277ca4c117fa,105.63,  0.00,0.7,0.4,   16,    2
18237,JohnsonXV_LEGO,105.63,  0.00,0.3,0.4,    9,    6
18238,chenguamian,105.63,  0.00,0.9,0.2,   11,    1
18239,7_wbyzzZZZ,105.62,  0.00,0.6,0.5,   19,    7
18240,ki505651,105.62,  0.00,0.4,0.5,   11,    0
18241,ogtrjboi,105.62,  0.00,0.4,0.3,    8,   24
18242,649220165,105.62,  0.00,0.5,0.6,   17,    2
18243,aijiji3333,105.62,  0.00,0.5,0.6,   19,    2
18244,air4attack,105.62,  0.00,0.4,0.6,   15,    3
18245,zhangSanDeHao,105.62,  0.00,0.3,0.7,   11,    0
18246,ltrsjx,105.62,  0.00,0.7,0.6,   24,    0
18247,Ano12-710089xx,105.62,  0.00,0.7,0.5,   21,    0
18248,WCWC2B,105.62,  0.00,0.9,0.6,   32,    1
18249,qeAD12345678,105.62,  0.00,0.8,0.5,   26,    7
18250,doordoor666,105.62,  0.00,0.6,0.4,   14,    8
18251,mangeyii,105.62,  0.00,0.7,0.3,   14,    1
18252,xdxyz4,105.62,  0.00,1.0,0.4,   22,    2
18253,314844,105.62,  0.00,0.1,0.7,    4,    6
18254,nyankosensei2054,105.62,  0.00,0.7,0.5,   21,    8
18255,qcyypl,105.62,  0.00,0.8,0.3,   13,   11
18256,SOAP1025,105.62,  0.00,1.4,0.1,    8,    2
18257,ChenzongJJdaa,105.62,  5.62,1.2,0.2,   18,    1
18258,wangxu10110,105.62,  0.00,0.3,0.7,   12,    6
18259,Kaung15,105.62,  0.00,0.3,0.6,    9,   17
18260,jiaosanqian,105.62,  0.00,0.5,0.7,   19,    5
18261,QkJDLS,105.62,  0.00,0.7,0.5,   23,    0
18262,jiejiejieking,105.62,  0.00,1.0,0.3,   16,    0
18263,Laoxia11,105.62,  0.00,0.9,0.4,   19,    1
18264,DarkChocs,105.62,  0.00,0.5,0.2,    6,   14
18265,welucifer0624,105.61,  0.00,0.5,0.3,    8,   13
18266,boy861899,105.61,  0.00,1.5,0.2,   15,    0
18267,sun666sunsun6,105.61,  0.00,0.8,0.6,   26,    1
18268,lzyzm,105.61,  0.00,0.6,0.6,   22,    5
18269,CCCHR98,105.61,  0.00,0.7,0.6,   23,    2
18270,cd85097477,105.61,  0.00,0.6,0.4,   15,    0
18271,ojiibv,105.61,  0.00,0.2,0.7,    7,    7
18272,xufujin,105.61,  0.00,1.1,0.2,   15,    0
18273,1234qwdf4572,105.61,  0.00,0.5,0.6,   17,    3
18274,Dustriy,105.61,  0.00,0.9,0.4,   22,    2
18275,ydt147369,105.61,  0.00,0.8,0.6,   28,    2
18276,muruilei,105.61,  0.00,0.7,0.6,   25,    1
18277,ChenXiaoZhi2,105.61,  0.00,0.4,0.5,   13,    4
18278,navalll,105.61,  0.00,0.4,0.7,   17,    0
18279,yaodao0v0,105.61,  0.00,0.6,0.5,   20,   14
18280,takerealx,105.61,  0.00,0.8,0.3,   16,    1
18281,hrtqwq,105.61,  0.00,0.8,0.5,   27,    2
18282,SKZM112,105.61,  0.00,0.4,0.6,   17,    9
18283,laoliubisi,105.61,  0.00,0.5,0.6,   19,    3
18284,sengfea,105.61,  0.00,0.4,0.4,   10,   18
18285,pl911119110,105.61,  0.00,1.2,0.2,   12,    2
18286,Solituderyuan,105.61,  0.00,0.3,0.6,   12,    3
18287,hljjlmcc,105.61,  0.00,0.3,0.6,   12,    9
18288,lishuaiming,105.61,  0.00,0.5,0.2,    6,   11
18289,L151306,105.61,  0.00,0.9,0.3,   13,    1
18290,werh2580,105.61,  0.00,0.5,0.6,   18,   11
18291,mhyyes666,105.60,  0.00,0.7,0.5,   22,    9
18292,zhyaini014,105.60,  0.00,0.8,0.6,   25,    3
18293,bangbhj,105.60,  0.00,1.2,0.4,   27,    4
18294,544064,105.60,  0.00,1.2,0.2,   16,    2
18295,l7vyn58w93ad,105.60,  0.00,0.3,0.2,    4,   19
18296,PTGYA,105.60,  0.00,1.2,0.3,   25,    4
18297,bebekk17,105.60,  0.00,0.5,0.6,   17,    0
18298,35078819,105.60,  0.00,0.2,0.6,    7,    1
18299,axyyyyyyhp,105.60,  0.00,0.9,0.5,   25,    0
18300,weiwue,105.60,  0.00,1.0,0.5,   32,    2
18301,tukuyomi4589,105.60,  0.00,0.3,0.3,    5,   18
18302,PG2413PG,105.60,  0.00,0.5,0.6,   19,    7
18303,Just1We,105.60,  0.00,1.3,0.1,    8,    2
18304,SLDAJS,105.60,  0.00,2.2,0.1,   16,    2
18305,udon_116,105.60,  0.00,0.7,0.6,   26,    4
18306,jboy54188,105.60,  0.00,0.2,0.3,    5,   16
18307,Midrekt,105.60,  0.00,1.3,0.1,   10,    1
18308,coupang__pls,105.60,  0.00,1.0,0.3,   21,    0
18309,KUnuoX,105.60,  0.00,2.0,0.1,   17,    1
18310,Kaslana_Mei1,105.60,  0.00,0.3,0.3,    5,   18
18311,xiuqinyaya,105.60,  0.00,1.4,0.2,   15,    1
18312,wyrtxz,105.60,  0.00,0.5,0.6,   18,    2
18313,5495604984594984,105.60,  0.00,1.2,0.2,   18,    2
18314,yj10086yj,105.60,  0.00,0.5,0.6,   18,    5
18315,RihcardO,105.60,  0.00,0.4,0.5,   12,   16
18316,Audio955,105.60,  0.00,0.7,0.4,   15,    5
18317,LanBanRen__XL,105.60,  0.00,0.4,0.6,   13,   18
18318,Fabbsyy,105.60,  0.00,0.8,0.3,   15,    1
18319,NONAME_3646,105.60,  0.00,1.6,0.1,   13,    2
18320,BruleeOrca,105.60,  0.00,0.8,0.4,   20,    0
18321,WillsonGao,105.60,  0.00,1.0,0.3,   18,    0
18322,ElysiaEdAp,105.60,  0.00,0.9,0.4,   19,    9
18323,LI777xingyun,105.59,  0.00,0.4,0.6,   15,   19
18324,Ll20050201,105.59,  0.00,0.7,0.4,   15,   11
18325,GuWuming,105.59,  0.00,0.4,0.6,   13,   14
18326,XUD2005,105.59,  0.00,0.2,0.3,    4,   15
18327,idertinc,105.59,  0.00,0.5,0.6,   16,    9
18328,ERIC23621,105.59,  0.00,0.3,0.6,    9,   13
18329,w5vzo773yfm4,105.59,  0.00,0.3,0.7,   12,    1
18330,skyfallduke,105.59,  0.00,0.9,0.4,   21,    1
18331,51722715,105.59,  0.00,0.3,0.6,   11,    7
18332,qas876,105.59,  0.00,0.5,0.4,   12,   17
18333,redis0328,105.59,  0.00,0.4,0.6,   14,    0
18334,WCSNDMMMMMM,105.59,  0.00,0.4,0.6,   14,    0
18335,Lv632688482,105.59,  0.00,0.2,0.6,    9,    8
18336,Outcast886,105.59,  0.00,0.5,0.6,   15,   11
18337,29573663,105.59,  0.00,0.2,0.6,    9,   14
18338,Throbxe,105.59,  0.00,1.1,0.2,   14,    1
18339,WUQIBIN6,105.59,  0.00,0.1,0.2,    1,   21
18340,cointelbr0,105.59,  0.00,0.4,0.6,   13,    3
18341,Salt_penguin,105.59,  0.00,0.7,0.5,   21,    4
18342,o23yd2j198m2,105.59,  0.00,0.2,0.8,   11,   15
18343,gaba21,105.59,  0.00,0.3,0.6,   11,   13
18344,wokanhaonio,105.59,  0.00,0.8,0.3,   12,    4
18345,XiaoChangHam,105.59,  0.00,0.9,0.3,   19,    0
18346,ajkshdafa,105.58,  0.00,0.6,0.2,    9,   12
18347,CT-ChibaTakumi,105.58,  0.00,1.2,0.1,   10,   12
18348,yangqingle66,105.58,  0.00,0.3,0.7,   12,    4
18349,Renzero7,105.58,  0.00,0.5,0.4,   11,    7
18350,hqyuweguk3k8,105.58,  0.00,0.5,0.6,   17,    1
18351,niliqngliang,105.58,  0.00,1.0,0.5,   32,    1
18352,ljfyydsnb,105.58,  0.00,0.5,0.6,   17,    1
18353,nsvnhjgkd,105.58,  0.00,0.9,0.5,   28,   10
18354,22130600,105.58,  0.00,0.1,0.7,    3,   12
18355,Do-kikcflip,105.58,  0.00,0.6,0.5,   17,    8
18356,yxrcb,105.58,  0.00,0.4,0.6,   14,   13
18357,Bobgesong,105.58,  0.00,0.3,0.7,   14,    3
18358,WWZDHSO369,105.58,  0.00,1.0,0.3,   16,    4
18359,dawdgbw,105.58,  0.00,0.6,0.6,   19,    4
18360,TakanashiHorus,105.58,  5.58,0.5,0.2,    7,   15
18361,fufupok,105.58,  0.00,0.7,0.5,   20,    1
18362,StarPlatinumHFY,105.58,  0.00,0.4,0.5,   13,   11
18363,Player_QDH1989,105.58,  5.58,0.3,0.4,    7,    0
18364,MjfMo,105.58,  0.00,0.5,0.3,    8,   15
18365,Hsy12300,105.58,  0.00,0.9,0.5,   28,    4
18366,9xxph23ld4ca,105.58,  0.00,0.5,0.4,   11,    1
18367,jiu-shou888,105.58,  0.00,0.3,0.6,   12,    3
18368,AZ5698,105.58,  0.00,0.4,0.7,   14,    7
18369,jxdhgx,105.58,  0.00,1.4,0.1,   10,    0
18370,ANSAR211,105.58,  0.00,1.5,0.1,   11,    3
18371,MOFUMOFUMOtao,105.58,  0.00,1.0,0.3,   19,    2
18372,MillexJ,105.58,  0.00,0.6,0.6,   20,    1
18373,mzw59i1503rd,105.58,  0.00,0.6,0.5,   18,    1
18374,Shiyuchang,105.57,  0.00,0.8,0.2,   12,    1
18375,qimaoer1,105.57,  0.00,0.9,0.4,   20,    0
18376,hgdygcjhfuy,105.57,  0.00,0.9,0.5,   30,    4
18377,nakiri3014,105.57,  0.00,0.3,0.7,   14,    2
18378,Sunlightui,105.57,  0.00,0.7,0.5,   22,    0
18379,Hexi0519,105.57,  0.00,0.5,0.6,   18,    2
18380,hd484949964,105.57,  0.00,0.3,0.6,   11,    0
18381,aiyouxiaopacai,105.57,  0.00,0.5,0.5,   17,   18
18382,MitchellShenm,105.57,  0.00,0.7,0.5,   19,    0
18383,2002520myk,105.57,  0.00,0.4,0.6,   15,    7
18384,b0sxp0ubr3cy,105.57,  0.00,0.5,0.6,   19,    1
18385,starrysky0071,105.57,  0.00,0.5,0.6,   19,    4
18386,JINGHXYY,105.57,  0.00,1.6,0.2,   22,    0
18387,new_1634,105.57,  0.00,0.1,0.2,    1,   14
18388,sumcoder,105.57,  0.00,0.8,0.3,   14,    4
18389,1wfsaoikewf,105.57,  0.00,1.0,0.2,   14,    0
18390,nyh2365,105.57,  0.00,1.0,0.2,   14,    5
18391,Jsuch30,105.57,  0.00,0.6,0.4,   14,   13
18392,cghcghcgh,105.57,  0.00,1.7,0.2,   21,    0
18393,namadayuantong,105.57,  0.00,0.9,0.5,   29,    1
18394,2677714941,105.57,  0.00,1.1,0.2,   12,    0
18395,XiaoLinZi665,105.57,  0.00,1.0,0.3,   16,    2
18396,05530216,105.57,  0.00,0.4,0.6,   15,    8
18397,samabcd123,105.57,  0.00,1.1,0.3,   17,    3
18398,Ckforest,105.57,  0.00,0.3,0.5,    9,   18
18399,dl486,105.57,  5.57,1.6,0.1,   11,    3
18400,Awayfromrain,105.57,  0.00,0.3,0.4,    8,    1
18401,cy22643,105.57,  0.00,0.1,0.7,    3,    0
18402,5099899,105.57,  0.00,0.4,0.6,   15,    3
18403,nsgoust,105.57,  0.00,0.4,0.6,   14,    0
18404,guizyiked,105.57,  0.00,2.2,0.2,   21,    0
18405,wssg8,105.57,  0.00,1.1,0.5,   35,    0
18406,312Zyw,105.57,  0.00,0.4,0.7,   16,    0
18407,TianShengHuaiDan,105.56,  0.00,0.4,0.4,   10,    5
18408,Drricklok,105.56,  0.00,0.4,0.6,   14,    8
18409,shirenyvwonanshe,105.56,  0.00,0.6,0.6,   21,    3
18410,zxcvbnm13212,105.56,  0.00,0.2,0.7,    9,    1
18411,PLADAMANGGUO,105.56,  0.00,0.9,0.5,   27,    1
18412,limou47,105.56,  0.00,0.4,0.2,    5,    9
18413,zzryozzz,105.56,  0.00,0.6,0.6,   22,    3
18414,2757334,105.56,  0.00,0.9,0.5,   29,    3
18415,MARYSUDIEDIE,105.56,  0.00,1.1,0.2,   12,    4
18416,6liangniu6niu6ni,105.56,  0.00,0.6,0.3,   11,    8
18417,a9b82299c8a6fd5c,105.56,  0.00,1.5,0.2,   15,    2
18418,hanhan67,105.56,  0.00,0.4,0.7,   15,    4
18419,CamealKotori,105.56,  0.00,1.6,0.1,   13,    1
18420,skhhoufai,105.56,  0.00,0.6,0.6,   21,    1
18421,Qkuanrong,105.56,  0.00,1.0,0.3,   18,    3
18422,duopaopao,105.56,  0.00,0.9,0.3,   18,    3
18423,Oritums,105.55,  0.00,0.5,0.2,    5,   13
18424,CTFGIN,105.55,  0.00,0.8,0.3,   12,    3
18425,lzh050828,105.55,  0.00,1.1,0.4,   25,    0
18426,286130,105.55,  0.00,0.5,0.5,   15,    0
18427,Cryhlazx,105.55,  0.00,1.7,0.1,   15,    0
18428,jdsoejrjfkc,105.55,  0.00,1.0,0.3,   16,    0
18429,Hzvxo2233,105.55,  0.00,2.3,0.1,   18,    1
18430,wsx317,105.55,  0.00,1.1,0.2,   14,    6
18431,Rumuill,105.55,  0.00,0.2,0.4,    6,    1
18432,16951039,105.55,  0.00,1.1,0.5,   29,    0
18433,huyijiji,105.55,  0.00,0.6,0.6,   22,    3
18434,LOVEnaZHY,105.55,  0.00,0.2,0.6,    8,   11
18435,h2z3j45,105.55,  0.00,0.5,0.7,   19,    2
18436,AK74U123,105.55,  0.00,0.5,0.3,    8,    8
18437,asf8ku,105.55,  0.00,0.6,0.6,   19,    1
18438,BIGJJ-Silent147,105.55,  0.00,1.1,0.3,   22,    2
18439,ylnx0716,105.55,  0.00,0.5,0.6,   18,    8
18440,2872218,105.55,  0.00,1.4,0.2,   16,    0
18441,BaymaxHans,105.55,  0.00,2.1,0.1,   15,    1
18442,bvcnmzx,105.55,  0.00,1.0,0.4,   22,    0
18443,bbqmste,105.55,  0.00,1.1,0.2,   15,    1
18444,wuguoshuai,105.55,  0.00,0.8,0.6,   26,    2
18445,43321452,105.55,  0.00,0.4,0.6,   13,   11
18446,xxxxxxxxxxxxxax,105.55,  0.00,0.7,0.6,   24,    4
18447,dfgkjhaghf,105.55,  0.00,0.2,0.6,    9,    2
18448,wywuhdh,105.55,  2.95,0.2,0.5,    5,   13
18449,10148888,105.55,  0.00,0.1,0.7,    5,    1
18450,congzhixu,105.55,  0.00,0.8,0.5,   26,    0
18451,op0byl62vo8h,105.55,  0.00,0.8,0.5,   27,    2
18452,gududeyanzoujia,105.55,  0.00,0.7,0.3,   14,    0
18453,Kantus125,105.54,  0.00,0.5,0.3,    8,   12
18454,zeryd663,105.54,  0.00,0.6,0.6,   22,    1
18455,Explos1on_24,105.54,  0.00,1.2,0.4,   26,    0
18456,sb54188dsb,105.54,  0.00,0.1,0.7,    6,    1
18457,DZXY2023ZY,105.54,  0.00,0.6,0.5,   19,    3
18458,Rivontor,105.54,  0.00,1.1,0.2,   14,    3
18459,ErikaPhamrsolone,105.54,  0.00,0.6,0.6,   20,    5
18460,z20060416,105.54,  0.00,0.6,0.2,    8,   14
18461,spnz95yg991y,105.54,  0.00,0.5,0.4,   10,   13
18462,ac427e3ecb5725ac,105.54,  0.00,0.3,0.6,   12,    0
18463,zsx5551,105.54,  0.00,0.6,0.6,   24,    1
18464,snbzfzd,105.54,  0.00,0.7,0.2,   10,    9
18465,zyrzdfy,105.54,  5.54,0.8,0.4,   18,    0
18466,GH4742,105.54,  0.00,0.3,0.6,   10,    6
18467,namekokona2,105.54,  0.00,1.0,0.3,   20,    2
18468,Gunoi0,105.54,  0.00,0.7,0.5,   20,    7
18469,SHINee128,105.54,  0.00,0.7,0.6,   24,    1
18470,AA45489,105.54,  0.00,0.7,0.6,   23,    5
18471,Naxida_1027,105.54,  0.00,0.5,0.6,   18,    9
18472,asvtsd,105.54,  0.00,0.5,0.4,   10,    5
18473,ARSjnwang04,105.54,  0.00,0.8,0.5,   23,    0
18474,xiangzi669,105.54,  0.00,0.3,0.6,   13,    4
18475,P4ckler,105.54,  0.00,0.6,0.1,    4,    9
18476,xiaomozi,105.54,  0.00,0.3,0.3,    6,   17
18477,Fatc25,105.54,  0.00,0.5,0.6,   16,    1
18478,ghjgchjcgh,105.54,  0.00,0.7,0.2,    7,   12
18479,Sbitidme,105.54,  0.00,0.5,0.4,   10,   10
18480,51377310,105.53,  0.00,0.4,0.7,   15,    4
18481,peezayoungza,105.53,  5.53,0.4,0.4,   11,    5
18482,llcjp1989,105.53,  0.00,0.3,0.7,   12,    1
18483,zhongaoyun12345,105.53,  0.00,0.6,0.1,    5,   13
18484,BAIXUEFENG520,105.53,  0.00,0.4,0.3,    8,   15
18485,MaskGG123,105.53,  0.00,0.4,0.6,   13,    3
18486,10086632,105.53,  0.00,0.6,0.5,   18,   11
18487,copvocuc98,105.53,  0.00,0.6,0.5,   20,    6
18488,888888999101,105.53,  0.00,0.4,0.5,   13,   25
18489,Jack-Bruce-007,105.53,  0.00,1.7,0.2,   16,    0
18490,jcz52,105.53,  0.00,0.8,0.3,   13,   16
18491,qjw030925,105.53,  0.00,0.3,0.5,   11,   16
18492,xuelianga,105.53,  0.00,0.5,0.6,   18,    3
18493,Yunhui1981,105.53,  0.00,0.2,0.6,    6,    2
18494,18949165,105.53,  0.00,0.5,0.4,   12,   16
18495,zeroyatake,105.53,  0.00,0.3,0.6,   11,    7
18496,luowe,105.53,  0.00,0.7,0.4,   16,    5
18497,Aklon15134,105.53,  0.00,0.2,0.6,    7,    0
18498,VincentGyne,105.53,  0.00,0.3,0.6,   12,    0
18499,geruit,105.53,  0.00,0.5,0.6,   18,    2
18500,757bzlmn7tga,105.53,  0.00,0.3,0.5,   11,   19
18501,fdtnt72c6jcn,105.53,  0.00,0.8,0.5,   25,    1
18502,b97082848b209df4,105.53,  0.00,0.6,0.6,   21,    0
18503,Taoistd1,105.53,  0.00,0.7,0.3,   12,   12
18504,FXYTUB,105.53,  0.00,0.3,0.6,   12,    1
18505,liou5666,105.53,  0.00,0.5,0.6,   18,    7
18506,zw051214,105.53,  5.53,0.3,0.4,    7,    1
18507,Djya17,105.53,  0.00,1.0,0.4,   24,    2
18508,netaeta,105.52,  0.00,1.6,0.1,    9,    2
18509,yangl965,105.52,  0.00,0.4,0.4,   12,    3
18510,13464489,105.52,  0.00,0.4,0.6,   16,    0
18511,929545840,105.52,  0.00,0.1,0.7,    5,    1
18512,Alshion111,105.52,  0.00,0.7,0.6,   23,    4
18513,007ac,105.52,  0.00,0.7,0.5,   21,    0
18514,liuxiaminglai,105.52,  0.00,0.6,0.4,   16,   11
18515,hsuxkann,105.52,  0.00,0.3,0.7,   12,    0
18516,cxtaka,105.52,  0.00,0.4,0.6,   16,    4
18517,gujishan,105.52,  0.00,0.5,0.4,   12,    3
18518,ht44bs2trog4,105.52,  0.00,0.5,0.5,   17,   17
18519,xxikdd1,105.52,  0.00,1.3,0.2,   12,    8
18520,1187021827,105.52,  0.00,0.2,0.6,    6,   11
18521,ABCququ,105.52,  0.00,0.4,0.6,   16,    0
18522,gxpm01,105.52,  0.00,0.7,0.6,   23,    4
18523,wwxyxasd,105.52,  0.00,0.2,0.7,    8,    4
18524,03qian,105.52,  0.00,0.3,0.3,    7,   19
18525,Demon2725,105.52,  0.00,1.1,0.1,    7,    4
18526,SolitaryLyra,105.52,  0.00,1.3,0.2,   17,    4
18527,2420131889,105.52,  0.00,0.8,0.3,   16,    0
18528,ASDADADASD22222,105.52,  0.00,0.3,0.7,   12,    1
18529,hsss12jkn,105.51,  0.00,0.5,0.6,   19,    0
18530,aiouniya000,105.51,  0.00,1.1,0.3,   22,    0
18531,Wmh20050506,105.51,  0.00,0.4,0.7,   17,    1
18532,1nglszs1,105.51,  0.00,0.3,0.5,    9,    3
18533,Dapang1213,105.51,  0.00,0.3,0.6,   11,    4
18534,fcb666123123,105.51,  0.00,0.7,0.6,   25,    9
18535,mclieyan,105.51,  0.00,0.3,0.6,   11,   20
18536,gagaeasy,105.51,  0.00,0.7,0.5,   22,    0
18537,wasaihaoshuai,105.51,  0.00,1.0,0.3,   20,    3
18538,Ejannnn,105.51,  0.00,1.7,0.2,   16,    0
18539,zhandi_liangzi,105.51,  0.00,1.9,0.1,   11,    2
18540,zhaoweixingyun,105.51,  0.00,0.7,0.4,   15,   19
18541,Yournextflight,105.51,  0.00,2.0,0.1,   17,    0
18542,LiusiyuanCN,105.51,  0.00,1.1,0.3,   22,    8
18543,AjisAi-oyo,105.51,  0.00,0.6,0.2,    8,   14
18544,tx6fkdxzfc2i,105.51,  0.00,0.3,0.6,   11,   23
18545,yuqing2833,105.51,  0.00,0.6,0.3,   10,    4
18546,LuoHua_0100,105.51,  0.00,2.2,0.2,   21,    2
18547,xiaww218,105.51,  0.00,0.2,0.7,    8,    1
18548,FNqYp,105.51,  5.51,1.1,0.3,   20,    0
18549,georleKD,105.51,  0.00,2.0,0.1,   16,    0
18550,6l195uw0xycq,105.51,  0.00,0.7,0.5,   22,    4
18551,Thislxvxl,105.51,  0.00,0.5,0.6,   16,    5
18552,xiawangmochen,105.51,  0.00,0.4,0.7,   17,    2
18553,Aidi_Devil,105.51,  0.00,0.2,0.1,    1,   10
18554,Himkotoga,105.51,  0.00,0.4,0.2,    4,   13
18555,Conceal137,105.51,  0.00,0.8,0.4,   17,    3
18556,ey5ovnkq84uv,105.51,  0.00,0.4,0.6,   12,    7
18557,luzejian2004,105.51,  0.00,0.2,0.4,    4,   23
18558,ddddd5646,105.51,  5.51,0.3,0.5,    8,    3
18559,caijiulian12,105.51,  0.00,0.7,0.5,   18,    1
18560,695525715,105.51,  0.00,0.2,0.6,    6,   13
18561,hzp141544555,105.50,  0.00,0.3,0.7,   13,    0
18562,dxzaiwyh,105.50,  0.00,0.3,0.7,   11,    3
18563,AE6113231,105.50,  0.00,0.8,0.3,   17,    5
18564,yikeqingti6,105.50,  0.00,1.1,0.3,   17,    0
18565,wosddw,105.50,  0.00,0.6,0.6,   21,    4
18566,sinbai2018,105.50,  0.00,0.9,0.4,   20,    1
18567,jiandan32123,105.50,  0.00,0.6,0.4,   14,   10
18568,dwasnmb,105.50,  0.00,0.2,0.3,    5,   10
18569,IKARI123456789,105.50,  0.00,0.8,0.6,   28,    1
18570,wumosang,105.50,  0.00,0.5,0.6,   16,    0
18571,shaw2113,105.50,  0.00,0.7,0.5,   23,    0
18572,safsdgerff,105.50,  0.00,0.4,0.6,   15,    3
18573,77G0d,105.50,  0.00,0.7,0.4,   18,    1
18574,7u9k,105.50,  0.00,0.4,0.6,   14,    2
18575,laomobumo,105.50,  0.00,0.3,0.6,   11,    1
18576,Aoba-64,105.50,  0.00,0.4,0.6,   15,    1
18577,wb819240,105.50,  0.00,0.5,0.6,   18,    6
