25626,MacOSsan,103.87,  0.00,0.4,0.4,   10,    3
25627,linyingxu,103.87,  0.00,0.6,0.4,   14,    4
25628,whitebreadzzz,103.87,  0.00,0.8,0.4,   21,    0
25629,robin123523131,103.87,  0.00,0.8,0.2,    9,    2
25630,shikibaba,103.87,  0.00,0.1,0.5,    4,    0
25631,YJYLOVEHKY,103.87,  0.00,0.6,0.4,   15,   10
25632,stranger_2333111,103.87,  0.00,0.1,0.5,    2,    7
25633,makeshidiuhwq,103.87,  0.00,0.1,0.3,    1,    0
25634,hfhfgkhj,103.87,  0.00,0.1,0.4,    3,   15
25635,bunfanfi,103.87,  0.00,0.6,0.4,   14,    2
25636,lh200409,103.87,  0.00,0.1,0.5,    2,   15
25637,SHENNING981206,103.87,  0.00,0.1,0.4,    3,    8
25638,housir123,103.87,  0.00,0.3,0.3,    6,    1
25639,SUPERdaqiang123,103.87,  0.00,0.3,0.4,    7,    2
25640,Grui55,103.87,  0.00,0.7,0.4,   16,    6
25641,yhnjikml,103.87,  0.00,0.5,0.5,   14,    0
25642,lxxtjy1,103.87,  0.00,1.4,0.2,   13,    0
25643,dsydsynb,103.87,  0.00,0.1,0.5,    4,    0
25644,39yyds6,103.87,  0.00,0.4,0.4,    9,    6
25645,T0a8n2g1,103.87,  0.00,0.8,0.4,   18,    1
25646,nmmiedynp2ip,103.87,  0.00,0.5,0.4,   11,    1
25647,CYXIN1940,103.87,  0.00,1.1,0.3,   19,    5
25648,zhouhongzhan3,103.87,  0.00,0.2,0.5,    6,    0
25649,zigongchuxue2019,103.87,  0.00,0.1,0.5,    3,    0
25650,Sunnydaylm,103.87,  0.00,1.3,0.2,   13,    1
25651,184amazing,103.87,  0.00,0.7,0.4,   17,    6
25652,p4o1jr1o91wj,103.87,  0.00,0.2,0.5,    6,    2
25653,luo66l,103.86,  0.00,0.6,0.4,   15,    0
25654,xiaww218,103.86,  0.00,0.1,0.4,    2,    7
25655,luotianlulu,103.86,  0.00,0.4,0.2,    4,   11
25656,ylnaxrj,103.86,  0.00,0.2,0.5,    7,    2
25657,lhty199962,103.86,  0.00,0.5,0.4,   11,    0
25658,beihebianshang,103.86,  0.00,0.4,0.4,   10,    6
25659,12161151,103.86,  0.00,0.7,0.4,   15,    9
25660,tq2741017,103.86,  0.00,0.5,0.4,   13,    0
25661,duantianyou77,103.86,  0.00,1.7,0.1,    9,    0
25662,54321wuwu,103.86,  0.00,1.0,0.3,   17,    0
25663,YanJiuDaDi,103.86,  0.00,0.5,0.4,   13,    3
25664,Koishi0498,103.86,  0.00,0.1,0.2,    2,   11
25665,Zry0717,103.86,  0.00,0.2,0.5,    5,    7
25666,xiaeleven,103.86,  0.00,0.2,0.5,    6,    0
25667,hzjnb66666666,103.86,  0.00,0.9,0.3,   19,    0
25668,2541791307,103.86,  0.00,0.3,0.1,    2,   10
25669,yugangfa1997,103.86,  0.00,0.4,0.5,   12,    4
25670,linghuazjj,103.86,  0.00,0.3,0.4,    8,    1
25671,Wangjie55555,103.86,  0.00,0.4,0.5,   11,    1
25672,farlyn9,103.86,  0.00,1.3,0.1,   11,    3
25673,chenhaoguang,103.86,  0.00,0.5,0.5,   15,    0
25674,yangzhuocai123,103.85,  0.00,0.0,0.5,    1,    2
25675,WELouis,103.85,  0.00,0.1,0.5,    2,    8
25676,Arrogant__HH,103.85,  0.00,0.7,0.4,   16,    9
25677,Mr_foliageplant,103.85,  0.00,0.4,0.4,   10,    1
25678,idisder,103.85,  0.00,0.4,0.5,   12,    6
25679,Aniliene,103.85,  0.00,1.5,0.1,    8,    0
25680,liushuixia,103.85,  0.00,0.0,0.1,    0,    5
25681,24_pdx,103.85,  0.00,0.6,0.4,   14,    3
25682,zhangsenman,103.85,  0.00,0.3,0.5,    9,    0
25683,JIJL17786,103.85,  0.00,0.6,0.4,   13,   11
25684,j530516224,103.85,  0.00,0.3,0.4,    9,    6
25685,4897gh,103.85,  0.00,0.6,0.2,    8,    8
25686,fdgrfhr,103.85,  0.00,0.1,0.5,    3,    5
25687,Hxy3623211,103.85,  0.00,0.1,0.5,    2,    6
25688,CadentOrphan144,103.85,  0.00,0.8,0.4,   17,    1
25689,AVlCllI,103.85,  0.00,0.2,0.3,    4,   10
25690,28645008,103.85,  0.00,0.1,0.5,    3,    3
25691,shinshin3562,103.85,  0.00,0.3,0.5,    8,    5
25692,RitzyGull2495,103.85,  0.00,0.5,0.4,   10,    8
25693,578596669qqcom,103.85,  0.00,0.5,0.4,   12,    0
25694,NUnfamiliar,103.85,  0.00,0.1,0.5,    2,    4
25695,CCCPCN-F,103.85,  0.00,0.9,0.3,   17,    2
25696,928928,103.85,  0.00,0.9,0.1,    6,    2
25697,zyh20110626,103.85,  0.00,0.7,0.3,   12,    2
25698,his_dada,103.85,  0.00,1.7,0.1,   13,    0
25699,kaierx-x,103.85,  0.00,1.2,0.2,   13,    2
25700,glglz,103.85,  0.00,1.0,0.4,   24,    0
25701,zggyr,103.85,  0.00,0.5,0.3,    9,   19
25702,jyh_31691,103.85,  0.00,1.0,0.4,   22,    2
25703,zhanglaob,103.85,  0.00,1.1,0.2,   13,    8
25704,08011chy,103.85,  0.00,0.2,0.4,    5,   14
25705,EKIDIDI,103.84,  0.00,0.2,0.4,    5,   12
25706,xxx7en7ac10n,103.84,  0.00,1.5,0.1,   11,    4
25707,fengcece101,103.84,  0.00,0.5,0.4,   11,    5
25708,kmjnmm,103.84,  0.00,0.2,0.5,    7,    0
25709,bElialLLL,103.84,  0.00,0.3,0.4,    7,    3
25710,QUOMOOL_OKEYH,103.84,  0.00,0.0,0.5,    1,    9
25711,WangWuY,103.84,  0.00,0.3,0.5,    8,    1
25712,seankk100,103.84,  0.00,0.2,0.3,    3,    6
25713,afdshjbsuy,103.84,  0.00,0.1,0.4,    3,    0
25714,haohao1l,103.84,  0.00,0.2,0.4,    4,    2
25715,liyanyu123,103.84,  0.00,0.4,0.4,   10,    3
25716,Eyndru,103.84,  0.00,0.5,0.4,   12,    0
25717,Centra1_Bee,103.84,  0.00,0.3,0.4,    8,    2
25718,SOGF978O,103.84,  0.00,0.6,0.4,   14,    9
25719,GXY006,103.84,  0.00,0.8,0.3,   13,    4
25720,Rinner422,103.84,  0.00,0.6,0.4,   14,    6
25721,e3ve5sj8651f,103.84,  0.00,0.0,0.6,    0,    0
25722,DApaoplus,103.84,  0.00,0.4,0.4,    9,   13
25723,9106x0g559rw,103.84,  0.00,0.5,0.4,   12,    5
25724,pigeon26571,103.84,  0.00,0.2,0.4,    6,    4
25725,hulufire,103.84,  0.00,0.5,0.4,   11,    4
25726,NP1314,103.84,  0.00,0.4,0.3,    6,    0
25727,whitshrren,103.84,  0.00,1.8,0.2,   17,    2
25728,490607575,103.84,  0.00,0.3,0.4,    8,    0
25729,juhe6669,103.84,  0.00,1.1,0.4,   25,    4
25730,coke_jiana,103.84,  0.00,0.7,0.3,   12,    4
25731,10box,103.84,  0.00,0.5,0.2,    6,    6
25732,859605sd,103.84,  0.00,0.3,0.5,    9,    0
25733,dotsettle,103.84,  0.00,0.4,0.4,   10,   12
25734,BHHHF,103.83,  0.00,0.4,0.4,    9,    1
25735,fff123formice,103.83,  0.00,0.6,0.2,    6,    7
25736,1301051610,103.83,  0.00,1.9,0.1,   17,    1
25737,leoogdg,103.83,  0.00,0.3,0.3,    5,    0
25738,Ronin125,103.83,  0.00,0.3,0.4,    9,    3
25739,wakljc,103.83,  0.00,0.8,0.4,   18,    4
25740,Ba8Baya,103.83,  0.00,0.6,0.4,   13,    0
25741,jiumo232,103.83,  0.00,0.1,0.4,    2,   12
25742,2654538,103.83,  0.00,0.0,0.4,    1,    8
25743,srt5kmfc4dd1,103.83,  0.00,0.2,0.4,    4,    2
25744,Adsuifg,103.83,  0.00,0.6,0.4,   16,    0
25745,KK20888,103.83,  0.00,0.1,0.5,    4,    8
25746,dddebrisss,103.83,  0.00,0.3,0.4,    9,    2
25747,Littlenight2020,103.83,  0.00,0.3,0.3,    7,   11
25748,BUMIEYIJINGJINLI,103.83,  0.00,0.1,0.4,    3,   10
25749,jskdjdfd,103.83,  0.00,0.6,0.4,   14,    0
25750,KaiXindaily,103.83,  0.00,1.6,0.1,   10,    0
25751,Douyiluo,103.82,  0.00,0.3,0.4,    7,   14
25752,cafeidou,103.82,  0.00,0.4,0.4,    9,    7
25753,sccccxx,103.82,  0.00,1.4,0.1,    9,    0
25754,dos622,103.82,  0.00,0.2,0.4,    4,    0
25755,GJYQ45,103.82,  0.00,0.3,0.3,    6,    0
25756,Wwencun,103.82,  0.00,0.6,0.4,   13,    3
25757,NXNCH,103.82,  0.00,0.4,0.4,    8,    2
25758,RX3721233,103.82,  0.00,0.1,0.5,    3,    0
25759,xxnimitz,103.82,  0.00,1.0,0.2,   15,    2
25760,yaohuaxing,103.82,  0.00,0.6,0.4,   15,    0
25761,tantianyou232,103.82,  0.00,0.2,0.5,    7,    0
25762,1112223336665544,103.82,  0.00,0.2,0.6,    7,    2
25763,zhang7763,103.82,  0.00,0.5,0.4,   12,    0
25764,xhy051128,103.82,  0.00,0.2,0.4,    4,    1
25765,sajkf321,103.82,  0.00,0.5,0.4,   12,    7
25766,Lmvesse,103.82,  0.00,0.5,0.4,   11,    1
25767,ChenYW777,103.82,  0.00,0.2,0.4,    4,   16
25768,zhangshuaiqi123,103.82,  0.00,0.4,0.4,   10,    2
25769,Rabb1tMiyu,103.82,  0.00,0.5,0.4,   13,    0
25770,dnlvma,103.81,  0.00,0.4,0.4,    9,    1
25771,daiwsubkiy,103.81,  0.00,0.0,0.4,    1,   30
25772,hhffjjjj,103.81,  0.00,0.0,0.6,    0,    0
25773,Yangxybabe,103.81,  0.00,0.4,0.5,   10,    0
25774,liangcha118,103.81,  0.00,0.1,0.5,    4,    3
25775,5615185,103.81,  0.00,0.3,0.5,    8,    7
25776,y460606,103.81,  0.00,0.3,0.5,    8,    2
25777,ujhuohouij,103.81,  0.00,0.0,0.4,    1,   12
25778,reg23321,103.81,  0.00,0.1,0.5,    3,    3
25779,hdfgear,103.81,  0.00,0.9,0.4,   22,    3
25780,1920847779999,103.81,  0.00,0.8,0.4,   17,    2
25781,Vnilla820421,103.81,  0.00,1.0,0.3,   20,    6
25782,zysff,103.81,  0.00,0.3,0.5,    8,    2
25783,Asuenlit,103.81,  0.00,0.5,0.5,   13,    1
25784,gjy123123sy,103.81,  0.00,0.2,0.4,    5,    5
25785,chmingming,103.81,  0.00,0.4,0.4,   11,    2
25786,SUPERBIGHANGHANG,103.81,  0.00,0.2,0.4,    5,   14
25787,cfgxg,103.81,  0.00,0.7,0.4,   16,    6
25788,Solitary_Serein,103.81,  0.00,0.6,0.2,    8,   13
25789,wzjasdfghjkl,103.81,  0.00,0.1,0.6,    2,    3
25790,drffv,103.81,  0.00,0.1,0.4,    3,    6
25791,ANJTexas,103.81,  0.00,0.2,0.4,    4,   11
25792,Veronica891124,103.81,  0.00,0.7,0.4,   15,    5
25793,YTYJK,103.81,  0.00,0.4,0.4,   12,    1
25794,103tingting,103.81,  0.00,0.2,0.4,    6,    5
25795,takeshi_castle78,103.81,  0.00,0.4,0.3,    7,   12
25796,fuchen--xtx,103.80,  0.00,0.6,0.2,    6,    8
25797,oyoyue,103.80,  0.00,0.2,0.4,    4,   10
25798,recycle8848,103.80,  0.00,0.3,0.4,    7,    4
25799,iceforever7,103.80,  0.00,1.4,0.1,    7,    0
25800,HKSDAT,103.80,  0.00,0.5,0.4,   12,    0
25801,AJSIOLHAIF,103.80,  0.00,0.3,0.4,    7,   13
25802,was01001,103.80,  0.00,0.2,0.5,    6,    0
25803,leanh2010,103.80,  0.00,0.3,0.4,    7,    0
25804,Taizong05,103.80,  0.00,0.6,0.4,   13,    4
25805,Sacrifice237,103.80,  0.00,0.7,0.4,   17,    0
25806,Bubblu0703,103.80,  0.00,0.8,0.4,   18,    0
25807,GiraffeLikeSushi,103.80,  0.00,1.0,0.3,   19,    2
25808,cyhcyh1111111,103.80,  0.00,0.2,0.5,    6,    1
25809,nijibashuiai,103.80,  0.00,0.1,0.5,    2,    1
25810,aishuwn,103.80,  0.00,0.3,0.1,    2,   11
25811,6666d66,103.80,  0.00,0.1,0.5,    2,    1
25812,sadafsdafsg,103.80,  0.00,0.9,0.2,    9,    7
25813,xiaoxiaoren,103.80,  0.00,1.0,0.2,   11,    2
25814,wdhwu,103.80,  0.00,0.3,0.4,    7,    1
25815,beiying233,103.80,  0.00,0.3,0.4,    8,    4
25816,zxc2242424,103.80,  0.00,0.7,0.4,   15,    0
25817,yunkongdream,103.80,  0.00,0.1,0.5,    4,    0
25818,i7-6700k1070,103.80,  0.00,1.2,0.1,   10,    0
25819,Zzj5585,103.80,  0.00,0.7,0.4,   17,    1
25820,freegod,103.79,  0.00,0.1,0.5,    4,    2
25821,survivor0000724,103.79,  3.79,0.3,0.3,    5,   12
25822,SAMELE3,103.79,  0.00,0.2,0.4,    4,   12
25823,sasdhafdafsda,103.79,  0.00,0.4,0.5,   10,    5
25824,HuangWuyou,103.79,  0.00,0.2,0.4,    5,    4
25825,esfsfhusef,103.79,  0.00,0.4,0.4,    9,   10
25826,XUxiaoxu1,103.79,  0.00,0.9,0.4,   19,    4
25827,bcpixt55,103.79,  0.00,1.1,0.1,    8,    6
25828,huanxindeyu,103.79,  0.00,0.7,0.4,   15,   19
25829,u3vat9k9ww39,103.79,  0.00,0.1,0.5,    4,   12
25830,SSg_Li9,103.79,  0.00,0.8,0.4,   18,    1
25831,llianghua,103.79,  0.00,0.8,0.4,   19,   10
25832,Marrymeya,103.79,  0.00,0.8,0.4,   19,    3
25833,AlphaEv,103.79,  0.00,0.5,0.4,   12,    5
25834,piannqe,103.79,  0.00,0.8,0.4,   18,    5
25835,chendapeng11,103.79,  0.00,0.5,0.4,   12,    3
25836,xkjjiushiwo,103.79,  0.00,0.5,0.4,   11,    8
25837,Dbyhdl,103.79,  0.00,0.2,0.3,    3,    6
25838,NikoKSC,103.79,  0.00,0.7,0.4,   18,    3
25839,PiuPiuxiong,103.79,  0.00,0.5,0.4,   14,    8
25840,wzswez1,103.79,  0.00,0.8,0.4,   17,    3
25841,konoTDda,103.79,  0.00,0.5,0.4,   10,    4
25842,JZRTYJ,103.79,  0.00,0.6,0.4,   15,    0
25843,2084921,103.79,  0.00,0.5,0.1,    4,   10
25844,BYEFate,103.79,  0.00,1.1,0.1,    9,    3
25845,195719199762,103.79,  0.00,0.1,0.4,    3,   28
25846,2785582103,103.79,  3.79,0.5,0.3,    8,    2
25847,1981907LL,103.79,  0.00,0.4,0.5,   11,    0
25848,facebeauty,103.79,  0.00,0.8,0.2,   12,    0
25849,SSL0212,103.79,  0.00,0.5,0.4,   14,    1
25850,ljs200711,103.78,  0.00,0.6,0.4,   14,    1
25851,42511941,103.78,  3.78,0.6,0.2,    9,    7
25852,zyz050810,103.78,  0.00,0.1,0.4,    3,   13
25853,Susia-Hylla,103.78,  0.00,0.9,0.4,   19,    1
25854,jie601jie,103.78,  0.00,0.3,0.5,    8,    0
25855,qwup1312,103.78,  0.00,0.2,0.6,    8,    1
25856,Atidoter,103.78,  0.00,1.1,0.3,   20,    0
25857,ArcueidBrunestul,103.78,  0.00,1.6,0.2,   15,    1
25858,yaojindi,103.78,  0.00,1.0,0.1,    8,    8
25859,timestuck,103.78,  0.00,0.4,0.4,    9,    4
25860,Splash-Lemonedo,103.78,  0.00,0.7,0.2,    9,    1
25861,yangyx_0623,103.78,  0.00,1.0,0.4,   21,    4
25862,hxhwxl,103.78,  0.00,0.2,0.4,    4,   13
25863,dfijgfjj,103.78,  0.00,0.4,0.5,   11,    2
25864,diaoguis,103.78,  0.00,0.4,0.4,    9,    5
25865,Headlineeee,103.78,  0.00,1.5,0.1,   13,    0
25866,26506125,103.78,  0.00,0.2,0.5,    7,    1
25867,344687S,103.78,  0.00,0.1,0.4,    4,    0
25868,jqk123321,103.78,  0.00,0.2,0.6,    6,    1
25869,chy5717488,103.78,  0.00,0.4,0.5,   11,    2
25870,kkddusbnn,103.78,  0.00,0.4,0.4,   11,    0
25871,aotaweiya,103.78,  0.00,0.6,0.4,   13,    1
25872,liqingrong114514,103.78,  0.00,0.2,0.4,    6,   12
25873,tianmo1028,103.78,  0.00,0.8,0.3,   13,    6
25874,wodect,103.78,  0.00,0.3,0.3,    5,    1
25875,123tinaea,103.78,  0.00,0.5,0.2,    6,    0
25876,GUKIL,103.77,  0.00,0.4,0.4,    8,    7
25877,Xmxm0204,103.77,  0.00,0.4,0.4,   10,    4
25878,Vozhd_Trotsky,103.77,  0.00,1.4,0.1,   10,    0
25879,dielinmie1,103.77,  0.00,0.4,0.5,   12,    1
25880,YangYZ314,103.77,  0.00,1.0,0.4,   22,    0
25881,wrr52,103.77,  0.00,1.0,0.3,   20,    7
25882,VAC_steam,103.77,  0.00,0.7,0.4,   16,    0
25883,YuanyuanTAT,103.77,  0.00,1.7,0.1,   15,    1
25884,xiaoyi9577,103.77,  0.00,0.6,0.2,    9,    5
25885,b6b41228edf0b173,103.77,  0.00,0.3,0.4,    7,   13
25886,Parcival4321,103.77,  0.00,0.2,0.5,    7,    1
25887,5l3azxcs8y7e,103.77,  0.00,0.3,0.4,    7,    3
25888,WN232029,103.77,  0.00,0.1,0.5,    4,    1
25889,7694xyx,103.77,  0.00,0.6,0.4,   15,    4
25890,1628544655,103.77,  0.00,0.2,0.4,    6,    2
25891,fg49845648,103.77,  0.00,0.2,0.4,    5,    1
25892,SherryTysha,103.77,  0.00,0.4,0.4,    8,   10
25893,At1lyRo,103.77,  0.00,0.6,0.4,   13,    4
25894,kaishdfa,103.77,  0.00,0.6,0.4,   14,    9
25895,whyzuishuai,103.77,  0.00,0.2,0.5,    6,    1
25896,xyh0808,103.77,  0.00,0.9,0.3,   19,    1
25897,AARENl,103.77,  0.00,0.2,0.3,    3,    0
25898,ak24581,103.77,  0.00,0.3,0.5,    9,    4
25899,zmh314220,103.77,  0.00,0.4,0.3,    6,    6
25900,YXRZNB66666,103.76,  0.00,0.4,0.5,   10,   12
25901,zhoushao1,103.76,  0.00,0.3,0.5,    7,    1
25902,Breeze_QFeng,103.76,  0.00,0.5,0.5,   15,    0
25903,ShuTiaoGod,103.76,  0.00,0.3,0.4,    8,    2
25904,moli080515,103.76,  0.00,0.6,0.3,    9,   17
25905,Wss093088,103.76,  0.00,0.3,0.5,    7,    0
25906,zhatryt,103.76,  0.00,0.6,0.4,   16,    1
25907,AIxtd,103.76,  0.00,0.9,0.2,   12,    5
25908,jdhfirjrkehdf,103.76,  0.00,0.3,0.4,    8,    3
25909,bugfb,103.76,  0.00,0.2,0.4,    5,   14
25910,qmhn911,103.76,  0.00,0.3,0.4,    7,    1
25911,yfseraph,103.76,  0.00,0.3,0.4,    7,    0
25912,lihaoqin520,103.76,  0.00,0.7,0.4,   17,    2
25913,GentleDerryKong,103.76,  0.00,0.5,0.5,   14,    0
25914,2241482,103.76,  0.00,0.5,0.2,    7,    9
25915,ltajd,103.76,  0.00,0.2,0.4,    6,    2
25916,wojiaoxubei,103.76,  0.00,1.0,0.3,   17,    0
25917,604607239zxcvbnm,103.76,  0.00,1.0,0.3,   18,    5
25918,PIDANHHHHH,103.76,  0.00,0.3,0.4,    6,   28
25919,asd7693383,103.76,  0.00,0.2,0.6,    7,    0
25920,LI442279,103.76,  0.00,0.5,0.4,   12,    1
25921,Re1abs,103.76,  0.00,1.4,0.1,   10,    1
25922,lhxlfm,103.76,  0.00,0.4,0.5,   10,    9
25923,vkaa1,103.76,  0.00,0.2,0.5,    5,    2
25924,RAS-886,103.76,  0.00,0.5,0.2,    5,   11
25925,kjqws9,103.76,  0.00,0.3,0.3,    6,    0
25926,123456hdy,103.76,  0.00,0.7,0.4,   17,    1
25927,Aixi7-fri,103.76,  0.00,0.8,0.4,   21,    2
25928,TeamLB_wa2000,103.76,  0.00,0.5,0.4,   13,    0
25929,Fjs200000,103.76,  0.00,0.6,0.2,    7,    5
25930,Shonshy,103.76,  0.00,0.2,0.5,    7,    5
25931,HAPPYtimeBO,103.76,  0.00,0.7,0.4,   15,    2
25932,susu2212,103.76,  0.00,0.8,0.4,   18,    4
25933,anxindxiaogou,103.75,  0.00,0.5,0.4,   11,    6
25934,JS666D,103.75,  0.00,0.2,0.5,    7,    1
25935,qihang2004,103.75,  0.00,0.2,0.4,    5,   14
25936,1111TruEelysia,103.75,  0.00,0.4,0.4,    9,    9
25937,a054ce8d8322e1d1,103.75,  0.00,1.0,0.1,    9,    7
25938,May-forth,103.75,  0.00,0.1,0.5,    2,    1
25939,maimaicuicuijiji,103.75,  0.00,0.5,0.4,   10,   13
25940,KoNoM4M4,103.75,  0.00,1.2,0.1,    9,    0
25941,ADA-king,103.75,  0.00,0.7,0.4,   14,    8
25942,LiTtediddo,103.75,  0.00,0.3,0.5,    9,    3
25943,camark_eat,103.75,  0.00,0.4,0.4,    9,    0
25944,Koycoming,103.75,  0.00,0.2,0.4,    4,    3
25945,xiaogongmyf,103.75,  0.00,0.4,0.4,    9,    9
25946,yuwenhaooo,103.75,  0.00,0.5,0.5,   13,    3
25947,xxsuixin,103.75,  0.00,0.2,0.4,    4,   11
25948,asher_mozhao,103.75,  0.00,0.3,0.4,    7,    6
25949,StrxMan,103.75,  0.00,0.7,0.4,   16,    0
25950,DovrLing,103.75,  0.00,0.6,0.4,   15,    2
25951,uRuZ_HUuuu,103.75,  0.00,1.4,0.2,   17,    1
25952,zhuzhuxia114,103.75,  0.00,0.6,0.4,   14,    1
25953,ZDRGW,103.75,  0.00,0.4,0.5,   12,    6
25954,imnz8u6re1kh,103.75,  0.00,0.5,0.4,   11,    6
25955,chuzhnb,103.75,  0.00,0.1,0.5,    2,    1
25956,Livermore_Zhang,103.75,  0.00,1.2,0.1,   10,    1
25957,sndjahd,103.75,  0.00,0.3,0.4,    7,   13
25958,gxtniubclass,103.75,  0.00,0.7,0.4,   16,    7
25959,Legenbo,103.75,  0.00,0.3,0.5,    9,    2
25960,yhjuik2,103.75,  0.00,0.3,0.4,    8,   20
25961,SIBOPWE,103.74,  0.00,0.2,0.4,    4,   11
25962,dho81ainv7xw,103.74,  0.00,0.4,0.4,   11,    1
25963,andoniao,103.74,  0.00,0.2,0.4,    4,   11
25964,iLXINGXIAO,103.74,  0.00,0.8,0.3,   12,    0
25965,lsh306,103.74,  0.00,0.7,0.3,   14,    1
25966,kele114514,103.74,  0.00,0.5,0.4,   11,    0
25967,oxzh,103.74,  0.00,1.4,0.1,    8,    1
25968,DWYSG,103.74,  0.00,0.6,0.4,   15,    2
25969,wuuuu9991,103.74,  0.00,0.2,0.4,    5,    1
25970,dsfgdsfged,103.74,  0.00,0.3,0.4,    8,    0
25971,GL_Overlord,103.74,  0.00,0.5,0.4,   11,    9
25972,10012111,103.74,  0.00,0.7,0.3,   15,    8
25973,59651024,103.74,  0.00,0.6,0.4,   15,    1
25974,joqap,103.74,  0.00,0.6,0.4,   12,    6
25975,kukei1127,103.74,  0.00,0.9,0.4,   21,    1
25976,zxzd098698,103.74,  0.00,0.3,0.5,    7,    9
25977,Pengzepeng-0224,103.74,  0.00,0.7,0.3,   15,    7
25978,041211,103.74,  0.00,0.3,0.5,    9,    0
25979,moyu75,103.74,  0.00,0.2,0.5,    7,    2
25980,ov5bwmsb4n1r,103.74,  0.00,0.1,0.4,    3,    1
25981,febgxing1,103.74,  0.00,0.2,0.4,    6,    2
25982,sinidec,103.74,  0.00,0.3,0.4,    6,   10
25983,wlyc2004,103.74,  0.00,0.2,0.5,    5,    2
25984,Wd848707,103.74,  0.00,0.7,0.4,   17,    0
25985,985441802,103.74,  0.00,0.1,0.3,    2,   10
25986,8tfdeii42k9w,103.74,  0.00,0.6,0.4,   14,    1
25987,DarrkLord,103.74,  0.00,0.9,0.2,   12,    0
25988,ok118,103.73,  0.00,0.1,0.5,    3,    2
25989,yanzheng1214,103.73,  0.00,0.3,0.4,    7,    8
25990,zhendeshuai0531,103.73,  0.00,0.2,0.4,    5,   19
25991,GHmars,103.73,  0.00,0.4,0.4,    9,    0
25992,SniperTXY,103.73,  0.00,0.5,0.4,   11,    0
25993,6BAISHI,103.73,  0.00,0.5,0.4,   11,    5
25994,sakura050421,103.73,  0.00,0.4,0.4,   10,   10
25995,EeIID1,103.73,  0.00,0.5,0.4,   12,    0
25996,156784ZSM,103.73,  0.00,0.9,0.3,   19,    0
25997,sfahgda,103.73,  0.00,1.1,0.1,    8,    4
25998,saasha1300,103.73,  0.00,0.4,0.5,   10,    1
25999,WEQRWQETR,103.73,  0.00,0.5,0.4,   10,    0
26000,maxzaie4455,103.73,  0.00,0.6,0.3,   10,    3
26001,zkf153153,103.73,  0.00,0.0,0.5,    1,    0
26002,861plan,103.73,  0.00,0.5,0.4,   11,    5
26003,J5Ames,103.73,  0.00,0.2,0.5,    6,    0
26004,mingxihaonanqi,103.73,  0.00,0.5,0.3,    9,   15
26005,cnmlgb12321,103.73,  0.00,0.5,0.4,   13,    4
26006,zc5410,103.73,  0.00,0.7,0.2,    8,    6
26007,io48wf0463bm,103.73,  0.00,0.3,0.5,    9,    3
26008,ych0809,103.73,  0.00,0.1,0.5,    2,    7
26009,778xiaomai,103.72,  0.00,0.9,0.3,   18,   11
26010,NothingToSay5v5,103.72,  0.00,0.4,0.4,    8,   11
26011,leiandmeei,103.72,  0.00,0.8,0.2,   10,    4
26012,laozuo56A,103.72,  0.00,0.0,0.5,    1,    1
26013,DWH032300,103.72,  0.00,0.2,0.4,    6,    1
26014,lenfeng798,103.72,  0.00,0.1,0.5,    4,    3
26015,AcfGLo,103.72,  0.00,0.6,0.4,   13,    2
26016,WL-5045,103.72,  0.00,0.0,0.5,    1,    7
26017,hogeyarou,103.72,  0.00,1.2,0.1,    8,    1
26018,huq38jvmdua1,103.72,  0.00,0.7,0.4,   16,    3
26019,gx219yyds,103.72,  0.00,0.7,0.4,   19,    1
26020,zuozhe22,103.72,  0.00,0.4,0.4,   10,    0
26021,guiqing1111,103.72,  0.00,0.2,0.4,    5,   10
26022,staryyfles,103.72,  0.00,0.3,0.3,    4,   12
26023,jifenget,103.72,  0.00,1.4,0.1,   10,    0
26024,18033956,103.72,  0.00,0.6,0.2,    9,    0
26025,Yosuki3,103.72,  0.00,0.5,0.4,   12,    4
26026,clearnergame,103.72,  0.00,0.3,0.4,    6,    0
26027,fydyty,103.72,  3.72,0.8,0.2,   11,    4
26028,wuditamu,103.72,  0.00,0.2,0.4,    6,    2
26029,ZTD1111,103.72,  0.00,0.6,0.4,   12,    2
26030,lhwjhh,103.72,  0.00,1.2,0.1,    8,    3
26031,phgpv8bnqodr,103.71,  0.00,0.6,0.4,   15,    0
26032,x1aosag2,103.71,  0.00,1.0,0.4,   22,    2
26033,hemanfeng,103.71,  0.00,1.1,0.1,    8,    1
26034,Redenxyruz07,103.71,  0.00,0.2,0.6,    8,    1
26035,zhao4765,103.71,  0.00,0.3,0.5,    8,    1
26036,280990zxcv,103.71,  0.00,0.4,0.5,   12,    0
26037,xy00742,103.71,  0.00,0.1,0.3,    2,   17
26038,skinfdwr,103.71,  0.00,0.6,0.4,   13,    0
26039,zqbxgiao,103.71,  0.00,0.3,0.4,    7,    1
26040,whilt55kai2015,103.71,  0.00,0.5,0.4,   12,    2
26041,noza73,103.71,  0.00,0.6,0.3,   13,   17
26042,xingyuxiaoxiao,103.71,  0.00,0.4,0.4,    9,    2
26043,XMaomao33,103.71,  0.00,0.7,0.1,    4,    6
26044,cm1324,103.71,  0.00,0.4,0.5,   11,    1
26045,wdh666666666666,103.71,  0.00,0.3,0.5,   10,    1
26046,54ta89tqn0ls,103.71,  0.00,0.1,0.4,    3,   17
26047,mxj07260035,103.71,  0.00,0.2,0.4,    4,    0
