13816,xielianlian6,108.60,  0.00,0.4,0.9,   23,    5
13817,WXLSZ040125,108.60,  0.00,1.7,0.2,   20,    0
13818,HANDSOMESHAWN666,108.60,  0.00,0.6,0.3,    9,   18
13819,04240691,108.60,  0.00,1.0,0.2,   11,    4
13820,Global72t,108.60,  0.00,2.5,0.1,   15,    2
13821,91Hsirhahaha,108.60,  2.24,0.9,0.7,   39,    8
13822,interludeme,108.60,  0.00,1.0,0.2,   13,   17
13823,zhouhaohong,108.60,  0.00,0.2,1.0,   14,   16
13824,danaizda,108.60,  0.00,0.6,0.5,   16,   11
13825,RNGT1s30,108.60,  0.00,0.7,0.6,   27,   17
13826,QINSLIULIU,108.60,  0.00,0.2,1.1,   13,    3
13827,Luaboy_zxc,108.60,  0.00,0.9,0.6,   30,    3
13828,qlpf,108.60,  0.00,0.2,0.5,    6,   21
13829,z00v399,108.60,  0.00,0.5,1.0,   30,   11
13830,D3ekm,108.60,  0.00,0.4,0.9,   24,   10
13831,BGYLBG114514,108.59,  0.00,0.5,0.6,   18,    5
13832,zhou20120922,108.59,  0.00,0.2,0.5,    5,   28
13833,TliangxiaT,108.59,  0.00,0.5,0.3,    7,   22
13834,wamga,108.59,  0.00,0.5,1.0,   28,    0
13835,mvlcxlg,108.59,  0.00,0.9,0.4,   24,    8
13836,topcond,108.59,  0.00,0.5,0.8,   24,   15
13837,gcgcghg,108.59,  0.00,1.1,0.5,   31,    3
13838,Fajarharsya,108.59,  0.00,0.8,0.4,   22,    7
13839,ZHNG5258,108.59,  0.00,0.5,0.6,   20,    2
13840,FLCafsacc,108.59,  0.00,1.2,0.5,   37,    1
13841,1XiaomingQVQ,108.59,  0.00,0.6,0.8,   27,   12
13842,Nailuo45,108.59,  0.00,0.8,0.3,   16,   15
13843,nanshanzhaozhi,108.59,  0.00,0.5,0.9,   26,    7
13844,Gaodazhuan,108.59,  0.00,0.8,0.8,   39,    1
13845,Augen-SternAKAXK,108.58,  0.00,0.2,1.1,   14,    5
13846,Hoseonzzz,108.58,  0.00,0.4,0.3,    8,    3
13847,Pootismanpow,108.58,  0.00,0.4,0.8,   18,   29
13848,f7dbhykbkqdh,108.58,  0.00,0.6,0.8,   28,   27
13849,npkyu3ro7e1m,108.58,  0.00,0.4,0.8,   18,   27
13850,SiHaoZiYA,108.58,  0.00,0.3,1.0,   19,   11
13851,cnmLZC,108.58,  0.00,0.4,0.6,   14,   24
13852,nainaizizi,108.58,  0.00,1.7,0.2,   24,    5
13853,Jssvc036296,108.57,  0.00,0.3,0.8,   17,   23
13854,spectrrree,108.57,  0.00,1.0,0.5,   27,   12
13855,wonderfull999,108.57,  0.00,0.8,0.5,   21,    7
13856,ckf969,108.57,  0.00,0.7,0.6,   26,    4
13857,yibaoka520520,108.57,  0.00,1.0,0.6,   35,    3
13858,HEBAODAWANG,108.57,  0.00,0.8,0.6,   29,    1
13859,QFXLSBBX,108.57,  0.00,0.3,1.0,   18,    2
13860,aslhdjjlask,108.57,  0.00,0.0,1.0,    1,   37
13861,NNN_3,108.57,  0.00,0.8,0.3,   16,    1
13862,yuuuuuu2270,108.57,  0.00,0.8,0.2,   11,   11
13863,hmily1222,108.57,  0.00,0.4,0.9,   24,    1
13864,NamelessScream,108.57,  0.00,1.0,0.2,   13,    6
13865,jinitaimei2003,108.57,  0.00,0.9,0.5,   27,    8
13866,lvy_orz,108.57,  0.00,1.3,0.3,   28,    1
13867,deng20080102,108.57,  0.00,0.6,0.5,   16,   11
13868,Vantomiko0,108.57,  0.00,0.4,0.9,   20,   41
13869,Phillipzhao,108.56,  0.00,0.5,0.6,   19,    9
13870,cnmPPAP,108.56,  0.00,1.0,0.7,   43,    0
13871,liuyiping24,108.56,  0.00,0.0,0.8,    2,   33
13872,Alpeam,108.56,  0.00,0.4,0.9,   22,   10
13873,sssltxxx,108.56,  0.00,0.3,0.9,   17,   10
13874,th0tslay3r69,108.56,  0.00,0.7,0.8,   32,   18
13875,1145145165341556,108.56,  0.00,0.2,1.1,   12,   19
13876,haipeisong1,108.56,  0.00,0.2,0.9,   12,   19
13877,wdhuanshan,108.56,  0.00,0.3,0.9,   18,   38
13878,WuYu-LaoF,108.56,  0.00,0.4,0.9,   21,    3
13879,aicnmgg,108.55,  0.00,0.8,0.3,   14,    3
13880,chdm8700,108.55,  0.00,0.6,0.9,   35,    5
13881,houmoxinpusen,108.55,  0.00,0.4,0.8,   21,    8
13882,ChenZT1906ovo,108.55,  0.00,3.2,0.2,   32,    0
13883,CRY57822999,108.55,  0.00,0.9,0.4,   25,    5
13884,ygx8vttca75b,108.55,  0.00,0.4,1.0,   25,   11
13885,playr219,108.55,  0.00,0.8,0.7,   32,   16
13886,sjfkla,108.55,  0.00,0.7,0.6,   25,   21
13887,4amGala,108.55,  0.00,1.1,0.2,   17,    9
13888,mxyzyq,108.55,  0.00,0.6,0.8,   28,   26
13889,JuniorBeerPeart,108.55,  0.00,0.8,0.5,   23,    3
13890,wsddh22,108.55,  0.00,0.6,0.6,   21,   25
13891,yb654321,108.54,  0.00,0.7,0.8,   33,    4
13892,BDSDY619,108.54,  0.00,0.6,0.8,   27,   16
13893,XiaoGuiZi_CN,108.54,  0.00,0.8,0.2,   11,   12
13894,lmh23567,108.54,  0.00,0.8,0.9,   45,   23
13895,jrrobet,108.54,  0.00,0.3,1.2,   22,    1
13896,fhl3210,108.54,  0.00,0.8,0.8,   36,    0
13897,Rochau0,108.54,  0.00,0.4,1.0,   24,    4
13898,wbda1234,108.54,  0.00,0.6,0.3,   12,    4
13899,ZZY20020115,108.54,  0.00,0.6,0.8,   27,    4
13900,83N1ght,108.54,  0.00,1.7,0.3,   31,    1
13901,shriiink-la,108.54,  0.00,0.7,0.5,   20,   15
13902,zhengyu1324,108.54,  0.00,0.6,0.8,   30,    2
13903,AKL2069,108.54,  0.00,0.5,0.9,   24,    8
13904,guoziyuanAAA,108.54,  0.00,0.5,1.1,   30,    2
13905,ranyongzhe,108.54,  2.13,0.8,0.4,   17,    1
13906,imaci111lsy2,108.53,  0.00,0.2,1.1,   11,    0
13907,klaesfjskl,108.53,  0.00,0.7,0.8,   33,   14
13908,lishuxin666,108.53,  0.00,1.0,0.4,   27,   19
13909,muchen521,108.53,  0.00,0.2,0.8,    9,   31
13910,aruyydlp,108.53,  0.00,0.4,0.9,   23,   16
13911,ttsx0608,108.53,  0.00,0.7,0.5,   22,    8
13912,nekohayashi,108.53,  0.00,0.6,0.9,   29,   16
13913,aqommm,108.53,  0.00,0.5,1.0,   28,    1
13914,aimin4188,108.53,  0.00,0.0,0.3,    0,   21
13915,54664h,108.53,  0.00,0.5,0.6,   16,   34
13916,874897398,108.53,  0.00,0.3,0.9,   15,   24
13917,nianxi111,108.53,  0.00,1.0,0.8,   48,    4
13918,SuJay-xivr,108.52,  0.00,0.6,0.9,   29,    0
13919,jiangjiangjiang0,108.52,  0.00,0.6,0.5,   15,    1
13920,PYZPYZPYZPYZ,108.52,  0.00,0.9,0.4,   21,    1
13921,ldentif,108.52,  0.00,2.4,0.2,   22,    8
13922,wzhlyl,108.52,  0.00,0.3,1.0,   18,   15
13923,woaidongxinyi,108.52,  0.00,0.7,0.9,   35,    9
13924,dnce0925,108.52,  0.00,0.2,1.1,   10,    8
13925,WWTQYX,108.52,  0.00,0.2,1.2,   11,    2
13926,GGGpang,108.52,  0.00,1.3,0.3,   20,    1
13927,yaunge__jj,108.51,  0.00,0.2,0.8,    9,   43
13928,ammsm,108.51,  0.00,0.3,0.9,   14,    9
13929,ainy9608,108.51,  0.00,0.5,0.6,   18,   25
13930,8f13b1ac4b180972,108.51,  0.00,0.4,0.9,   22,    2
13931,gundomq,108.51,  0.00,2.0,0.1,   17,    0
13932,b196489df050355c,108.51,  0.00,0.6,0.7,   25,   19
13933,Afanmer,108.51,  0.00,0.7,0.9,   37,    4
13934,koyina,108.51,  0.00,0.2,1.0,   14,    1
13935,cwbre0rl497l,108.51,  0.00,1.0,0.6,   33,    1
13936,3623011981100425,108.51,  0.00,0.6,0.8,   32,    2
13937,caesar200031,108.51,  0.00,0.8,0.6,   30,   14
13938,349814608,108.51,  0.00,0.4,0.5,   13,   14
13939,shenyiren6,108.51,  0.00,0.3,1.0,   18,    6
13940,sc362210,108.50,  0.00,0.3,0.9,   14,   16
13941,hhzyy666,108.50,  0.00,0.3,1.1,   19,    8
13942,ghethjy,108.50,  0.00,0.5,0.2,    6,   14
13943,ROLLS_KAI,108.50,  0.00,0.3,0.9,   15,   14
13944,MQ20024,108.50,  0.00,0.3,0.9,   15,   10
13945,xwjlym,108.50,  0.00,1.1,0.5,   31,    5
13946,tangqinjsy,108.50,  0.00,0.3,0.4,    8,   31
13947,gpstou,108.50,  0.00,0.6,0.9,   34,    3
13948,sexytail010113,108.50,  0.00,0.4,1.0,   26,    3
13949,1Joie,108.50,  0.00,0.8,0.8,   39,   23
13950,Taotie1,108.50,  0.00,0.5,0.8,   26,    9
13951,L4evate1nN,108.50,  0.00,0.6,0.8,   29,    6
13952,zgk08,108.50,  0.00,0.4,0.9,   22,    1
13953,HortonEast,108.50,  0.00,0.1,1.0,    7,   20
13954,Chenyz535,108.49,  0.00,0.1,0.3,    2,   27
13955,123zcy1234,108.49,  0.00,0.4,0.9,   23,   19
13956,Divin_FFF,108.49,  0.00,0.3,0.9,   18,    3
13957,Styhas,108.49,  0.00,1.2,0.7,   46,    1
13958,Zqy48339775,108.49,  0.00,0.4,1.0,   27,   10
13959,Shown2020,108.49,  0.00,0.6,0.8,   29,   10
13960,supper360,108.49,  0.00,0.6,0.6,   23,    1
13961,DDM1314,108.49,  0.00,0.2,0.3,    3,   25
13962,tiendangLETHALvn,108.49,  0.00,0.5,0.8,   26,   10
13963,bingmr,108.49,  0.00,0.4,0.5,   13,   10
13964,Yingdaomadai,108.49,  0.00,0.8,0.4,   20,   13
13965,rem0411,108.49,  0.00,0.3,0.9,   15,    5
13966,iceyds,108.49,  0.00,0.9,0.5,   25,    9
13967,zhazhazi_gAIA,108.49,  0.00,0.5,0.9,   26,    1
13968,A001aaaa,108.48,  0.00,0.2,0.9,   14,    4
13969,TELFKG,108.48,  0.00,0.7,0.6,   27,    4
13970,ACILIA0416,108.48,  0.00,0.6,0.3,   10,    7
13971,Taftang,108.48,  0.00,0.7,0.6,   27,    6
13972,subak234,108.48,  0.00,0.0,0.8,    2,   51
13973,feedom18946,108.48,  0.00,0.3,0.7,   12,   15
13974,hamsterpan,108.48,  0.00,1.2,0.5,   36,   10
13975,7842677,108.48,  0.00,0.3,0.9,   17,    6
13976,yxzker,108.48,  0.00,1.5,0.3,   23,    3
13977,FESDZFGFD,108.48,  0.00,0.5,0.9,   26,    8
13978,joedasfsf,108.48,  0.00,0.8,0.3,   16,   16
13979,EOOLP,108.48,  0.00,0.8,0.8,   39,    8
13980,CrazyZhongLei,108.48,  0.00,0.7,0.8,   33,    1
13981,v-gun-bird,108.48,  0.00,0.9,0.7,   35,    6
13982,SomRxAFEE0332HA,108.47,  0.00,0.4,1.0,   24,    5
13983,cxj051105,108.47,  0.00,0.4,1.0,   22,   10
13984,rs5i5168qngm,108.47,  0.00,0.5,0.8,   26,    6
13985,3350400,108.47,  0.00,0.1,1.1,    8,    5
13986,lyf12345666,108.47,  0.00,0.6,0.9,   32,    4
13987,Zhaozzz11,108.47,  0.00,0.5,0.8,   25,    4
13988,77782788,108.47,  0.00,0.6,0.9,   33,    7
13989,6521098,108.47,  0.00,0.2,1.0,   11,    7
13990,dakele520,108.47,  0.00,1.1,0.2,   13,   11
13991,SakuraTow,108.47,  0.00,0.4,0.8,   20,    5
13992,KONEERS,108.47,  0.00,0.5,0.8,   22,   44
13993,bzemml,108.46,  0.00,1.0,0.6,   37,    3
13994,7729034,108.46,  0.00,0.6,0.8,   31,   11
13995,20061128xag,108.46,  0.00,0.4,0.9,   19,   11
13996,BrokenBlueshirt,108.46,  0.00,1.2,0.3,   24,   12
13997,pwkshigeshuaibi,108.46,  0.00,0.3,0.3,    5,   31
13998,23784378,108.46,  0.00,0.1,0.6,    5,   54
13999,KNG330483,108.46,  0.00,0.4,0.8,   21,   15
14000,Duansiqing,108.46,  0.00,0.5,1.0,   30,    5
14001,E888288,108.46,  0.00,0.8,0.5,   21,    2
14002,kdkinggh,108.46,  0.00,0.3,1.0,   19,    1
14003,tchao0601,108.46,  0.00,0.4,0.4,    9,   15
14004,kanhandezhan,108.46,  0.00,0.5,0.8,   22,   26
14005,landi9891,108.45,  0.00,0.4,0.5,   10,   18
14006,xinglanjiang,108.45,  0.00,0.9,0.4,   23,    2
14007,SZK710,108.45,  0.00,1.4,0.3,   23,    0
14008,sheng2234,108.45,  0.00,0.7,0.7,   28,    4
14009,1989827,108.45,  0.00,0.6,0.8,   30,    3
14010,yo22usef,108.45,  0.00,0.6,0.8,   28,   16
14011,nbdw522,108.45,  0.00,0.6,0.8,   32,    3
14012,jz512434,108.45,  0.00,0.4,0.8,   18,   42
14013,LISONG900,108.45,  0.00,0.3,0.9,   14,   45
14014,Cheweinan,108.45,  0.00,0.5,0.7,   18,   14
14015,goathh2000,108.45,  0.00,0.7,0.5,   22,    7
14016,tonynima258,108.45,  0.00,0.4,0.9,   20,    4
14017,NANQINGGEA,108.44,  0.00,0.6,0.8,   29,    7
14018,Alihhua,108.44,  0.00,0.7,0.7,   27,   22
14019,shuaixiong666,108.44,  0.00,0.3,1.0,   20,    2
14020,zhangxin812,108.44,  0.00,0.4,0.7,   17,   29
14021,ScrambleEgg,108.44,  0.00,0.1,1.0,    7,   22
14022,MMy_zhang,108.44,  0.00,0.9,0.4,   21,   11
14023,u8ffzk66tvfi,108.44,  0.00,0.2,0.9,   11,   13
14024,hqhhe,108.44,  0.00,0.3,0.9,   17,    7
14025,114514fgf,108.44,  0.00,1.8,0.2,   23,    2
14026,hualuofanying,108.44,  0.00,0.5,0.8,   26,   16
14027,B00rgatsp00k,108.44,  0.00,0.5,0.9,   25,    2
14028,WinterKlausvonk,108.44,  0.00,1.2,0.3,   22,    2
14029,ning2738,108.44,  0.00,0.5,0.8,   24,   30
14030,bxfhfd,108.44,  0.00,0.5,0.9,   28,    1
14031,linnizi,108.43,  0.00,2.6,0.2,   24,    1
14032,sbgkh,108.43,  0.00,0.6,0.9,   34,    2
14033,donvangogh,108.43,  0.00,0.4,0.8,   18,   42
14034,-V-AOTIAN-CN,108.43,  0.00,0.3,0.8,   13,   41
14035,JINSOLMIN,108.43,  0.00,0.8,0.6,   32,   26
14036,yiku377295771,108.43,  0.00,0.8,0.4,   19,   16
14037,lyc20050518,108.43,  0.00,0.2,1.1,   11,    4
14038,dcdsv,108.43,  0.00,0.4,1.1,   25,    2
14039,ZHOUJINJINQUSI,108.43,  0.00,1.0,0.9,   50,    0
14040,0023311,108.43,  0.00,0.7,0.7,   32,    6
14041,CrazyX-Bot,108.43,  0.00,0.5,0.5,   14,   14
14042,include_ios,108.43,  0.00,0.5,0.8,   26,   13
14043,No1076,108.43,  0.00,1.0,0.4,   25,    2
14044,EnchantingEcho,108.42,  0.00,0.1,1.1,    7,    5
14045,wang87497328,108.42,  0.00,0.5,0.8,   24,    8
14046,LATEBE,108.42,  0.00,0.7,0.8,   34,   32
14047,OneMinOnly59s,108.42,  0.00,0.5,0.7,   22,    3
14048,TLloveWZY,108.42,  0.00,0.6,0.9,   34,    4
14049,QINDAYUya,108.42,  0.00,0.6,0.8,   31,   23
14050,Rondo_XY,108.42,  0.00,0.7,0.7,   29,    7
14051,123wyb321,108.42,  0.00,0.5,0.9,   26,   12
14052,928650703,108.42,  0.00,0.3,0.9,   16,   31
14053,zhaoyuzhaoyuu,108.42,  0.00,0.2,1.0,   14,   18
14054,jiasgjis,108.42,  0.00,0.3,0.8,   17,   17
14055,dyqa666666a,108.42,  0.00,0.4,0.9,   19,    1
14056,Dormantvolcanolo,108.42,  0.00,0.7,0.9,   39,   20
14057,dsqlixiao,108.42,  0.00,0.4,0.8,   22,    1
14058,gyjjjgg,108.42,  0.00,0.5,0.9,   28,    0
14059,05shenyi05,108.41,  0.00,0.2,0.9,   13,    5
14060,JUSTINBIGGG,108.41,  0.00,1.1,0.2,   17,   11
14061,4832752163819472,108.41,  0.00,0.8,0.4,   18,   10
14062,wellplayer89,108.41,  0.00,1.1,0.3,   22,    2
14063,AKAK425425,108.41,  0.00,0.4,0.8,   21,   21
14064,LganYI,108.41,  0.00,0.4,1.0,   26,    5
14065,lyan0706lyan,108.41,  0.00,1.6,0.2,   16,    1
14066,wc6izy1pd8pd,108.41,  0.00,0.3,1.1,   16,   18
14067,ZWQ666zwq666,108.41,  0.00,0.7,0.7,   29,   10
14068,mikuchenpeng,108.41,  0.00,0.7,0.8,   31,   26
14069,cyouleii,108.41,  0.00,0.4,0.8,   21,   13
14070,hongzhanji,108.40,  0.00,0.3,0.9,   17,   13
14071,dadaliuzi548,108.40,  0.00,0.7,0.9,   37,    8
14072,licanchang123,108.40,  0.00,0.4,0.8,   21,    4
14073,HHenrypeng,108.40,  0.00,0.6,0.8,   30,   11
14074,dszda,108.40,  0.00,0.6,0.9,   35,    3
14075,lybsensei,108.40,  0.00,0.5,0.9,   24,   16
14076,9684561264563485,108.40,  0.00,0.3,1.0,   18,    0
14077,ZHANG040409,108.40,  0.00,0.6,0.2,    8,   23
14078,zhandichuzi,108.40,  0.00,0.6,0.3,   10,   16
14079,Black-Apple-SaMa,108.40,  0.00,1.1,0.3,   22,    5
14080,OPTic_Taxi2g,108.40,  0.00,1.2,0.2,   14,   10
14081,Lyl20030321,108.40,  0.00,1.7,0.3,   27,    0
14082,aegtfgdrh,108.40,  0.00,1.1,0.6,   36,    7
14083,1951aa,108.40,  0.00,0.9,0.5,   29,    7
14084,cdc6f8158fd94f8b,108.40,  0.00,0.3,0.8,   16,   34
14085,01034477,108.39,  0.00,0.9,0.7,   37,    2
14086,AcuteTerror233,108.39,  0.00,0.4,1.0,   24,    3
14087,zhangaijuanyan,108.39,  0.00,0.5,0.8,   25,    7
14088,Merryacross,108.39,  0.00,0.7,0.9,   38,    3
14089,159632874W,108.39,  0.00,0.1,0.8,    6,   46
14090,SevenSzzz,108.39,  0.00,0.6,0.8,   27,   20
14091,deemonll,108.38,  0.00,1.0,0.6,   39,    0
14092,asqvt66775,108.38,  0.00,0.5,0.5,   15,   21
14093,8848hah,108.38,  0.00,0.6,0.9,   30,   26
14094,guodongyehh,108.38,  0.00,0.7,0.5,   21,    8
14095,Michael686869,108.38,  0.00,0.1,1.0,    7,   25
14096,A1E2Q3R4,108.38,  0.00,0.8,0.4,   21,   12
14097,tqddgg,108.38,  0.00,0.3,1.1,   18,    2
14098,Yjbc1YZY,108.38,  0.00,0.6,0.9,   29,    8
14099,bkwunan,108.37,  0.00,0.2,0.5,    6,   14
14100,wudi2wa11,108.37,  0.00,2.2,0.2,   29,    2
14101,Camastar,108.37,  0.00,0.8,0.8,   37,    0
14102,hs140406,108.37,  0.00,0.2,1.3,   19,    2
14103,chenyux8,108.37,  0.00,0.3,0.4,    8,   16
14104,Azjhao,108.37,  0.00,0.8,0.7,   35,    0
14105,Xboy12233,108.37,  0.00,0.3,0.6,   10,   25
14106,QAQ0452,108.37,  0.00,0.5,0.8,   24,    6
14107,th91aa1jsatu,108.37,  0.00,0.4,0.8,   17,   15
14108,MasterChangXiang,108.37,  0.00,0.7,0.8,   35,    0
14109,YangChenGeng,108.37,  0.00,1.8,0.1,   15,    5
14110,ioire,108.37,  0.00,0.7,0.8,   35,    3
14111,qq6685,108.36,  0.00,1.0,0.6,   34,    4
14112,LotiformBlue,108.36,  0.00,1.5,0.2,   17,    5
14113,uja24czbcj7j,108.36,  0.00,0.6,1.1,   41,    8
14114,zms239,108.36,  0.00,0.8,0.9,   42,    3
14115,13lackcatt,108.36,  0.00,0.3,0.3,    7,   10
14116,hfgf448,108.36,  0.00,0.4,0.4,   11,   27
14117,heart-mavis,108.36,  0.00,1.4,0.5,   38,    2
14118,wqzj6sfzkogg,108.36,  0.00,0.3,0.8,   16,   23
14119,kodog04533,108.36,  0.00,0.6,0.8,   28,   19
14120,guzimo98,108.35,  0.00,0.7,0.8,   35,    3
14121,lslyyds111,108.35,  0.00,0.3,1.0,   18,    6
14122,sakura0319asd,108.35,  0.00,0.5,0.9,   27,    0
14123,h2e3szqw8pq2,108.35,  0.00,0.4,0.8,   20,    3
14124,hamamon,108.35,  0.00,1.1,0.5,   34,    2
14125,tsxflp,108.35,  8.35,1.3,0.3,   20,    5
14126,zbzb0410,108.35,  0.00,0.3,1.0,   17,    1
14127,SHFfui,108.34,  0.00,0.4,1.0,   22,    8
14128,Kaie121,108.34,  0.00,0.6,0.3,   11,   25
14129,gsaid123,108.34,  0.00,0.9,0.8,   41,    9
14130,tom09335,108.34,  0.00,1.1,0.3,   20,    6
14131,MAk_Entertainmen,108.34,  0.00,0.4,0.8,   20,   23
14132,zzxzm103,108.34,  0.00,0.1,1.1,    4,    3
14133,fdctgdfyt,108.34,  0.00,0.4,0.8,   18,   28
14134,paodamoumou,108.34,  0.00,1.0,0.3,   18,    2
14135,maikeLYL,108.34,  0.00,1.1,0.5,   31,    3
14136,RedbullJetson,108.33,  0.00,0.6,0.9,   29,    0
14137,Thelittleboy,108.33,  0.00,2.5,0.1,   17,    1
14138,xianya3,108.33,  0.00,0.5,1.0,   33,    4
14139,zongkong,108.33,  0.00,0.6,1.0,   34,    3
14140,zhouxinchen0128,108.33,  0.00,0.6,0.9,   34,    7
14141,e1981221,108.33,  0.00,0.8,0.8,   41,    1
14142,ShiEnZzzz,108.33,  0.00,0.4,1.0,   24,    8
14143,KimKeng03,108.33,  0.00,1.0,0.5,   29,    4
14144,lingyuanlulu,108.33,  0.00,1.0,0.4,   23,    5
14145,EchoIo2,108.33,  0.00,0.2,0.6,    7,   45
14146,SHENCHILAD,108.33,  0.00,1.0,0.5,   29,    4
14147,Violettim,108.33,  0.00,1.1,0.4,   25,    0
14148,RioAn777,108.32,  0.00,0.9,0.6,   33,    0
14149,a961760828,108.32,  0.00,0.4,0.8,   20,    6
14150,777956Xf,108.32,  0.00,0.3,0.8,   13,   20
14151,RongHanZS,108.32,  0.00,3.1,0.1,   26,    1
14152,keliqqcom,108.32,  0.00,0.3,0.3,    5,   28
14153,yigeajiaoa,108.32,  0.00,0.3,0.9,   15,    1
14154,Franklinalex,108.32,  0.00,0.8,0.6,   31,    2
14155,HUMANZZXX,108.32,  0.00,1.2,0.3,   19,    2
14156,adeh8bbq,108.32,  0.00,0.2,1.0,    9,    7
14157,chengplm,108.32,  0.00,0.1,0.8,    6,   25
14158,Mary_Morstan,108.32,  0.00,0.8,0.6,   29,    1
14159,YANPACCHI,108.32,  0.00,0.4,0.9,   23,    4
14160,xingxuqq,108.32,  0.00,0.1,0.7,    5,   17
14161,ZWSdeBaBa,108.32,  8.32,0.6,0.4,   14,   11
14162,CaiXuKuunnn,108.32,  0.00,1.4,0.3,   24,    6
14163,JJWDDLY,108.32,  0.00,0.9,0.4,   19,   16
14164,LongXiaoChao,108.32,  0.00,1.0,0.4,   23,    4
14165,qbzwse,108.32,  0.00,0.5,0.8,   23,   21
14166,BabyXnson,108.32,  0.00,0.4,0.7,   19,    0
14167,54093284,108.31,  0.00,0.2,1.0,   11,    0
14168,SDBHSW,108.31,  0.00,1.1,0.4,   28,    1
14169,Ayao-V5,108.31,  0.00,0.5,0.7,   21,   23
14170,fffreedom711,108.31,  0.00,0.7,0.5,   21,   13
14171,wuidejd,108.31,  0.00,0.8,0.8,   39,    4
14172,bachongs,108.31,  0.00,0.4,1.0,   22,   10
14173,zmzkkqgh,108.31,  0.00,0.3,0.9,   14,   17
14174,akihsuroyy,108.31,  0.00,0.8,0.7,   35,   20
14175,1836855780,108.31,  0.00,1.0,0.5,   28,    6
14176,116love,108.31,  0.00,0.7,0.8,   33,    2
14177,caixukueng1,108.30,  0.00,0.2,0.2,    3,   24
14178,GDUGCDSC,108.30,  0.00,0.2,0.9,   10,   33
14179,mystery0316,108.30,  0.00,0.7,0.7,   31,    2
14180,takiy0,108.30,  0.00,0.5,0.4,   14,   16
14181,ShuNge114yhe,108.30,  0.00,0.6,0.5,   19,   14
14182,A20030409a,108.30,  0.00,0.7,0.9,   38,    9
14183,2844896620,108.30,  0.00,0.7,1.0,   40,    3
14184,dian20013,108.30,  0.00,1.0,0.3,   20,    4
14185,tghhv,108.29,  0.00,0.1,1.0,    8,   12
14186,749311,108.29,  0.00,0.4,0.8,   20,   32
14187,cabbage346ta,108.29,  0.00,1.2,0.3,   23,    9
14188,yililaile,108.29,  0.00,0.4,0.8,   21,    5
14189,Weak-Up-Hero,108.29,  0.00,0.5,0.7,   21,   24
14190,hiyuhj,108.29,  0.00,0.4,0.8,   20,   20
14191,Gjm06,108.29,  0.00,0.2,1.1,   11,    0
14192,cnmliuzi,108.29,  0.00,0.4,0.8,   17,   27
14193,wangchengrui1211,108.29,  0.00,0.1,1.0,    9,   14
14194,XiqingFrost,108.29,  0.00,0.3,1.0,   17,    5
14195,AZB55555555,108.29,  0.00,0.9,0.8,   40,    4
14196,OLDwong114514,108.29,  0.00,1.1,0.2,   11,    0
14197,sowego,108.29,  0.00,0.5,0.9,   25,   20
14198,kyuseok,108.29,  0.00,0.2,0.7,   11,    3
14199,qsdfA11,108.29,  0.00,0.5,0.8,   24,    1
14200,phhtrwcy3fx7,108.29,  0.00,0.6,0.9,   32,   12
14201,wjt041218,108.28,  0.00,0.6,0.8,   28,   27
14202,8377wgj,108.28,  0.00,1.2,0.7,   47,    5
14203,zhouhuibin24,108.28,  0.00,0.4,0.2,    5,   19
14204,11223541,108.28,  0.00,0.8,0.9,   41,    3
14205,wongxb,108.28,  0.00,0.2,0.8,   11,   43
14206,KlwIg,108.28,  0.00,0.6,0.3,    9,   12
14207,xsza15,108.28,  0.00,0.5,0.7,   20,   10
14208,FlameFuRou,108.28,  0.00,0.4,0.7,   16,   41
14209,Legendeage,108.28,  0.00,1.0,0.8,   48,   10
14210,LDSTYC,108.28,  0.00,0.3,0.8,   15,   30
14211,zhang122221,108.28,  0.00,0.7,0.5,   23,    4
14212,Gulhae,108.28,  0.00,0.6,0.9,   34,    4
14213,wuache,108.28,  0.00,0.7,0.4,   16,    1
14214,4PMstar,108.28,  0.00,0.5,0.9,   26,    7
14215,fzq10312,108.27,  0.00,0.7,0.9,   38,    0
14216,baibai0730,108.27,  0.00,0.4,0.9,   24,    6
14217,mktwssj,108.27,  0.00,3.1,0.1,   20,    0
14218,dwdaha,108.27,  0.00,0.5,0.7,   22,   17
14219,1500369,108.27,  0.00,0.7,0.8,   33,    9
14220,Elduderineo,108.27,  0.00,0.4,0.8,   21,   26
14221,iamsh92,108.27,  0.00,0.8,0.8,   39,   13
14222,KDS9933,108.27,  0.00,0.8,0.4,   20,    0
14223,CJJAINT,108.27,  0.00,0.8,0.4,   18,    9
14224,WASD185CM,108.27,  0.00,0.2,0.8,   12,   13
14225,ohfashion,108.27,  0.00,0.4,0.9,   22,    9
14226,springeav,108.27,  0.00,0.5,0.5,   14,   22
14227,minlis1,108.27,  0.00,0.8,0.4,   17,   22
14228,shihangyu,108.27,  0.00,0.3,1.1,   20,    7
14229,Gbw19800617,108.27,  0.00,0.8,0.8,   38,   15
14230,LHLHLHZZZ,108.27,  0.00,0.7,0.8,   33,   19
14231,ss_Aurora47,108.27,  0.00,0.5,0.9,   31,    4
14232,potechi0329,108.27,  0.00,1.2,0.4,   28,    2
14233,waizhgxcdew,108.27,  0.00,1.0,0.8,   49,    9
14234,Ilyushkablabla,108.27,  0.00,0.5,0.8,   27,    3
14235,yuchujin,108.27,  0.00,0.4,0.8,   17,   20
14236,wzb482746085,108.26,  0.00,0.7,0.8,   35,    8
