21803,lRedGuardl,104.16,  0.00,0.8,0.4,   18,    1
21804,guning741852,104.16,  0.00,0.8,0.3,   13,    4
21805,code00fa,104.16,  0.00,0.7,0.4,   18,    0
21806,2ciyuanzxt,104.16,  0.00,0.7,0.4,   15,   10
21807,ZerMooo,104.16,  0.00,0.9,0.4,   22,    2
21808,050731nan,104.16,  0.00,0.7,0.4,   17,    0
21809,nowown,104.16,  0.00,0.3,0.4,    9,    0
21810,nukiiuu,104.16,  0.00,0.5,0.5,   14,    8
21811,a391gkg3m9hu,104.16,  0.00,0.5,0.4,   12,    1
21812,HNWYHCF,104.16,  0.00,0.1,0.5,    3,    0
21813,wangsid,104.16,  0.00,0.6,0.4,   14,    0
21814,pulsarReus,104.16,  0.00,1.1,0.4,   27,    1
21815,dongbeikangbazi,104.16,  0.00,0.7,0.4,   14,    3
21816,Huchihaihe2,104.16,  0.00,0.2,0.5,    5,    9
21817,BassHer0,104.16,  0.00,0.6,0.3,    9,    2
21818,zfyy0878,104.16,  0.00,0.7,0.3,   12,    5
21819,wzk0801,104.15,  0.00,0.1,0.5,    3,    1
21820,liwinwin,104.15,  0.00,1.5,0.1,   13,    0
21821,sgx316316,104.15,  0.00,0.2,0.5,    5,    2
21822,fgwuichi,104.15,  0.00,0.7,0.4,   16,    5
21823,XYUYUHAN000,104.15,  0.00,1.1,0.2,   13,    0
21824,qaz1185857522,104.15,  0.00,0.4,0.3,    8,    7
21825,1239087512404,104.15,  0.00,0.5,0.4,   13,    2
21826,Abbieyan,104.15,  0.00,1.2,0.1,    9,    2
21827,cc79681234,104.15,  0.00,1.0,0.2,   10,    3
21828,Niitokimio,104.15,  0.00,0.7,0.4,   17,    2
21829,Ghost_foog,104.15,  0.00,0.8,0.2,   12,    0
21830,hanklin081,104.15,  0.00,0.6,0.3,   11,    3
21831,zjacg123456,104.15,  0.00,0.5,0.4,   13,    7
21832,Senless2sight2c,104.15,  0.00,1.0,0.4,   23,    2
21833,COCO925712,104.15,  0.00,0.3,0.4,    8,    3
21834,YaLiAnSuperman,104.15,  0.00,0.9,0.4,   22,    2
21835,inthesky314,104.15,  0.00,0.8,0.4,   19,    2
21836,939199930,104.15,  0.00,0.9,0.4,   21,    6
21837,gaowenhua,104.15,  0.00,0.0,0.6,    1,    9
21838,plz_Prowler,104.15,  0.00,0.7,0.2,    7,   10
21839,steelmi2004,104.15,  0.00,0.2,0.5,    7,    0
21840,TuTaH28_ruXapa,104.15,  0.00,1.0,0.2,   11,    0
21841,82499a,104.15,  0.00,0.2,0.5,    5,    0
21842,BingX2007,104.15,  0.00,0.5,0.4,   11,    9
21843,Coisini1999o,104.15,  0.00,1.3,0.1,    8,    1
21844,laohetao0121,104.15,  0.00,0.5,0.4,   13,    3
21845,sy5231ee,104.14,  0.00,0.3,0.5,    8,    5
21846,LoveFromLinguist,104.14,  0.00,0.9,0.3,   16,    0
21847,qvqjack,104.14,  0.00,0.1,0.5,    4,   10
21848,RickLULI,104.14,  0.00,0.7,0.4,   14,    0
21849,gcffrfhjg,104.14,  0.00,0.4,0.5,   12,    1
21850,zhantianSeven30,104.14,  0.00,1.5,0.1,    8,    2
21851,hhh39uvs2lc4,104.14,  0.00,0.1,0.6,    5,    0
21852,xiaofanzia,104.14,  0.00,0.9,0.3,   17,    9
21853,081136q,104.14,  0.00,0.2,0.5,    6,   20
21854,tendernessgggg,104.14,  0.00,0.6,0.4,   16,    3
21855,Ghanakana,104.14,  0.00,1.1,0.1,    6,    0
21856,Zxzx215,104.14,  0.00,0.3,0.5,   10,    0
21857,HU78911,104.14,  0.00,1.0,0.4,   22,    1
21858,MoLiksAdil,104.14,  0.00,0.3,0.4,    9,    0
21859,IloveFEater,104.14,  0.00,1.3,0.2,   12,    0
21860,321978645,104.14,  0.00,0.4,0.4,   10,    7
21861,pikapidejiyou,104.14,  0.00,0.5,0.5,   13,    6
21862,KPPPO,104.14,  0.00,0.3,0.2,    5,   11
21863,pro_is_sb,104.14,  0.00,0.4,0.4,   10,    6
21864,SYJ02SS,104.14,  0.00,0.6,0.4,   14,    4
21865,2198177583,104.14,  0.00,0.4,0.6,   12,    0
21866,VitaColin,104.14,  0.00,0.7,0.2,    9,    4
21867,Daze_Hermit,104.14,  0.00,0.2,0.4,    5,   26
21868,1425981456,104.14,  0.00,0.5,0.4,   13,    1
21869,wmr010818,104.14,  0.00,0.1,0.3,    2,   20
21870,dJlOoUq,104.14,  0.00,0.5,0.4,   12,    7
21871,wswzjtb,104.13,  0.00,0.4,0.4,   10,    9
21872,Zeroyxd,104.13,  0.00,0.5,0.4,   12,   19
21873,YourLovelyMama,104.13,  0.00,0.8,0.4,   18,    0
21874,sbhn,104.13,  0.00,0.7,0.4,   16,    0
21875,wenxunoumaiga,104.13,  0.00,0.3,0.4,    7,   11
21876,HAODUOZI,104.13,  0.00,0.5,0.4,   14,    0
21877,luo980522,104.13,  0.00,0.3,0.4,    8,   17
21878,Qk2766,104.13,  0.00,0.9,0.4,   22,    2
21879,dj576,104.13,  0.00,0.9,0.3,   14,    3
21880,wzweric,104.13,  0.00,0.2,0.5,    7,    0
21881,BBerzicom,104.13,  0.00,0.8,0.4,   19,    5
21882,HoLc112,104.13,  0.00,0.6,0.4,   13,    5
21883,jinlong12364,104.13,  0.00,0.1,0.6,    5,    1
21884,frj2003,104.13,  0.00,0.2,0.4,    5,    9
21885,gzzya4onxsrs,104.13,  0.00,0.7,0.4,   17,    2
21886,zhi1236,104.13,  0.00,0.3,0.5,    9,    1
21887,1869732827700,104.13,  0.00,0.6,0.4,   15,    9
21888,XIEZEBANG,104.13,  0.00,0.5,0.4,   12,    2
21889,nichenghaonan,104.13,  0.00,1.0,0.4,   24,    0
21890,lihuanying666,104.13,  0.00,0.5,0.5,   14,    2
21891,21900377,104.13,  0.00,0.3,0.4,    9,    0
21892,FOrgettt1,104.13,  0.00,1.1,0.4,   26,    3
21893,PaverTangSiYuan,104.13,  0.00,1.4,0.2,   18,    2
21894,abcek1,104.13,  0.00,0.6,0.5,   17,    0
21895,FUELxQc,104.13,  0.00,0.9,0.4,   23,    1
21896,ye704521032,104.13,  0.00,0.4,0.5,   13,    0
21897,meimzwusuowe,104.13,  0.00,1.0,0.4,   23,    0
21898,shoufushiwoa,104.13,  0.00,0.6,0.4,   16,    4
21899,bqh1rgym,104.13,  0.00,0.4,0.5,   10,    1
21900,FadedZone,104.13,  0.00,0.3,0.4,    8,   18
21901,dawn1127,104.13,  0.00,0.5,0.4,   13,    3
21902,cc129179,104.13,  0.00,0.6,0.5,   16,    0
21903,373137009,104.13,  0.00,0.4,0.5,   11,    0
21904,kunge_1234567,104.13,  0.00,0.4,0.2,    5,   11
21905,2018318467,104.13,  0.00,0.4,0.5,   12,    3
21906,JusticeTG,104.13,  0.00,0.8,0.2,    8,   11
21907,akki1598,104.13,  0.00,1.0,0.1,    6,    3
21908,Mulberry521,104.12,  0.00,0.5,0.5,   14,    1
21909,Serika_Neko_oo,104.12,  0.00,0.8,0.1,    7,    5
21910,rgsm6,104.12,  0.00,0.8,0.4,   19,    0
21911,b2febc0723aee1db,104.12,  0.00,0.4,0.5,   10,    3
21912,UPCNB,104.12,  0.00,0.7,0.5,   18,    0
21913,486ZCLKS,104.12,  0.00,0.8,0.2,    8,    0
21914,brgemn,104.12,  0.00,0.2,0.5,    5,    1
21915,xxfl,104.12,  0.00,0.6,0.4,   12,   20
21916,Perarusann,104.12,  0.00,0.7,0.4,   17,    2
21917,DonCheN24,104.12,  0.00,1.4,0.2,   13,    4
21918,19886804346,104.12,  0.00,0.3,0.4,    9,    2
21919,kcmokaa,104.12,  0.00,0.2,0.5,    5,    9
21920,lkjhgfdsa050201,104.12,  0.00,0.3,0.5,    8,    3
21921,mengxi1111,104.12,  0.00,0.8,0.3,   13,    0
21922,zhinan163,104.12,  0.00,0.1,0.3,    2,    0
21923,Okm2000,104.12,  0.00,0.1,0.5,    2,    1
21924,lslyyds111,104.12,  0.00,0.4,0.4,   10,    9
21925,GRT5R4Y6T,104.12,  0.00,0.6,0.5,   17,    4
21926,dzjss,104.12,  0.00,1.3,0.1,   10,    0
21927,c315130,104.12,  0.00,0.4,0.3,    8,   22
21928,maxinqi,104.12,  0.00,1.0,0.3,   20,    0
21929,pengpaios,104.12,  0.00,0.9,0.3,   17,    2
21930,Wastyyyyy,104.12,  0.00,0.1,0.4,    2,    0
21931,5614665,104.12,  0.00,0.6,0.3,   12,    0
21932,haiboping23,104.12,  0.00,0.2,0.6,    7,    1
21933,Mercury12d,104.12,  0.00,0.7,0.4,   17,    4
21934,aeawaqar,104.12,  0.00,0.1,0.5,    2,   14
21935,FancyYYDS,104.12,  0.00,0.6,0.3,   11,    7
21936,zatokazima,104.12,  0.00,0.9,0.2,   10,    7
21937,BIG_neon1,104.12,  0.00,0.5,0.5,   13,    0
21938,cxr20050810,104.12,  0.00,0.7,0.2,    8,   11
21939,caiiky,104.12,  0.00,0.2,0.4,    5,    2
21940,xiaoxuxu12123,104.12,  0.00,1.1,0.3,   18,    0
21941,hwr005322,104.12,  0.00,0.2,0.5,    6,   10
21942,WUXIAN110,104.11,  0.00,0.2,0.5,    6,    3
21943,sttaityp,104.11,  0.00,0.2,0.4,    5,   24
21944,liuhongyi188,104.11,  0.00,0.2,0.5,    5,    1
21945,Yubeekk,104.11,  0.00,0.6,0.3,   11,    1
21946,jghf456,104.11,  0.00,0.6,0.4,   15,    2
21947,kdkdkd1717,104.11,  0.00,1.1,0.2,   13,    0
21948,-3YYWYY3-,104.11,  0.00,0.3,0.4,    9,    4
21949,qfsn5,104.11,  0.00,0.4,0.4,   11,    9
21950,DANGERSOURs,104.11,  0.00,0.8,0.2,    9,   12
21951,ERUPEPE,104.11,  0.00,1.1,0.2,   14,    4
21952,DLAuraro,104.11,  0.00,0.6,0.5,   15,    1
21953,SoryuAsukaRang,104.11,  0.00,0.6,0.1,    4,   10
21954,tanimu_13,104.11,  0.00,0.4,0.5,   12,    0
21955,chenq6808299,104.11,  0.00,0.3,0.5,    8,   12
21956,WDS2004623,104.11,  0.00,0.1,0.6,    5,    1
21957,59697980,104.11,  0.00,0.7,0.2,    9,   10
21958,956075417,104.11,  0.00,0.7,0.4,   16,    5
21959,xzx1216,104.11,  0.00,0.6,0.2,    7,    8
21960,RTX-GUHUIHE,104.11,  0.00,0.9,0.1,    8,    7
21961,1357833915,104.11,  0.00,0.3,0.5,    8,   15
21962,anloneranger,104.11,  0.00,0.5,0.3,   10,   15
21963,11bb62f757cc906c,104.11,  0.00,0.2,0.5,    7,    0
21964,1238521,104.11,  0.00,0.5,0.4,   13,   13
21965,zifeiz,104.11,  0.00,0.9,0.1,    6,    3
21966,Player16951199,104.11,  0.00,0.6,0.3,   13,    0
21967,worthyXuan,104.11,  0.00,0.9,0.4,   21,    6
21968,Luvintosky,104.11,  0.00,0.6,0.4,   14,    1
21969,firecinder,104.11,  0.00,0.9,0.2,   10,    6
21970,y2346xx,104.11,  0.00,1.0,0.2,   10,    1
21971,LEABBBBBBQWQ,104.11,  0.00,0.7,0.4,   16,    0
21972,erkedam,104.11,  0.00,1.1,0.2,   10,    3
21973,e2e2e233,104.11,  0.00,0.4,0.1,    3,    8
21974,05135011,104.11,  0.00,0.6,0.4,   16,    1
21975,POWERBOY007,104.11,  0.00,0.9,0.2,   14,    6
21976,wzq1002,104.11,  0.00,0.7,0.3,   13,    8
21977,742690trewq,104.11,  0.00,0.5,0.4,   13,    7
21978,nhfnb666,104.11,  0.00,0.2,0.4,    6,    0
21979,yutij6944,104.11,  0.00,1.1,0.2,   12,    2
21980,e9nynxdefg6w,104.11,  0.00,0.3,0.5,    8,    0
21981,168630,104.10,  0.00,1.4,0.2,   20,    0
21982,cflcflcfl,104.10,  0.00,1.0,0.2,   13,    5
21983,zxcvfes,104.10,  4.10,0.5,0.3,    8,    2
21984,njcys,104.10,  0.00,0.5,0.3,    9,   12
21985,bidoushanni,104.10,  0.00,0.6,0.4,   16,    8
21986,lostandagian,104.10,  0.00,0.4,0.3,    7,    3
21987,Alifcm,104.10,  0.00,0.5,0.5,   13,    4
21988,Nailuo45,104.10,  0.00,0.8,0.1,    7,    3
21989,Franklin9739,104.10,  0.00,0.7,0.3,   13,    0
21990,mrdu317,104.10,  0.00,0.5,0.4,   11,   15
21991,wtycct,104.10,  0.00,0.6,0.4,   14,    0
21992,1agd,104.10,  0.00,0.3,0.5,   10,    1
21993,2178529660,104.10,  0.00,0.7,0.3,   12,    5
21994,102030Hzg,104.10,  0.00,0.1,0.5,    4,    0
21995,cahalq,104.10,  0.00,0.3,0.5,    9,    0
21996,zhaizhi123,104.10,  0.00,0.2,0.5,    5,    8
21997,outuwu123,104.10,  0.00,0.3,0.4,    9,    3
21998,mileter,104.10,  0.00,0.1,0.5,    4,    0
21999,FSEFLP,104.10,  0.00,0.6,0.2,    8,   10
22000,Asuperfast,104.10,  0.00,0.8,0.3,   15,    2
22001,LingHY11,104.10,  0.00,0.3,0.5,    8,   10
22002,930E_KX,104.10,  0.00,0.3,0.4,    8,   13
22003,Private13,104.10,  0.00,0.9,0.4,   22,    2
22004,91cs7k8evk7s,104.10,  4.10,0.7,0.3,   12,    1
22005,maoshu_awa,104.10,  0.00,0.1,0.5,    2,   15
22006,LKJS11,104.10,  0.00,0.2,0.3,    4,   11
22007,Alivvvelly,104.09,  0.00,0.5,0.3,    9,    7
22008,wotemadecao,104.09,  0.00,0.7,0.4,   17,   11
22009,l4gj90vw1go6,104.09,  0.00,0.3,0.5,    9,    0
22010,zrlzrl9,104.09,  0.00,0.6,0.5,   16,    1
22011,HAOYUYU364,104.09,  0.00,0.7,0.2,    7,    3
22012,maresty,104.09,  0.00,0.8,0.4,   18,    3
22013,fijifan15,104.09,  0.00,0.9,0.2,   14,    1
22014,muyizr,104.09,  0.00,0.8,0.3,   15,    1
22015,3011217301,104.09,  0.00,0.3,0.5,    9,    0
22016,cdghjmsvzfuyt,104.09,  0.00,0.8,0.3,   13,    0
22017,roudan1231,104.09,  0.00,0.2,0.5,    6,    9
22018,1masson1,104.09,  0.00,0.1,0.5,    3,    1
22019,MinhThienNewbie,104.09,  0.00,0.5,0.4,   13,    1
22020,jfcut,104.09,  0.00,0.5,0.3,    9,   17
22021,SanHeng666,104.09,  0.00,0.2,0.5,    7,    0
22022,kylin227,104.09,  4.09,0.1,0.4,    2,    1
22023,dyz420,104.09,  0.00,0.5,0.4,   12,   13
22024,frwyacfrw,104.09,  0.00,0.9,0.4,   23,    0
22025,Hyf20070122,104.09,  0.00,0.5,0.5,   13,    0
22026,embracemaaomao,104.09,  0.00,0.9,0.2,    9,   13
22027,Sunguanyu1139,104.09,  0.00,0.9,0.4,   21,    0
22028,3vgk0e0al9sq,104.09,  0.00,0.4,0.4,   11,    0
22029,by85o0z307gh,104.09,  0.00,0.4,0.5,   13,    4
22030,olidfhtg,104.09,  0.00,0.6,0.4,   15,    3
22031,psychoREZU,104.09,  0.00,0.4,0.5,   11,    2
22032,kuangbaozhatian,104.09,  0.00,0.1,0.5,    4,   13
22033,Fungi007,104.09,  0.00,0.1,0.5,    2,    0
22034,JaesVakker,104.09,  0.00,0.7,0.5,   19,    2
22035,Cherubimsun,104.09,  0.00,0.6,0.4,   15,    0
22036,boombushlia,104.09,  0.00,0.5,0.3,   10,   10
22037,axcreed17,104.09,  0.00,0.5,0.4,   12,    1
22038,chjasdhij,104.09,  0.00,0.1,0.6,    5,    0
22039,xgzs5360,104.09,  0.00,0.3,0.4,    8,    0
22040,ajw_1337,104.08,  0.00,0.8,0.4,   20,    2
22041,QiNaYuL,104.08,  0.00,1.2,0.1,    8,    2
22042,54651292,104.08,  0.00,0.4,0.4,    9,    0
22043,wuzhiyuan113,104.08,  0.00,1.5,0.1,   11,    4
22044,2020aaa,104.08,  0.00,0.4,0.5,   12,    1
22045,suxl0314,104.08,  0.00,0.2,0.3,    3,    2
22046,mytrain9901,104.08,  0.00,0.4,0.5,   11,    0
22047,gugudebo,104.08,  0.00,0.7,0.3,   13,    0
22048,dwahjgwdhjiag,104.08,  0.00,0.8,0.4,   19,    2
22049,TANG206,104.08,  0.00,0.6,0.2,    7,    0
22050,QWrainWQ,104.08,  0.00,1.0,0.2,   15,    0
22051,17396284,104.08,  0.00,1.0,0.3,   16,    2
22052,huayin666,104.08,  0.00,0.2,0.5,    6,    0
22053,Wzeming6,104.08,  0.00,0.7,0.2,    8,   10
22054,balmal,104.08,  0.00,1.3,0.1,    9,    4
22055,231953,104.08,  0.00,1.5,0.2,   15,    0
22056,xhy051128,104.08,  0.00,0.6,0.4,   15,    0
22057,1773869,104.08,  0.00,0.4,0.5,   11,    0
22058,SuanCaiYu-2B,104.08,  0.00,0.4,0.4,   10,    0
22059,suijiansuijian,104.08,  0.00,0.4,0.4,   12,    4
22060,shihaoyu2008,104.08,  0.00,1.1,0.4,   25,    1
22061,Axiangge123,104.08,  0.00,0.7,0.4,   17,    1
22062,flssng,104.08,  0.00,0.4,0.4,   10,    7
22063,ygiA,104.08,  0.00,0.3,0.5,    8,    2
22064,xuejianggang,104.08,  0.00,0.6,0.2,    9,    0
22065,luoliwanquanti,104.08,  0.00,0.1,0.5,    4,    6
22066,Mo0nster,104.08,  0.00,1.0,0.1,    9,    7
22067,KillerSDS,104.08,  0.00,0.7,0.4,   16,    0
22068,wzb54188,104.08,  0.00,0.8,0.3,   17,    2
22069,LCLSNBA,104.08,  0.00,0.4,0.3,    8,   12
22070,Kensysg,104.08,  0.00,0.7,0.2,    8,    8
22071,cba7890,104.08,  0.00,0.4,0.5,   11,    7
22072,designation072,104.08,  0.00,0.0,0.5,    1,    1
22073,Kaiyan_Tam,104.08,  0.00,0.9,0.4,   21,    2
22074,Lq416513,104.08,  0.00,0.9,0.2,   13,    7
22075,Arknights-Reed,104.08,  0.00,0.4,0.4,    8,   27
22076,tengfei1111,104.07,  0.00,0.4,0.5,   11,    1
22077,LUCIEL_WS_HOLO,104.07,  0.00,0.4,0.5,   11,    2
22078,tt140302,104.07,  0.00,0.4,0.5,   11,    2
22079,Lesius123,104.07,  0.00,1.5,0.1,   11,    1
22080,aixing66,104.07,  0.00,0.2,0.5,    7,    2
22081,ChrisTanghy,104.07,  0.00,0.8,0.2,    8,    7
22082,xmhhtl,104.07,  0.00,0.6,0.3,   10,    1
22083,ccceeehhh111,104.07,  0.00,0.8,0.4,   17,    2
22084,a177551,104.07,  0.00,0.3,0.5,    9,    5
22085,RIROSD,104.07,  0.00,0.8,0.4,   20,    3
22086,tiankafei,104.07,  0.00,0.9,0.4,   21,    0
22087,fly10912335,104.07,  0.00,0.8,0.3,   17,    0
22088,XHNJ996,104.07,  0.00,0.3,0.6,   11,    1
22089,DSADSAD134,104.07,  0.00,0.5,0.4,   13,    2
22090,ZHHzhh201616,104.07,  0.00,0.4,0.4,   12,    6
22091,d2mxglc4hbq4,104.07,  0.00,0.3,0.4,    7,    1
22092,randience1,104.07,  4.07,0.0,0.4,    1,    5
22093,MattAsh16,104.07,  0.00,0.5,0.5,   16,    4
22094,xielin9527,104.07,  0.00,0.3,0.5,   10,    0
22095,afww,104.07,  0.00,0.0,0.4,    1,    0
22096,yzhgnm,104.07,  0.00,1.2,0.1,    9,    0
22097,7ef3391353ebba01,104.07,  0.00,1.4,0.2,   17,    0
22098,yaoyueliu,104.07,  0.00,0.5,0.4,   12,    8
22099,linyuok,104.07,  0.00,0.4,0.4,    9,    1
22100,sjdfyhu7,104.07,  0.00,1.0,0.2,   10,    5
22101,baywatqa606,104.07,  0.00,0.1,0.5,    4,    2
22102,hggutkgftyg,104.07,  0.00,0.0,0.5,    1,   18
22103,cfdzzx,104.06,  0.00,0.6,0.4,   13,    5
22104,kk1175,104.06,  0.00,0.8,0.4,   18,    0
22105,captainlinjia,104.06,  0.00,0.5,0.4,   13,    5
22106,hyh9997,104.06,  0.00,0.3,0.4,    9,    6
22107,chuanzhanghx,104.06,  0.00,0.5,0.4,   11,    6
22108,QY3699,104.06,  0.00,0.0,0.3,    0,   18
22109,aduoi,104.06,  0.00,0.2,0.5,    7,    8
22110,LIYUNCC,104.06,  0.00,0.6,0.3,   12,    9
22111,whlwhl5204,104.06,  0.00,0.2,0.5,    5,    0
22112,TAOWEIYU,104.06,  0.00,0.2,0.5,    6,    6
22113,zhnagmenghao1234,104.06,  0.00,0.3,0.4,    8,    9
22114,1361633qwe,104.06,  0.00,0.4,0.5,   11,    1
22115,TANZHIBIN,104.06,  0.00,0.9,0.2,   10,    1
22116,ukm24m8ho771,104.06,  0.00,0.8,0.4,   20,    3
22117,steamjgh,104.06,  0.00,0.2,0.5,    6,    1
22118,Neptune0526,104.06,  0.00,1.3,0.2,   15,    0
22119,ZRCJWR,104.06,  0.00,0.9,0.4,   24,    0
22120,zw--20064690207,104.06,  0.00,0.1,0.5,    4,    1
22121,wyznb696,104.06,  0.00,1.5,0.1,    9,    0
22122,Sanccis_Winsmer,104.06,  0.00,1.3,0.2,   19,    0
22123,chengyuxin1688,104.06,  0.00,0.7,0.2,    9,    5
22124,liuxi_yyy,104.06,  0.00,0.7,0.4,   18,    2
22125,Ljj6668,104.06,  0.00,0.4,0.4,   10,    8
22126,HK416yaya,104.06,  0.00,0.9,0.3,   14,    0
22127,pihp4dqzqjc2,104.06,  0.00,0.3,0.5,    7,    1
22128,2019725,104.06,  0.00,0.2,0.6,    5,    1
22129,CNShinano,104.06,  0.00,0.6,0.4,   14,    0
22130,ShabuMookata,104.06,  0.00,0.9,0.2,   12,    4
22131,LiuHuo100,104.06,  0.00,0.4,0.4,   10,    5
22132,Yuushiya,104.06,  0.00,0.3,0.4,    6,   24
22133,liaoxiansheng111,104.06,  0.00,0.9,0.4,   20,    0
22134,struggleboy,104.06,  0.00,0.4,0.4,   11,    1
22135,chaonifengge,104.06,  0.00,0.9,0.3,   18,    2
22136,djhongzi5201314,104.06,  0.00,0.2,0.5,    7,    1
22137,yueshiuje,104.06,  0.00,0.7,0.2,   11,    1
22138,QFXY253753,104.06,  0.00,0.4,0.5,   13,    5
22139,Amadeus_748,104.06,  0.00,1.0,0.3,   19,    5
22140,jakszx,104.06,  0.00,0.1,0.5,    3,    2
22141,0v0sorry,104.06,  4.06,0.8,0.3,   13,    0
22142,Give_Yan,104.06,  0.00,0.5,0.4,   13,    0
22143,72kyyxbt,104.05,  0.00,0.2,0.5,    6,    4
22144,FishiswhatIwvv,104.05,  0.00,0.6,0.4,   15,    0
22145,laoerliangyaoxi,104.05,  0.00,0.1,0.5,    4,    1
22146,dchwi,104.05,  0.00,0.6,0.4,   15,    5
22147,mksw5,104.05,  0.00,0.3,0.2,    5,   15
22148,taitan5879,104.05,  0.00,0.8,0.3,   14,    3
22149,wwyyff66666681,104.05,  0.00,0.2,0.5,    6,    4
22150,aBaiHuaLin,104.05,  0.00,0.8,0.3,   15,    7
22151,nvcf5h8nkhda,104.05,  4.05,1.2,0.2,   16,    1
22152,JF17Block3,104.05,  0.00,0.3,0.5,    9,    0
22153,XXia0NianJi,104.05,  0.00,0.8,0.2,   12,    0
22154,weixubin2004,104.05,  0.00,0.5,0.3,    9,    0
22155,zxcvbnM200468,104.05,  0.00,0.4,0.4,   11,    2
22156,hyxsdm,104.05,  0.00,0.2,0.5,    5,    2
22157,syy179584,104.05,  0.00,0.7,0.3,   12,    0
22158,CYK2005110,104.05,  0.00,0.5,0.3,   10,    8
22159,A190851,104.05,  4.05,0.5,0.3,    9,    4
22160,ErNaiisgreat,104.05,  0.00,0.5,0.3,    9,    4
22161,MKsman56,104.05,  0.00,1.0,0.3,   16,    0
22162,po8546,104.05,  0.00,0.7,0.4,   17,    4
22163,kurumisama5213,104.05,  0.00,0.9,0.4,   21,    2
22164,Bahamut019a9,104.05,  0.00,0.4,0.5,   13,    2
22165,ghs1018,104.05,  0.00,0.5,0.3,    8,    4
22166,rkro2a58y7w6,104.05,  0.00,0.6,0.4,   16,    3
22167,cbAurora,104.05,  0.00,0.5,0.5,   13,    2
22168,dwDwdddaw,104.05,  0.00,0.9,0.4,   20,    2
22169,djfkdk,104.05,  0.00,0.3,0.5,    8,    1
22170,wxingjian57,104.05,  0.00,0.5,0.4,   12,    0
22171,DAshan0713,104.05,  0.00,0.8,0.4,   17,    4
22172,AD75757,104.05,  0.00,0.3,0.4,    7,   10
22173,XinGloria,104.05,  0.00,0.5,0.4,   13,    8
22174,zzm1978,104.05,  0.00,0.4,0.2,    5,    9
22175,gxqwe,104.04,  0.00,0.6,0.4,   13,    6
22176,3366awdaw,104.04,  0.00,1.1,0.3,   20,    1
22177,6hv2ysrp8iui,104.04,  0.00,1.0,0.4,   24,    5
22178,ZWH-XJ,104.04,  0.00,0.8,0.3,   15,    1
22179,CLS041216,104.04,  0.00,0.9,0.3,   15,    0
22180,AriKino17289,104.04,  0.00,0.1,0.3,    1,   14
22181,cy_william,104.04,  0.00,1.2,0.2,   11,    0
22182,whx-555,104.04,  0.00,0.7,0.4,   18,    1
22183,labixiaoxinh,104.04,  0.00,0.7,0.2,   10,    2
22184,SniperKingQ,104.04,  0.00,1.5,0.1,    8,    0
22185,HHLsmok,104.04,  4.04,0.6,0.2,    6,   14
22186,sibabaluya,104.04,  0.00,1.6,0.1,   13,    0
22187,threebody9986,104.04,  0.00,0.6,0.4,   15,    2
22188,jiang19991105,104.04,  0.00,0.5,0.4,   12,    6
22189,Yumingri,104.04,  0.00,0.7,0.5,   19,    0
22190,1529388497,104.04,  0.00,0.7,0.3,   12,    1
22191,5c8565eba1ef5697,104.04,  0.00,0.8,0.4,   19,    0
22192,HuangKH050103,104.04,  0.00,0.7,0.4,   20,    0
22193,jakgsghgjhyd,104.04,  0.00,0.1,0.5,    3,    2
22194,MiniKingsia,104.04,  0.00,0.4,0.4,    9,    9
22195,SZRSister,104.04,  0.00,0.6,0.4,   14,    4
22196,ztlz080502,104.04,  0.00,0.3,0.3,    7,    2
22197,CXKGREAT,104.04,  0.00,0.4,0.5,   10,    0
22198,SOREDEI,104.04,  0.00,0.6,0.4,   13,   11
22199,watchthemoon,104.04,  0.00,0.3,0.5,    8,    3
22200,4ryty0w8,104.04,  0.00,0.2,0.5,    6,    0
22201,GPT114514,104.04,  0.00,0.0,0.5,    1,    0
22202,xaddse,104.04,  0.00,0.4,0.4,   11,    0
22203,AJIE771,104.03,  0.00,1.0,0.4,   22,    1
22204,fdabn,104.03,  0.00,0.4,0.5,   12,    0
22205,tuntuniiii,104.03,  0.00,0.3,0.4,    7,   14
22206,cuihongzhang,104.03,  0.00,0.5,0.5,   13,    1
22207,1965499,104.03,  0.00,1.0,0.4,   23,    1
22208,wubangtao,104.03,  0.00,0.5,0.4,   12,   12
22209,DY_Baix,104.03,  0.00,1.5,0.2,   18,    0
22210,Pleaseoo,104.03,  0.00,0.7,0.4,   18,    0
22211,334102z,104.03,  0.00,0.8,0.4,   18,    6
22212,shangyk89,104.03,  0.00,1.2,0.2,   15,    0
22213,xzyJoJune,104.03,  0.00,0.4,0.4,   10,    3
22214,31619465,104.03,  0.00,0.6,0.4,   15,    1
22215,hansentic,104.03,  0.00,0.6,0.4,   14,    0
22216,Yc131568223,104.03,  0.00,0.2,0.2,    2,    9
22217,yanglin11233,104.03,  0.00,0.3,0.3,    5,   16
22218,WHMDX,104.03,  0.00,0.8,0.2,    9,    5
22219,meng176283,104.03,  0.00,0.7,0.4,   15,    0
22220,deasd554,104.03,  4.03,0.4,0.3,    8,    0
22221,zjj22,104.03,  0.00,1.0,0.2,   14,    0
22222,ciquweijian,104.03,  0.00,0.6,0.3,   13,    2
22223,erk1tgginueo,104.03,  0.00,0.6,0.4,   16,    2
22224,6886484,104.03,  0.00,0.7,0.4,   16,    1
22225,barrett-igi,104.03,  0.00,2.1,0.1,   14,    1
