14460,steameasrcx,105.46,  0.00,0.4,0.6,   15,    2
14461,twlight6,105.46,  0.00,0.6,0.2,    8,    0
14462,lovek134,105.46,  0.00,0.6,0.6,   22,    1
14463,bestjiaer,105.46,  0.00,0.6,0.6,   21,    4
14464,zkzkh,105.45,  0.00,0.7,0.3,   13,    1
14465,bliubliubliu,105.45,  0.00,0.5,0.5,   16,    1
14466,WYQHWB,105.45,  0.00,0.5,0.6,   16,    5
14467,solkat730,105.45,  0.00,0.4,0.5,   13,   10
14468,slowyuan,105.45,  0.00,0.4,0.5,   14,   14
14469,lixiansheng3426,105.45,  0.00,0.9,0.4,   24,    1
14470,SeaF0rt,105.45,  0.00,0.3,0.3,    5,   19
14471,ATFdriver,105.45,  0.00,0.9,0.1,    6,    0
14472,sgxr223,105.45,  0.00,1.1,0.1,   10,    0
14473,zser567,105.45,  0.00,0.7,0.5,   22,    2
14474,Qw154852478,105.45,  0.00,0.3,0.6,   11,    2
14475,qh158168,105.45,  0.00,0.4,0.7,   14,    0
14476,321ljt,105.45,  0.00,0.7,0.5,   22,    3
14477,14578963li,105.45,  0.00,0.6,0.5,   20,    0
14478,Potato-chips1945,105.45,  0.00,0.4,0.6,   14,    0
14479,179380053,105.45,  0.00,0.9,0.5,   28,    0
14480,112233hl,105.45,  0.00,0.5,0.6,   17,    4
14481,1552325462658,105.45,  0.00,0.4,0.6,   15,    3
14482,guitarhero1234,105.45,  0.00,0.1,0.2,    1,   20
14483,kk_poua,105.45,  0.00,0.3,0.6,   12,    2
14484,sanjiyanhou,105.45,  0.00,1.0,0.2,   14,    7
14485,NAMEDIFFCULTY,105.45,  0.00,0.6,0.2,    9,   17
14486,c64582da86ee05b6,105.44,  0.00,0.2,0.7,   10,    3
14487,1296005,105.44,  0.00,0.3,0.5,    9,   21
14488,E198912,105.44,  0.00,0.7,0.6,   23,    2
14489,duzielkycfm,105.44,  0.00,0.5,0.6,   18,   10
14490,lybuxianyu,105.44,  0.00,0.6,0.5,   18,    0
14491,zhandi5_2zqm,105.44,  0.00,0.2,0.7,    8,    2
14492,2354973,105.44,  0.00,0.5,0.6,   20,    9
14493,1lucifer194,105.44,  0.00,0.2,0.1,    1,   13
14494,Jevanee1,105.44,  0.00,0.3,0.6,   11,    1
14495,yamato20120401,105.44,  0.00,0.9,0.3,   15,    0
14496,BLCHENGWEI0923,105.44,  0.00,0.3,0.4,    7,    8
14497,yangzhai1qq,105.44,  0.00,0.5,0.5,   14,    5
14498,yanyupinshenqing,105.44,  0.00,0.5,0.2,    6,   16
14499,AmazingY11,105.44,  0.00,0.5,0.4,   10,   14
14500,887526,105.44,  0.00,0.6,0.5,   18,    0
14501,Aiaochuan,105.44,  0.00,0.5,0.6,   16,    2
14502,k4d6woyn6c6b,105.44,  0.00,0.5,0.7,   19,    5
14503,terrycnrs,105.44,  0.00,0.5,0.6,   20,    6
14504,MTQ-Harry,105.44,  0.00,1.0,0.3,   19,    2
14505,KAOTQ,105.44,  0.00,0.3,0.6,   11,    2
14506,uoasllll,105.43,  0.00,0.7,0.3,   15,    2
14507,Meltrylliths,105.43,  0.00,0.5,0.6,   17,    1
14508,quick_silvir9889,105.43,  0.00,0.8,0.6,   29,    1
14509,changyanke,105.43,  0.00,1.2,0.3,   24,    1
14510,daguihu1,105.43,  0.00,0.3,0.6,   12,    0
14511,ada1908f0ec06ebc,105.43,  0.00,0.4,0.6,   14,   10
14512,5329292002020117,105.43,  0.00,1.3,0.2,   17,    0
14513,yi_weitravel,105.43,  0.00,0.9,0.5,   26,    1
14514,burendsqq,105.43,  0.00,0.5,0.6,   18,    0
14515,suwawd,105.43,  0.00,1.0,0.3,   16,    6
14516,kpopstellar,105.43,  0.00,0.7,0.4,   18,   19
14517,BestCrescent,105.43,  0.00,0.5,0.6,   16,    0
14518,nnlhm,105.43,  0.00,0.2,0.4,    6,   22
14519,zifanhappy,105.43,  0.00,0.1,0.8,    6,   14
14520,GNorthZ01,105.43,  0.00,1.6,0.3,   24,    1
14521,nj1008612,105.43,  0.00,0.2,0.7,    9,    1
14522,yeyuluochen,105.43,  0.00,0.1,0.8,    6,    4
14523,Akitsuki4852,105.43,  0.00,1.2,0.5,   40,    3
14524,Astralis02,105.43,  0.00,0.5,0.4,   11,    1
14525,awdta123,105.43,  0.00,0.5,0.4,   14,   10
14526,jiang131468_,105.43,  0.00,1.3,0.2,   17,    1
14527,SDY520LJY,105.43,  0.00,0.0,0.7,    1,    1
14528,UIBUGUYVFT,105.43,  0.00,0.7,0.3,   12,    2
14529,qinxian23,105.43,  0.00,0.3,0.6,   13,    0
14530,LS521ls,105.43,  0.00,0.2,0.5,    8,   12
14531,mlxgllll,105.43,  0.00,0.9,0.2,   11,    9
14532,laffey20040128,105.43,  0.00,0.3,0.6,   11,    4
14533,aping001,105.43,  0.00,0.3,0.6,   11,    2
14534,Tyx000330,105.43,  0.00,0.5,0.5,   15,    4
14535,xh142572,105.43,  0.00,0.5,0.6,   18,    4
14536,ziyunchenlin,105.42,  0.00,0.1,0.6,    5,    7
14537,sbjiusini,105.42,  0.00,0.8,0.5,   26,    0
14538,longyxiang,105.42,  0.00,1.3,0.2,   18,    1
14539,qian_yi76,105.42,  0.00,0.3,0.6,   10,    0
14540,KuzenVano,105.42,  0.00,1.3,0.2,   13,    1
14541,overdose520,105.42,  0.00,0.5,0.6,   18,    0
14542,Ft135985,105.42,  0.00,0.6,0.4,   14,    3
14543,wqcw,105.42,  0.00,0.5,0.6,   17,    3
14544,yunxiansheng22,105.42,  0.00,0.3,0.6,   10,    6
14545,1Roselia1,105.42,  0.00,0.5,0.6,   19,    3
14546,fortunateeeeeee,105.42,  0.00,0.3,0.6,   11,    0
14547,Midari87,105.42,  0.00,0.3,0.6,    9,    8
14548,Hjl980924,105.42,  0.00,0.6,0.6,   19,    1
14549,15286628,105.42,  0.00,0.1,0.7,    4,    2
14550,XIVsapf,105.42,  0.00,0.5,0.5,   15,    2
14551,dasjikdnaiujda,105.42,  0.00,2.1,0.1,   16,    0
14552,uihugj,105.42,  0.00,0.8,0.3,   14,    0
14553,AS468573,105.42,  0.00,0.4,0.7,   15,    0
14554,wangyibin04,105.42,  0.00,0.4,0.5,   10,    0
14555,asujnujn,105.42,  0.00,0.4,0.6,   15,    3
14556,49750,105.41,  0.00,0.5,0.6,   17,   12
14557,zhl666Z,105.41,  0.00,0.7,0.6,   22,    2
14558,chengjiwen1,105.41,  0.00,1.2,0.3,   18,    0
14559,alphajack3,105.41,  0.00,1.4,0.2,   13,    8
14560,Nastyswing,105.41,  0.00,1.6,0.2,   15,    0
14561,kui888kui,105.41,  0.00,0.3,0.6,   12,    0
14562,MiTaoC,105.41,  0.00,0.7,0.5,   23,    0
14563,uwdmc6xj6pof,105.41,  0.00,0.1,0.8,    5,    2
14564,tong060613,105.41,  0.00,1.1,0.3,   21,    1
14565,xueyuetao,105.41,  0.00,0.6,0.6,   20,    1
14566,MCH20051216,105.41,  0.00,1.2,0.4,   29,    2
14567,TONGxians,105.41,  0.00,0.3,0.6,   12,   12
14568,Qexrf,105.41,  0.00,0.8,0.4,   18,    0
14569,2004YU,105.41,  0.00,0.6,0.5,   17,   10
14570,yiyu1453,105.41,  0.00,0.4,0.5,   14,    7
14571,hb536,105.41,  0.00,1.1,0.5,   33,    0
14572,rhy200607,105.41,  0.00,0.1,0.7,    3,    0
14573,Girffjonke,105.41,  0.00,0.7,0.5,   21,    4
14574,RonnyLoong,105.41,  0.00,0.4,0.6,   13,    9
14575,zzp12345648,105.41,  0.00,0.2,0.6,    7,    1
14576,EveIyn,105.40,  0.00,0.4,0.5,   12,    3
14577,he3654,105.40,  0.00,0.2,0.7,    8,    1
14578,lDluo,105.40,  0.00,0.9,0.2,   13,    4
14579,moyuwgalgame,105.40,  0.00,1.9,0.1,   15,    0
14580,ywthst,105.40,  0.00,0.6,0.6,   20,    1
14581,hfgiw,105.40,  0.00,0.9,0.6,   30,    2
14582,uuuk17,105.40,  0.00,1.5,0.1,   12,    8
14583,Ci002,105.40,  0.00,0.6,0.5,   16,    1
14584,Flyingdog1912,105.40,  0.00,1.0,0.3,   16,    2
14585,GouDanxxx,105.40,  0.00,0.7,0.5,   22,    1
14586,hxg09,105.39,  0.00,0.6,0.6,   20,    6
14587,skyislei,105.39,  0.00,0.1,0.6,    5,   11
14588,wndawwd,105.39,  0.00,0.8,0.6,   28,    1
14589,Lwb117147,105.39,  0.00,0.9,0.5,   28,    2
14590,Vip-OOMH370,105.39,  0.00,1.1,0.4,   23,    1
14591,fdnhif,105.39,  0.00,0.1,0.6,    5,   18
14592,s1418273145,105.39,  0.00,0.7,0.4,   16,    2
14593,WEQQWEQ,105.39,  0.00,0.2,0.8,    9,    4
14594,youxinzhiyan,105.39,  0.00,0.6,0.5,   18,    2
14595,ArthasGhost,105.39,  0.00,0.9,0.2,   11,    3
14596,zerotwofly,105.39,  0.00,0.6,0.4,   14,   10
14597,lycsdw,105.39,  0.00,0.5,0.7,   22,    0
14598,wangjinyu1,105.39,  0.00,0.2,0.7,    9,    9
14599,Aiqingduobiqiu,105.39,  0.00,1.0,0.3,   20,    8
14600,ssfarryjgp,105.39,  0.00,0.2,0.6,    8,   22
14601,Old-Diao-One,105.39,  0.00,0.3,0.6,   11,    3
14602,xiaoasan,105.38,  0.00,0.6,0.4,   14,   11
14603,Intimte,105.38,  0.00,0.9,0.2,    9,    0
14604,mic12637,105.38,  0.00,0.7,0.4,   18,    1
14605,AWM-M700,105.38,  0.00,1.0,0.4,   27,    0
14606,lao1tou,105.38,  0.00,1.4,0.2,   21,    0
14607,sageyiccc,105.38,  0.00,0.2,0.7,    6,    8
14608,bflgkfdpsbl,105.38,  0.00,0.6,0.4,   14,    6
14609,0b6beb0a2d16a93e,105.38,  0.00,0.2,0.6,    7,   10
14610,yczyn,105.38,  0.00,0.4,0.6,   14,    2
14611,ShiXueHuiTaiLang,105.38,  0.00,1.4,0.2,   19,    0
14612,ATPLD,105.38,  0.00,0.2,0.6,    9,    5
14613,karryabc,105.38,  0.00,0.8,0.5,   24,    0
14614,YYK555,105.38,  0.00,0.5,0.6,   18,    6
14615,roberto75581,105.38,  0.00,1.0,0.4,   24,    0
14616,sml1ple,105.38,  0.00,0.5,0.5,   17,    1
14617,LONGEGEHAOSHUAI,105.37,  0.00,0.5,0.6,   18,    1
14618,zygwsy,105.37,  0.00,0.2,0.7,   10,    1
14619,DQH5,105.37,  5.37,0.9,0.4,   22,    1
14620,WaffleBFV,105.37,  0.00,2.0,0.1,   13,    0
14621,fengdidundundun,105.37,  0.00,0.9,0.3,   14,    7
14622,urleftnuttt,105.37,  0.00,0.9,0.2,   10,    2
14623,ahhh_medicbag,105.37,  0.00,0.7,0.5,   21,    8
14624,zang1413,105.37,  0.00,0.3,0.6,   12,    4
14625,PilgrimAAA,105.37,  0.00,1.6,0.2,   16,    1
14626,WCZST1,105.37,  0.00,0.5,0.6,   15,    5
14627,pimmaymay,105.37,  0.00,0.7,0.5,   21,    4
14628,xxxseai,105.37,  0.00,0.9,0.5,   24,    5
14629,1913037,105.37,  0.00,0.3,0.6,   10,    4
14630,hkovoe,105.37,  0.00,1.1,0.2,   14,    2
14631,QGY4,105.37,  0.00,0.5,0.5,   13,   21
14632,KN_Fox,105.37,  0.00,1.1,0.1,    8,    0
14633,YJJyjj12,105.37,  0.00,0.3,0.7,   13,    1
14634,IGTC,105.37,  0.00,0.3,0.6,   12,    4
14635,xplovehy,105.37,  0.00,0.3,0.6,    9,    7
14636,Insist-ovo,105.36,  0.00,1.4,0.1,   11,    0
14637,Erudite0,105.36,  0.00,0.5,0.6,   17,    5
14638,ljh168,105.36,  0.00,0.4,0.6,   14,    6
14639,xxxgbj,105.36,  0.00,0.2,0.6,    8,   14
14640,WCYNMSHAD,105.36,  0.00,0.9,0.5,   27,    2
14641,Mingdiongsuo,105.36,  0.00,1.2,0.4,   30,    4
14642,sentshield,105.36,  0.00,0.8,0.2,   11,    2
14643,XXSmile26,105.36,  0.00,0.7,0.2,   11,   16
14644,ae879,105.36,  0.00,0.6,0.3,   12,   14
14645,jujishoulaila,105.36,  0.00,0.3,0.6,   12,    2
14646,ruixue23,105.36,  0.00,0.4,0.7,   15,    3
14647,linjiapeng,105.36,  0.00,0.9,0.5,   26,    8
14648,t6o6g6o,105.36,  0.00,1.2,0.2,   17,    6
14649,ll140430,105.36,  0.00,0.8,0.3,   14,    0
14650,hrijmik,105.36,  0.00,0.4,0.6,   17,    1
14651,nnqq3282pn5x,105.36,  3.22,0.8,0.4,   21,    2
14652,YaCupidz2z,105.36,  0.00,0.6,0.3,    9,   15
14653,youguawanbuliao,105.36,  0.00,0.5,0.4,   12,   14
14654,qmtndst-yh,105.36,  0.00,0.8,0.2,    9,   11
14655,AkadoDTY,105.36,  0.00,0.3,0.5,    9,   10
14656,52clh,105.36,  0.00,0.3,0.5,    9,    1
14657,singlewolf21,105.36,  0.00,0.3,0.6,   11,    0
14658,AsIa19941102,105.35,  0.00,0.3,0.5,    9,    7
14659,OreWaLido,105.35,  0.00,1.2,0.2,   16,    0
14660,mofapifeng686,105.35,  0.00,0.2,0.5,    6,   15
14661,qianyushuma,105.35,  0.00,0.4,0.6,   14,    0
14662,CFEW233,105.35,  0.00,0.2,0.7,    7,    0
14663,justaice233,105.35,  0.00,0.4,0.6,   14,    3
14664,Maxateng,105.35,  0.00,0.3,0.6,   13,    1
14665,Xlenboy01,105.35,  0.00,0.4,0.5,   13,    0
14666,TheOrientOldSix,105.35,  0.00,1.4,0.2,   13,    0
14667,xzqsb,105.35,  0.00,0.1,0.1,    1,   17
14668,cc0802,105.35,  0.00,0.9,0.2,   13,    1
14669,12358po,105.35,  0.00,0.4,0.8,   18,    0
14670,gelangni,105.35,  0.00,0.6,0.6,   19,    5
14671,1800924,105.35,  0.00,0.2,0.6,    7,    5
14672,HydroSpoon1075,105.34,  0.00,0.2,0.6,    8,    8
14673,2879739391,105.34,  0.00,0.4,0.6,   13,    1
14674,-ShyyyyyyyV-_,105.34,  0.00,2.2,0.1,   14,    0
14675,Pok1hAng,105.34,  0.00,0.8,0.5,   21,    1
14676,wake888,105.34,  0.00,0.3,0.5,    9,   11
14677,mardan8354,105.34,  0.00,0.5,0.6,   16,    0
14678,zdy131451,105.34,  0.00,0.4,0.5,   12,    0
14679,Guu-o3o,105.34,  0.00,0.3,0.6,    9,   11
14680,kairsix22,105.34,  0.00,0.5,0.6,   17,    2
14681,ztyw2009,105.34,  0.00,0.4,0.4,   10,   18
14682,wangqiqi24,105.34,  0.00,1.4,0.1,    7,    0
14683,utyft7548,105.34,  0.00,0.2,0.6,    6,    0
14684,Cetiners,105.34,  0.00,0.1,0.6,    4,    2
14685,ZCJdaxi,105.34,  0.00,0.4,0.5,   12,    7
14686,CoffeeQ1,105.34,  0.00,1.2,0.2,   17,    7
14687,HeavenlyGhosts,105.34,  0.00,1.4,0.1,   12,    3
14688,nobodylove77,105.34,  0.00,0.3,0.6,   11,    1
14689,851af27372739db4,105.34,  0.00,0.4,0.6,   12,    1
14690,Plutarch130,105.34,  0.00,1.1,0.2,   16,    5
14691,chieeses,105.34,  0.00,0.6,0.3,   10,    0
14692,1199aadd,105.34,  0.00,0.5,0.6,   19,    2
14693,ShaoWan,105.34,  0.00,1.2,0.2,   16,    0
14694,Sttyren,105.34,  0.00,0.4,0.5,   12,    0
14695,tianzhi17,105.34,  0.00,1.1,0.3,   17,    3
14696,wyfsso,105.34,  0.00,0.3,0.7,   13,    6
14697,SuYucaicai,105.34,  0.00,1.1,0.3,   20,    1
14698,yrxdyx,105.33,  0.00,0.3,0.7,   12,    7
14699,aunnopTaeKV,105.33,  0.00,0.7,0.5,   22,    5
14700,xmg0719,105.33,  0.00,1.0,0.4,   23,    8
14701,09184537,105.33,  0.00,0.6,0.2,    8,    9
14702,h159yw,105.33,  0.00,0.2,0.7,    8,    3
14703,zxydsb667,105.33,  0.00,0.9,0.5,   27,   10
14704,iif0dttxgooz,105.33,  0.00,0.1,0.4,    2,   24
14705,quarrying,105.33,  0.00,0.7,0.3,   13,   15
14706,chiqaz,105.33,  0.00,1.0,0.5,   30,    5
14707,867701442,105.33,  0.00,0.8,0.4,   19,    9
14708,LHF25,105.33,  0.00,0.4,0.6,   15,    0
14709,dcjwd666,105.33,  0.00,1.1,0.2,   16,    0
14710,lirx666com,105.33,  0.00,0.5,0.5,   16,    3
14711,1978671471,105.33,  0.00,0.5,0.6,   18,   11
14712,19970825xjh,105.33,  0.00,0.7,0.4,   17,    1
14713,cnmbsbcc,105.33,  0.00,0.3,0.6,    9,    8
14714,2028596079,105.33,  0.00,0.5,0.2,    5,    6
14715,spacemacs,105.33,  0.00,0.2,0.6,    7,    2
14716,ZHIRUIHUI,105.33,  0.00,0.4,0.5,   14,    8
14717,cxbwudi,105.32,  0.00,0.7,0.5,   22,    8
14718,xiaoounixx,105.32,  0.00,0.1,0.7,    5,    2
14719,oneabandon,105.32,  0.00,0.5,0.1,    3,   13
14720,34412982,105.32,  0.00,0.4,0.6,   15,    5
14721,Lien-XLii,105.32,  0.00,0.6,0.5,   20,    3
14722,zhangzezeze123,105.32,  0.00,0.4,0.6,   15,    5
14723,mingjingwei,105.32,  0.00,0.2,0.4,    5,   23
14724,syf20080413,105.32,  0.00,0.3,0.6,   10,    4
14725,xinmoure,105.32,  0.00,1.1,0.5,   34,    1
14726,1583720,105.32,  0.00,0.5,0.5,   18,    0
14727,ULASTS5th,105.32,  0.00,0.7,0.6,   25,    0
14728,pokal_zbw,105.32,  0.00,1.6,0.2,   22,    0
14729,2020440,105.32,  0.00,0.5,0.6,   20,    7
14730,2023zjwdasd,105.32,  0.00,0.6,0.4,   14,    3
14731,DogWangZ,105.32,  0.00,0.6,0.5,   17,    9
14732,25836w,105.32,  0.00,0.2,0.6,    8,    5
14733,ss20050906,105.32,  0.00,0.6,0.6,   23,    0
14734,jiahaiyng,105.32,  0.00,1.2,0.2,   15,    6
14735,cheerrence,105.32,  0.00,0.4,0.6,   15,    0
14736,z15343111656,105.32,  0.00,0.2,0.6,    6,    2
14737,llkjill,105.32,  0.00,0.4,0.2,    4,   12
14738,XIxn,105.32,  0.00,0.4,0.6,   15,    6
14739,YOYO3698711,105.32,  0.00,0.7,0.5,   20,   14
14740,TM_GDI,105.32,  0.00,0.4,0.2,    6,   13
14741,xiayebin,105.32,  0.00,0.2,0.7,   10,    4
14742,ZL051012,105.32,  0.00,1.0,0.4,   21,    7
14743,wangzi182,105.32,  0.00,0.6,0.6,   20,    3
14744,zerolesszzZZ,105.31,  0.00,0.5,0.6,   17,    0
14745,watergun-skadii,105.31,  0.00,0.5,0.6,   18,    4
14746,162345fcqp,105.31,  0.00,0.2,0.6,    7,    3
14747,xxgCpl,105.31,  0.00,0.6,0.6,   21,    1
14748,NeVer_W_N,105.31,  0.00,0.1,0.3,    1,   24
14749,shanyaoshen4630,105.31,  0.00,0.3,0.7,   11,    1
14750,HEZKW,105.31,  0.00,1.1,0.2,   14,    0
14751,yy2000315,105.31,  0.00,0.1,0.7,    4,    1
14752,KNAAROIL,105.31,  0.00,1.6,0.2,   15,    0
14753,666wqx,105.31,  0.00,0.6,0.6,   21,    0
14754,RXAFGV,105.31,  0.00,0.4,0.4,    9,    8
14755,Pitilessooooo,105.31,  0.00,0.8,0.2,   10,    0
14756,18yql,105.31,  0.00,0.4,0.6,   14,    0
14757,yanpai2,105.31,  0.00,0.8,0.2,    9,    4
14758,99420KKR,105.31,  0.00,0.1,0.4,    3,   24
14759,ymmipon,105.31,  0.00,0.4,0.5,   13,    6
14760,shuailiuliu6,105.31,  0.00,0.5,0.3,    8,   12
14761,renjiancangsangk,105.31,  0.00,0.5,0.2,    5,    8
14762,MirageABSheMoon,105.31,  0.00,0.5,0.5,   15,    5
14763,anwels,105.31,  0.00,0.0,0.6,    1,    5
14764,Hyf20070122,105.31,  0.00,0.2,0.7,   10,    0
14765,yzh808,105.31,  0.00,0.5,0.6,   17,    0
14766,KRYWIND,105.31,  0.00,1.2,0.2,   12,    0
14767,SmlieWorry,105.30,  0.00,0.6,0.5,   17,    0
14768,didiaodianfan,105.30,  0.00,0.4,0.6,   12,    2
14769,tappii_777,105.30,  0.00,0.7,0.6,   25,    0
14770,Aieke12138,105.30,  0.00,1.4,0.1,   11,    6
14771,Jiaweihao1864399,105.30,  0.00,0.5,0.4,   12,    2
14772,DoubleSpear,105.30,  0.00,0.9,0.2,   11,    1
14773,L1056L,105.30,  0.00,0.3,0.2,    4,   14
14774,skrskrskrskrskrs,105.30,  0.00,0.2,0.5,    6,   10
14775,6xgsad,105.30,  0.00,0.3,0.7,   12,    0
14776,OmarF70,105.30,  0.00,1.2,0.3,   23,    0
14777,Adrienboys,105.30,  0.00,0.2,0.4,    4,    9
14778,aifulilian,105.30,  0.00,0.4,0.4,   10,    8
14779,bilian2,105.30,  0.00,0.9,0.4,   21,    5
14780,Azcml0708,105.30,  0.00,1.5,0.1,   11,    3
14781,Mian_Bao886,105.30,  0.00,0.4,0.7,   15,    3
14782,Listen12345,105.30,  0.00,0.2,0.6,    8,   10
14783,zrh5,105.30,  0.00,0.5,0.6,   19,    3
14784,kkincredible,105.30,  0.00,0.4,0.6,   15,    0
14785,FickleForesight,105.30,  0.00,0.3,0.6,   12,    0
14786,WidowTerminator,105.30,  0.00,1.0,0.5,   29,    1
14787,Vassili365,105.30,  0.00,0.5,0.5,   15,    8
14788,Wxw965207668,105.30,  0.00,0.7,0.5,   21,    4
14789,Qzhiyu1,105.29,  0.00,0.5,0.5,   16,    5
14790,pinecone_uc,105.29,  0.00,0.5,0.6,   18,    0
14791,hapy1207,105.29,  0.00,0.7,0.3,   12,    3
14792,LengDeQing,105.29,  0.00,0.4,0.6,   13,    5
14793,YONGHENGSHAN,105.29,  0.00,1.1,0.3,   22,    0
14794,haizhicheng,105.29,  0.00,0.3,0.6,   12,   12
14795,WQWQWQRRE,105.29,  0.00,0.3,0.6,   11,    1
14796,hufbuw,105.29,  0.00,0.6,0.2,    7,   10
14797,Linlang98,105.29,  0.00,0.6,0.6,   20,    2
14798,lhuyglo,105.29,  0.00,0.4,0.5,   12,    4
14799,Moonwheel74,105.29,  0.00,1.5,0.1,   11,    6
14800,inkadama,105.29,  0.00,0.4,0.6,   13,    4
14801,SphericaOwen,105.29,  0.00,1.2,0.2,   13,    4
14802,asdAFAQ,105.29,  0.00,0.7,0.6,   23,    3
14803,cyx662466667,105.29,  0.00,1.5,0.2,   20,    0
14804,360V,105.29,  0.00,1.6,0.1,   11,    0
14805,1022Zwy,105.29,  0.00,0.3,0.7,   10,    2
14806,ningmeng68,105.29,  0.00,0.8,0.2,   11,    1
14807,nonononono123,105.29,  0.00,0.4,0.6,   14,   15
14808,wjdjbeghc,105.29,  0.00,0.3,0.6,   10,    0
14809,rush8571,105.29,  0.00,0.9,0.3,   17,   14
14810,wanyunluoshui,105.28,  0.00,0.3,0.6,   11,   15
14811,WSHE0V0,105.28,  0.00,1.0,0.5,   29,    0
14812,74031129,105.28,  0.00,0.6,0.5,   18,    1
14813,edfgregtrh,105.28,  0.00,0.5,0.5,   15,    1
14814,idiotxch,105.28,  0.00,1.9,0.2,   18,    3
14815,rx--wahahahaha,105.28,  0.00,2.8,0.1,   16,    0
14816,zhangdi,105.28,  0.00,0.4,0.6,   13,    1
14817,XiaoxinLCX,105.28,  0.00,0.7,0.5,   24,    1
14818,StellaAngel98,105.28,  0.00,0.7,0.5,   21,    2
14819,ivannnnavi,105.28,  0.00,1.1,0.2,   13,    1
14820,80482254,105.28,  0.00,0.1,0.7,    4,    0
14821,Wyc9410,105.28,  0.00,0.4,0.4,    9,    4
14822,wuyanzhu6,105.28,  0.00,1.6,0.1,   14,    0
14823,43424566,105.28,  0.00,0.5,0.6,   19,    0
14824,979644332,105.28,  0.00,0.3,0.6,   11,   21
14825,722236,105.28,  0.00,0.3,0.6,   13,    5
14826,liujiale0304333x,105.28,  0.00,0.6,0.6,   19,    0
14827,corgic,105.28,  0.00,0.8,0.5,   24,    4
14828,DengLvi,105.28,  0.00,0.6,0.2,    8,    1
14829,tageerxing,105.28,  0.00,0.3,0.7,   10,    2
14830,zZ22966,105.28,  0.00,0.4,0.5,   13,    8
14831,lisuwei0,105.28,  0.00,0.2,0.6,    7,    5
14832,chqy123,105.28,  0.00,1.1,0.2,   16,    7
14833,weibewiu,105.27,  0.00,0.2,0.6,    8,   12
14834,Kamaseinu_481,105.27,  0.00,0.7,0.5,   21,    0
14835,29919525,105.27,  0.00,0.7,0.2,    9,   11
14836,CT-9608,105.27,  0.00,0.3,0.5,   10,    5
14837,JIANGXIANGLE,105.27,  0.00,0.3,0.6,   10,    6
14838,1978675737,105.27,  0.00,0.8,0.5,   22,    2
14839,1767038503,105.27,  0.00,0.8,0.3,   14,    4
14840,amns2007,105.27,  0.00,0.2,0.6,    6,   11
14841,dzyssb,105.27,  0.00,0.6,0.3,    9,    6
14842,tiankengzoujiang,105.27,  0.00,0.4,0.6,   12,    5
14843,ZLAVINE,105.27,  0.00,0.5,0.5,   17,    1
14844,ashbdas,105.27,  0.00,0.3,0.6,   11,   15
14845,81938912,105.27,  0.00,0.2,0.4,    5,    1
14846,109989h,105.27,  0.00,1.5,0.3,   31,    0
14847,93wapinawrp1,105.27,  0.00,0.6,0.5,   19,   15
14848,5408123zzz,105.27,  0.00,0.5,0.5,   17,    2
14849,SHIRAKAWAEI,105.27,  0.00,1.0,0.2,   11,    1
14850,dinosyl,105.27,  0.00,0.7,0.6,   25,   12
14851,tzdyxt,105.27,  0.00,0.5,0.3,   11,   11
14852,fububuki,105.27,  0.00,0.2,0.7,    7,    4
14853,hunzi9577,105.27,  0.00,0.3,0.6,    9,   18
14854,ANSWERDAI,105.27,  0.00,0.2,0.5,    5,   11
14855,Chenqingy1,105.27,  0.00,0.7,0.5,   19,    9
14856,sunnybutsad,105.27,  0.00,0.2,0.7,    9,    7
14857,9t03mt1bvfaw,105.26,  0.00,0.3,0.6,   11,   14
14858,KeLin198,105.26,  0.00,1.0,0.2,   10,    1
14859,yyds27,105.26,  0.00,1.4,0.2,   21,    0
14860,luckyokxm,105.26,  0.00,0.3,0.5,    9,   19
14861,HYXQ,105.26,  5.26,0.6,0.2,    7,    8
14862,Liltesday,105.26,  0.00,1.7,0.1,   13,    3
14863,Hail-Darth-V,105.26,  0.00,0.8,0.2,    9,    2
14864,MagicMoon052,105.26,  0.00,1.0,0.2,   11,    0
14865,TIF-lucifer,105.26,  0.00,1.4,0.1,   12,    0
14866,LDXWMD,105.26,  0.00,1.2,0.3,   19,    1
14867,QMAPGJ,105.26,  0.00,0.4,0.6,   12,    6
14868,pringhuhu,105.26,  0.00,0.4,0.5,   14,   13
14869,dghkjsdfgvf,105.26,  0.00,0.5,0.6,   17,   10
14870,EscapeFromWor1d,105.26,  0.00,1.3,0.2,   18,    1
14871,YUEXIAYE,105.26,  0.00,0.3,0.6,   10,    0
14872,yswyx321,105.26,  0.00,0.1,0.6,    2,    5
14873,freeplants01,105.26,  0.00,0.3,0.7,   13,    2
14874,xcx1519,105.26,  0.00,0.5,0.6,   17,    0
14875,50sh84y518wz,105.26,  0.00,0.4,0.7,   16,    3
14876,Allen1forest,105.26,  0.00,0.9,0.1,    8,   10
14877,eldar328224,105.26,  0.00,0.1,0.8,    6,    5
14878,hmyydyz,105.26,  0.00,0.4,0.6,   16,    1
14879,czjty,105.25,  0.00,0.9,0.2,   11,    9
14880,dywAHORE,105.25,  0.00,1.4,0.3,   24,    1
14881,CXKJAY,105.25,  0.00,0.4,0.5,   14,    5
14882,konodiodaaaa,105.25,  0.00,0.6,0.5,   18,    6
14883,fadey10,105.25,  0.00,0.2,0.6,    7,    0
